 

stn;time;rre002mx
VSCOL;201312;19.3
VSCOL;201401;16.5
VSCOL;201402;27.9
VSCOL;201403;17.4
VSCOL;201404;25.6
VSCOL;201405;22.9
VSCOL;201406;14.2
VSCOL;201407;45.8
VSCOL;201408;30.1
VSCOL;201409;17.5
VSCOL;201410;21.0
VSCOL;201411;27.3
VSCOL;201412;29.7
VSCOL;201501;31.0
VSCOL;201502;9.5
VSCOL;201503;52.2
VSCOL;201504;12.2
VSCOL;201505;79.7
VSCOL;201506;13.1
VSCOL;201507;21.2
VSCOL;201508;34.0
VSCOL;201509;12.4
VSCOL;201510;21.1
VSCOL;201511;58.7
VSCOL;201512;5.1
VSCOL;201601;62.7
VSCOL;201602;50.0
VSCOL;201603;26.0
VSCOL;201604;15.9
VSCOL;201605;35.8
VSCOL;201606;24.9
VSCOL;201607;31.7
VSCOL;201608;20.7
VSCOL;201609;21.1
VSCOL;201610;27.2
VSCOL;201611;36.7
VSCOL;201612;1.2
VSCOL;201701;40.1
VSCOL;201702;19.0
VSCOL;201703;42.1
VSCOL;201704;13.7
VSCOL;201705;18.8
VSCOL;201706;19.3
VSCOL;201707;21.8
VSCOL;201708;37.3
VSCOL;201709;16.3
VSCOL;201710;10.9
VSCOL;201711;32.3
VSCOL;201712;68.9
VSCOL;201801;64.3
VSCOL;201802;19.3
VSCOL;201803;13.9
VSCOL;201804;10.9
VSCOL;201805;20.2
VSCOL;201806;34.7
VSCOL;201807;15.2
VSCOL;201808;80.1
VSCOL;201809;19.2
VSCOL;201810;38.6
VSCOL;201811;9.1
VSCOL;201812;46.5
VSCOL;201901;35.8
VSCOL;201902;15.7
VSCOL;201903;19.3
VSCOL;201904;21.0
VSCOL;201905;34.5
VSCOL;201906;39.8
VSCOL;201907;31.9
VSCOL;201908;31.5
VSCOL;201909;16.8
VSCOL;201910;15.5
VSCOL;201911;22.1
VSCOL;201912;43.6
VSCOL;202001;33.0
VSCOL;202002;45.8
VSCOL;202003;32.5
VSCOL;202004;33.7
VSCOL;202005;43.2
VSCOL;202006;24.2
VSCOL;202007;22.4
VSCOL;202008;56.4
VSCOL;202009;37.1
VSCOL;202010;32.1
VSCOL;202011;6.1
VSCOL;202012;13.5
VSCOL;202101;46.1
VSCOL;202102;18.2
VSCOL;202103;35.4
VSCOL;202104;18.2
VSCOL;202105;62.6
