 

stn;time;rs1000m0
GEBTQ;201301;0
GEBTQ;201302;0
GEBTQ;201303;0
GEBTQ;201304;0
GEBTQ;201305;0
GEBTQ;201306;0
GEBTQ;201307;0
GEBTQ;201308;0
GEBTQ;201309;0
GEBTQ;201310;0
GEBTQ;201311;0
GEBTQ;201312;0
GEBTQ;201401;0
GEBTQ;201402;0
GEBTQ;201403;0
GEBTQ;201404;0
GEBTQ;201405;0
GEBTQ;201406;0
GEBTQ;201407;0
GEBTQ;201408;0
GEBTQ;201409;0
GEBTQ;201410;0
GEBTQ;201411;0
GEBTQ;201412;0
GEBTQ;201501;0
GEBTQ;201502;0
GEBTQ;201503;0
GEBTQ;201504;0
GEBTQ;201505;0
GEBTQ;201506;0
GEBTQ;201507;0
GEBTQ;201508;0
GEBTQ;201509;0
