 

stn;time;tre200d0
SLFEGH;20110908;7.3
SLFEGH;20110909;9.6
SLFEGH;20110910;10.6
SLFEGH;20110911;9.8
SLFEGH;20110912;7.0
SLFEGH;20110913;9.6
SLFEGH;20110914;7.9
SLFEGH;20110915;9.1
SLFEGH;20110916;10.5
SLFEGH;20110917;6.8
SLFEGH;20110918;1.0
SLFEGH;20110919;-2.7
SLFEGH;20110920;2.5
SLFEGH;20110921;8.0
SLFEGH;20110922;7.3
SLFEGH;20110923;7.5
SLFEGH;20110924;6.8
SLFEGH;20110925;6.9
SLFEGH;20110926;8.0
SLFEGH;20110927;9.0
SLFEGH;20110928;8.9
SLFEGH;20110929;8.8
SLFEGH;20110930;9.8
SLFEGH;20111001;10.3
SLFEGH;20111002;10.4
SLFEGH;20111003;10.0
SLFEGH;20111004;8.0
SLFEGH;20111005;7.8
SLFEGH;20111006;6.1
SLFEGH;20111007;-4.4
SLFEGH;20111008;-5.6
SLFEGH;20111009;-2.8
SLFEGH;20111010;3.9
SLFEGH;20111011;6.9
SLFEGH;20111012;7.4
SLFEGH;20111013;1.9
SLFEGH;20111014;3.4
SLFEGH;20111015;5.3
SLFEGH;20111016;5.5
SLFEGH;20111017;3.3
SLFEGH;20111018;3.3
SLFEGH;20111019;-1.5
SLFEGH;20111020;-6.4
SLFEGH;20111021;-1.7
SLFEGH;20111022;0.8
SLFEGH;20111023;-0.1
SLFEGH;20111024;-3.6
SLFEGH;20111025;-1.5
SLFEGH;20111026;-0.1
SLFEGH;20111027;0.2
SLFEGH;20111028;5.0
SLFEGH;20111029;5.3
SLFEGH;20111030;4.7
SLFEGH;20111031;3.5
SLFEGH;20111101;2.6
SLFEGH;20111102;1.8
SLFEGH;20111103;-0.7
SLFEGH;20111104;0.3
SLFEGH;20111105;1.1
SLFEGH;20111106;2.0
SLFEGH;20111107;-0.1
SLFEGH;20111108;-0.5
SLFEGH;20111109;0.9
SLFEGH;20111110;1.6
SLFEGH;20111111;-0.2
SLFEGH;20111112;1.7
SLFEGH;20111113;4.5
SLFEGH;20111114;4.5
SLFEGH;20111115;3.2
SLFEGH;20111116;0.8
SLFEGH;20111117;-0.7
SLFEGH;20111118;-0.7
SLFEGH;20111119;0.0
SLFEGH;20111120;0.4
SLFEGH;20111121;-0.5
SLFEGH;20111122;-0.6
SLFEGH;20111123;0.3
SLFEGH;20111124;1.6
SLFEGH;20111125;1.0
SLFEGH;20111126;0.2
SLFEGH;20111127;3.5
SLFEGH;20111128;2.2
SLFEGH;20111129;0.9
SLFEGH;20111130;-1.1
SLFEGH;20111201;-0.7
SLFEGH;20111202;-3.1
SLFEGH;20111203;-4.4
SLFEGH;20111204;-3.0
SLFEGH;20111205;-6.8
SLFEGH;20111206;-9.4
SLFEGH;20111207;-6.1
SLFEGH;20111208;-5.9
SLFEGH;20111209;-3.9
SLFEGH;20111210;-5.0
SLFEGH;20111211;-4.0
SLFEGH;20111212;-7.5
