 

stn;time;rre002mx
ARO;190002;26.9
ARO;190003;20.8
ARO;190004;22.6
ARO;190005;66.1
ARO;190006;21.8
ARO;190007;45.9
ARO;190008;67.3
ARO;190009;21.5
ARO;190010;16.7
ARO;190011;36.3
ARO;190012;27.3
ARO;190101;18.7
ARO;190102;14.8
ARO;190103;27.7
ARO;190104;41.9
ARO;190105;34.3
ARO;190106;122.2
ARO;190107;44.0
ARO;190108;42.5
ARO;190109;45.4
ARO;190110;33.5
ARO;190111;18.6
ARO;190112;28.0
ARO;190201;26.1
ARO;190202;9.2
ARO;190203;42.0
ARO;190204;19.8
ARO;190205;26.1
ARO;190206;39.9
ARO;190207;32.4
ARO;190208;54.5
ARO;190209;56.4
ARO;190210;29.7
ARO;190211;6.1
ARO;190212;43.8
ARO;190301;30.2
ARO;190302;23.9
ARO;190303;16.8
ARO;190304;40.0
ARO;190305;46.4
ARO;190306;29.1
ARO;190307;59.5
ARO;190308;57.9
ARO;190309;53.9
ARO;190310;34.3
ARO;190311;34.7
ARO;190312;21.5
ARO;190401;6.9
ARO;190402;27.2
ARO;190403;32.4
ARO;190404;36.7
ARO;190405;50.4
ARO;190406;24.5
ARO;190407;32.0
ARO;190408;27.4
ARO;190409;33.9
ARO;190410;29.8
ARO;190411;42.6
ARO;190412;34.5
ARO;190501;34.0
ARO;190502;18.0
ARO;190503;28.0
ARO;190504;54.8
ARO;190505;28.7
ARO;190506;20.9
ARO;190507;49.4
ARO;190508;80.3
ARO;190509;31.3
ARO;190510;24.7
ARO;190511;28.8
ARO;190512;19.8
ARO;190601;24.4
ARO;190602;27.2
ARO;190603;25.2
ARO;190604;21.0
ARO;190605;60.7
ARO;190606;23.6
ARO;190607;55.0
ARO;190608;48.5
ARO;190609;42.2
ARO;190610;4.0
ARO;190611;82.3
ARO;190612;32.0
ARO;190701;24.6
ARO;190702;23.8
ARO;190703;45.6
ARO;190704;24.8
ARO;190705;16.3
ARO;190706;65.2
ARO;190707;37.4
ARO;190708;65.6
ARO;190709;32.8
ARO;190710;34.5
ARO;190711;23.6
ARO;190712;37.1
ARO;190801;12.2
ARO;190802;41.8
ARO;190803;13.4
ARO;190804;31.0
ARO;190805;43.3
ARO;190806;53.2
ARO;190807;68.9
ARO;190808;141.7
ARO;190809;85.6
ARO;190810;6.9
ARO;190811;34.1
ARO;190812;18.2
ARO;190901;11.5
ARO;190902;21.9
ARO;190903;12.4
ARO;190904;38.3
ARO;190905;26.1
ARO;190906;41.6
ARO;190907;69.0
ARO;190908;55.8
ARO;190909;20.6
ARO;190910;42.5
ARO;190911;37.8
ARO;190912;27.7
ARO;191001;90.1
ARO;191002;22.2
ARO;191003;15.0
ARO;191004;17.2
ARO;191005;39.7
ARO;191006;88.4
ARO;191007;50.5
ARO;191008;63.2
ARO;191009;35.9
ARO;191010;24.3
ARO;191011;23.8
ARO;191012;33.1
ARO;191101;5.0
ARO;191102;49.5
ARO;191103;35.2
ARO;191104;17.6
ARO;191105;20.5
ARO;191106;70.5
ARO;191107;19.4
ARO;191108;30.6
ARO;191109;95.1
ARO;191110;94.5
ARO;191111;42.3
ARO;191112;33.9
ARO;191201;48.0
ARO;191202;9.6
ARO;191203;28.9
ARO;191204;31.5
ARO;191205;43.2
ARO;191206;55.5
ARO;191207;37.1
ARO;191208;72.0
ARO;191209;14.3
ARO;191210;27.6
ARO;191211;23.0
ARO;191212;15.8
ARO;191301;28.3
ARO;191302;15.8
ARO;191303;33.3
ARO;191304;41.2
ARO;191305;26.6
ARO;191306;33.1
ARO;191307;69.0
ARO;191308;28.7
ARO;191309;23.1
ARO;191310;46.0
ARO;191311;48.4
ARO;191312;66.1
ARO;191401;104.4
ARO;191402;31.3
ARO;191403;38.0
ARO;191404;32.2
ARO;191405;32.0
ARO;191406;28.1
ARO;191407;60.0
ARO;191408;53.0
ARO;191409;26.0
ARO;191410;51.0
ARO;191411;44.5
ARO;191412;18.0
ARO;191501;32.0
ARO;191502;19.3
ARO;191503;42.9
ARO;191504;22.2
ARO;191505;37.4
ARO;191506;21.7
ARO;191507;60.0
ARO;191508;21.5
ARO;191509;55.7
ARO;191510;29.8
ARO;191511;22.3
ARO;191512;39.0
ARO;191601;25.3
ARO;191602;58.0
ARO;191603;33.9
ARO;191604;29.6
ARO;191605;25.3
ARO;191606;64.3
ARO;191607;36.0
ARO;191608;65.5
ARO;191609;51.6
ARO;191610;25.1
ARO;191611;49.2
ARO;191612;49.9
ARO;191701;46.8
ARO;191702;4.3
ARO;191703;19.0
ARO;191704;67.3
ARO;191705;41.4
ARO;191706;41.8
ARO;191707;65.7
ARO;191708;88.0
ARO;191709;59.1
ARO;191710;92.1
ARO;191711;39.4
ARO;191712;21.0
ARO;191801;27.2
ARO;191802;21.6
ARO;191803;33.9
ARO;191804;17.7
ARO;191805;16.9
ARO;191806;27.7
ARO;191807;24.9
ARO;191808;59.5
ARO;191809;62.9
ARO;191810;37.1
ARO;191811;18.5
ARO;191812;75.4
ARO;191901;21.8
ARO;191902;28.5
ARO;191903;18.7
ARO;191904;37.8
ARO;191905;14.7
ARO;191906;29.0
ARO;191907;33.7
ARO;191908;36.7
ARO;191909;60.7
ARO;191910;32.5
ARO;191911;46.1
ARO;191912;87.9
ARO;192001;51.8
ARO;192002;11.7
ARO;192003;61.0
ARO;192004;37.5
ARO;192005;53.5
ARO;192006;32.7
ARO;192007;80.6
ARO;192008;20.4
ARO;192009;109.6
ARO;192010;2.8
ARO;192011;0.8
ARO;192012;19.0
ARO;192101;26.8
ARO;192102;4.2
ARO;192103;11.5
ARO;192104;50.7
ARO;192105;21.1
ARO;192106;28.3
ARO;192107;18.8
ARO;192108;30.8
ARO;192109;21.4
ARO;192110;30.6
ARO;192111;61.4
ARO;192112;15.8
ARO;192201;70.6
ARO;192202;36.7
ARO;192203;34.2
ARO;192204;30.5
ARO;192205;19.4
ARO;192206;26.6
ARO;192207;108.5
ARO;192208;46.2
ARO;192209;61.9
ARO;192210;29.8
ARO;192211;37.7
ARO;192212;55.0
ARO;192301;19.8
ARO;192302;30.6
ARO;192303;1.0
ARO;192304;30.4
ARO;192305;59.5
ARO;192306;28.8
ARO;192307;30.4
ARO;192308;37.3
ARO;192309;62.9
ARO;192310;59.4
ARO;192311;49.2
ARO;192312;66.3
ARO;192401;16.0
ARO;192402;43.5
ARO;192403;5.4
ARO;192404;18.0
ARO;192405;79.4
ARO;192406;69.9
ARO;192407;54.2
ARO;192408;54.8
ARO;192409;57.5
ARO;192410;27.7
ARO;192411;28.7
ARO;192412;17.7
ARO;192501;9.2
ARO;192502;51.1
ARO;192503;14.7
ARO;192504;35.5
ARO;192505;20.5
ARO;192506;31.0
ARO;192507;18.1
ARO;192508;85.0
ARO;192509;54.5
ARO;192510;41.5
ARO;192511;27.7
ARO;192512;37.5
ARO;192601;14.0
ARO;192602;32.3
ARO;192603;57.6
ARO;192604;26.5
ARO;192605;73.1
ARO;192606;71.4
ARO;192607;57.1
ARO;192608;26.7
ARO;192609;21.6
ARO;192610;78.7
ARO;192611;82.8
ARO;192612;22.4
ARO;192701;27.1
ARO;192702;18.3
ARO;192703;34.5
ARO;192704;33.8
ARO;192705;15.3
ARO;192706;58.8
ARO;192707;37.3
ARO;192708;54.9
ARO;192709;75.7
ARO;192710;32.8
ARO;192711;72.8
ARO;192712;8.8
ARO;192801;23.9
ARO;192802;30.4
ARO;192803;13.1
ARO;192804;43.1
ARO;192805;37.1
ARO;192806;50.0
ARO;192807;25.0
ARO;192808;93.5
ARO;192809;29.5
ARO;192810;133.2
ARO;192811;56.5
ARO;192812;43.4
ARO;192901;17.1
ARO;192902;8.6
ARO;192903;14.6
ARO;192904;13.8
ARO;192905;22.3
ARO;192906;27.0
ARO;192907;50.7
ARO;192908;50.9
