 

stn;time;rsd100m0
TOM;196101;1
TOM;196102;2
TOM;196103;1
TOM;196104;0
TOM;196105;3
TOM;196106;3
TOM;196107;2
TOM;196108;2
TOM;196109;0
TOM;196110;3
TOM;196111;1
TOM;196112;2
TOM;196201;1
TOM;196202;1
TOM;196203;0
TOM;196204;1
TOM;196205;4
TOM;196206;1
TOM;196207;1
TOM;196208;2
TOM;196209;2
TOM;196210;0
TOM;196211;0
TOM;196212;4
TOM;196301;0
TOM;196302;0
TOM;196303;0
TOM;196304;2
TOM;196305;3
TOM;196306;3
TOM;196307;3
TOM;196308;6
TOM;196309;5
TOM;196310;2
TOM;196311;6
TOM;196312;0
TOM;196401;0
TOM;196402;0
TOM;196403;1
TOM;196404;2
TOM;196405;0
TOM;196406;3
TOM;196407;3
TOM;196408;3
TOM;196409;2
TOM;196410;3
TOM;196411;3
TOM;196412;0
TOM;196501;0
TOM;196502;0
TOM;196503;2
TOM;196504;2
TOM;196505;0
TOM;196506;4
TOM;196507;4
TOM;196508;4
TOM;196509;9
TOM;196510;0
TOM;196511;1
TOM;196512;1
TOM;196601;1
TOM;196602;1
TOM;196603;1
TOM;196604;2
TOM;196605;3
TOM;196606;3
TOM;196607;6
TOM;196608;4
TOM;196609;1
TOM;196610;1
TOM;196611;2
TOM;196612;1
TOM;196701;1
TOM;196702;1
TOM;196703;2
TOM;196704;1
TOM;196705;6
TOM;196706;1
TOM;196707;3
TOM;196708;4
TOM;196709;5
TOM;196710;3
TOM;196711;4
TOM;196712;0
TOM;196801;4
TOM;196802;0
TOM;196803;3
TOM;196804;1
TOM;196805;3
TOM;196806;2
TOM;196807;3
TOM;196808;3
TOM;196809;5
TOM;196810;0
TOM;196811;4
TOM;196812;1
TOM;196901;1
TOM;196902;1
TOM;196903;0
TOM;196904;1
TOM;196905;5
TOM;196906;5
TOM;196907;2
TOM;196908;2
TOM;196909;0
TOM;196910;0
TOM;196911;3
TOM;196912;1
TOM;197001;1
TOM;197002;5
TOM;197003;0
TOM;197004;2
TOM;197005;1
TOM;197006;1
TOM;197007;4
TOM;197008;6
TOM;197009;4
TOM;197010;4
TOM;197011;3
TOM;197012;0
TOM;197101;0
TOM;197102;0
TOM;197103;0
TOM;197104;0
TOM;197105;1
TOM;197106;6
TOM;197107;1
TOM;197108;5
TOM;197109;0
TOM;197110;0
TOM;197111;2
TOM;197112;0
TOM;197201;0
TOM;197202;0
TOM;197203;1
TOM;197204;0
TOM;197205;0
TOM;197206;5
TOM;197207;3
TOM;197208;0
TOM;197209;0
TOM;197210;3
TOM;197211;1
TOM;197212;0
