 

stn;time;rre150m0
GESAV;200909;52.2
GESAV;200910;35.2
GESAV;200911;130.5
GESAV;200912;100.3
GESAV;201001;41.2
GESAV;201002;63.6
GESAV;201003;45.9
GESAV;201004;16.8
GESAV;201005;81.4
GESAV;201006;65.8
GESAV;201007;21.5
GESAV;201008;112.1
GESAV;201009;35.0
GESAV;201010;30.1
GESAV;201011;92.4
GESAV;201012;123.3
GESAV;201101;38.4
GESAV;201102;18.4
GESAV;201103;15.5
GESAV;201104;24.2
GESAV;201105;32.7
GESAV;201106;63.6
GESAV;201107;102.5
GESAV;201108;77.7
GESAV;201109;51.7
GESAV;201110;43.3
GESAV;201111;22.0
GESAV;201112;187.7
GESAV;201201;74.0
GESAV;201202;0.1
GESAV;201203;7.2
GESAV;201204;111.2
GESAV;201205;77.2
GESAV;201206;97.0
GESAV;201207;49.6
GESAV;201208;64.1
GESAV;201209;74.4
GESAV;201210;53.0
GESAV;201211;179.5
GESAV;201212;145.6
GESAV;201301;34.4
GESAV;201302;58.6
GESAV;201303;72.1
GESAV;201304;95.8
GESAV;201305;110.6
GESAV;201306;49.4
GESAV;201307;118.0
GESAV;201308;33.3
GESAV;201309;88.1
GESAV;201310;127.5
GESAV;201311;105.7
GESAV;201312;97.3
GESAV;201401;83.8
GESAV;201402;115.5
GESAV;201403;40.7
GESAV;201404;41.8
GESAV;201405;63.7
GESAV;201406;48.9
GESAV;201407;157.9
GESAV;201408;56.5
GESAV;201409;16.2
GESAV;201410;101.8
GESAV;201411;98.4
GESAV;201412;37.6
GESAV;201501;89.8
GESAV;201502;53.8
GESAV;201503;58.6
GESAV;201504;57.2
GESAV;201505;89.3
GESAV;201506;33.3
GESAV;201507;36.5
GESAV;201508;62.4
GESAV;201509;108.7
GESAV;201510;38.4
GESAV;201511;51.6
GESAV;201512;13.5
GESAV;201601;160.2
GESAV;201602;92.8
GESAV;201603;33.1
GESAV;201604;94.6
GESAV;201605;85.2
GESAV;201606;97.9
GESAV;201607;46.9
GESAV;201608;16.4
GESAV;201609;24.9
GESAV;201610;69.3
GESAV;201611;107.5
GESAV;201612;0.0
GESAV;201701;30.5
GESAV;201702;47.3
GESAV;201703;71.9
GESAV;201704;32.7
GESAV;201705;79.4
GESAV;201706;75.2
GESAV;201707;57.2
GESAV;201708;60.0
GESAV;201709;45.4
GESAV;201710;25.5
GESAV;201711;64.8
GESAV;201712;148.4
GESAV;201801;220.7
GESAV;201802;34.9
GESAV;201803;116.7
GESAV;201804;19.3
GESAV;201805;105.3
GESAV;201806;69.8
GESAV;201807;38.6
GESAV;201808;30.7
GESAV;201809;16.4
GESAV;201810;23.5
GESAV;201811;78.9
GESAV;201812;122.4
GESAV;201901;47.0
GESAV;201902;36.4
GESAV;201903;56.1
GESAV;201904;71.3
GESAV;201905;56.1
GESAV;201906;102.7
GESAV;201907;41.6
GESAV;201908;70.8
GESAV;201909;21.3
GESAV;201910;134.2
GESAV;201911;147.7
GESAV;201912;166.6
GESAV;202001;6.9
GESAV;202002;47.2
GESAV;202003;26.8
GESAV;202004;18.9
GESAV;202005;5.0
GESAV;202006;51.0
GESAV;202007;0.0
GESAV;202008;17.6
GESAV;202009;15.7
GESAV;202010;193.8
GESAV;202011;18.2
GESAV;202012;96.2
GESAV;202101;142.6
GESAV;202102;33.7
GESAV;202103;49.9
