 

stn;time;rre150m0
DLKEM;187901;73.0
DLKEM;187902;107.0
DLKEM;187903;37.0
DLKEM;187904;105.0
DLKEM;187905;76.0
DLKEM;187906;89.0
DLKEM;187907;207.0
DLKEM;187908;160.0
DLKEM;187909;122.0
DLKEM;187910;107.0
DLKEM;187911;126.0
DLKEM;187912;54.0
DLKEM;188001;54.0
DLKEM;188002;34.0
DLKEM;188003;64.0
DLKEM;188004;124.0
DLKEM;188005;109.0
DLKEM;188006;147.0
DLKEM;188007;162.0
DLKEM;188008;143.0
DLKEM;188009;110.0
DLKEM;188010;288.0
DLKEM;188011;71.0
DLKEM;188012;232.0
DLKEM;188101;20.0
DLKEM;188102;73.0
DLKEM;188103;138.0
DLKEM;188104;74.0
DLKEM;188105;108.0
DLKEM;188106;115.0
DLKEM;188107;103.0
DLKEM;188108;178.0
DLKEM;188109;232.0
DLKEM;188110;68.0
DLKEM;188111;37.0
DLKEM;188112;35.0
DLKEM;188201;39.0
DLKEM;188202;34.0
DLKEM;188203;49.0
DLKEM;188204;61.0
DLKEM;188205;132.0
DLKEM;188206;203.0
DLKEM;188207;183.0
DLKEM;188208;126.0
DLKEM;188209;152.0
DLKEM;188210;110.0
DLKEM;188211;250.0
DLKEM;188212;195.0
DLKEM;188301;77.0
DLKEM;188302;26.0
DLKEM;188303;72.0
DLKEM;188304;45.0
DLKEM;188305;125.0
DLKEM;188306;140.0
DLKEM;188307;120.0
DLKEM;188308;79.0
DLKEM;188309;107.0
DLKEM;188310;135.0
DLKEM;188311;99.0
DLKEM;188312;206.0
DLKEM;188401;117.0
DLKEM;188402;35.0
DLKEM;188403;25.0
DLKEM;188404;81.0
DLKEM;188405;66.0
DLKEM;188406;207.0
DLKEM;188407;178.0
DLKEM;188408;118.0
DLKEM;188409;61.0
DLKEM;188410;119.0
DLKEM;188411;26.0
DLKEM;188412;152.0
DLKEM;188501;10.0
DLKEM;188502;66.0
DLKEM;188503;150.0
DLKEM;188504;24.0
DLKEM;188505;128.0
DLKEM;188506;75.0
DLKEM;188507;127.0
DLKEM;188508;69.0
DLKEM;188509;158.0
DLKEM;188510;138.0
DLKEM;188511;75.0
DLKEM;188512;172.0
DLKEM;188601;37.0
DLKEM;188602;43.0
DLKEM;188603;74.0
DLKEM;188604;108.0
DLKEM;188605;72.0
DLKEM;188606;254.0
DLKEM;188607;98.0
DLKEM;188608;292.0
DLKEM;188609;65.0
DLKEM;188610;57.0
DLKEM;188611;57.0
DLKEM;188612;140.0
DLKEM;188701;10.0
DLKEM;188702;9.0
DLKEM;188703;137.0
DLKEM;188704;35.0
DLKEM;188705;215.0
DLKEM;188706;61.0
DLKEM;188707;187.0
DLKEM;188708;150.0
DLKEM;188709;93.0
DLKEM;188710;98.0
DLKEM;188711;56.0
DLKEM;188712;183.0
DLKEM;188801;48.0
DLKEM;188802;65.0
DLKEM;188803;96.0
DLKEM;188804;146.0
DLKEM;188805;39.0
DLKEM;188806;154.0
DLKEM;188807;161.0
DLKEM;188808;189.0
DLKEM;188809;218.0
DLKEM;188810;96.0
DLKEM;188811;71.0
DLKEM;188812;12.0
DLKEM;188901;24.0
DLKEM;188902;166.0
DLKEM;188903;63.0
DLKEM;188904;65.0
DLKEM;188905;156.0
DLKEM;188906;325.0
DLKEM;188907;173.0
DLKEM;188908;128.0
DLKEM;188909;203.0
DLKEM;188910;70.0
DLKEM;188911;85.0
DLKEM;188912;45.0
DLKEM;189001;128.0
DLKEM;189002;7.0
DLKEM;189003;70.0
DLKEM;189004;93.0
DLKEM;189005;93.0
DLKEM;189006;178.0
DLKEM;189007;170.0
DLKEM;189008;292.0
DLKEM;189009;196.0
DLKEM;189010;151.0
DLKEM;189011;154.0
DLKEM;189012;11.0
DLKEM;189101;74.0
DLKEM;189102;20.0
DLKEM;189103;142.0
DLKEM;189104;108.0
DLKEM;189105;140.0
DLKEM;189106;96.0
DLKEM;189107;213.0
DLKEM;189108;126.0
DLKEM;189109;75.0
DLKEM;189110;44.0
DLKEM;189111;46.0
DLKEM;189112;198.0
DLKEM;189201;138.0
DLKEM;189202;107.0
DLKEM;189203;51.0
DLKEM;189204;118.0
DLKEM;189205;71.0
DLKEM;189206;179.0
DLKEM;189207;118.0
DLKEM;189208;67.0
DLKEM;189209;199.0
DLKEM;189210;171.0
DLKEM;189211;35.0
DLKEM;189212;65.0
DLKEM;189301;88.0
DLKEM;189302;121.0
DLKEM;189303;56.0
DLKEM;189304;7.0
DLKEM;189305;120.0
DLKEM;189306;75.0
DLKEM;189307;192.0
DLKEM;189308;53.0
DLKEM;189309;86.0
DLKEM;189310;100.0
DLKEM;189311;117.0
DLKEM;189312;34.0
DLKEM;189401;26.0
DLKEM;189402;70.0
DLKEM;189403;55.0
DLKEM;189404;94.0
DLKEM;189405;188.0
DLKEM;189406;119.0
DLKEM;189407;151.0
DLKEM;189408;129.0
DLKEM;189409;134.0
DLKEM;189410;167.0
DLKEM;189411;39.0
DLKEM;189412;88.0
DLKEM;189501;88.0
DLKEM;189502;28.0
DLKEM;189503;114.0
DLKEM;189504;57.0
DLKEM;189505;234.0
DLKEM;189506;200.0
DLKEM;189507;155.7
DLKEM;189508;140.2
DLKEM;189509;23.9
DLKEM;189510;136.3
DLKEM;189511;100.5
DLKEM;189512;245.2
DLKEM;189601;37.5
DLKEM;189602;26.6
DLKEM;189603;214.9
DLKEM;189604;191.2
DLKEM;189605;148.7
DLKEM;189606;176.1
DLKEM;189607;148.8
DLKEM;189608;269.2
DLKEM;189609;185.8
DLKEM;189610;74.9
DLKEM;189611;14.0
DLKEM;189612;42.6
DLKEM;189701;36.5
DLKEM;189702;179.9
DLKEM;189703;122.1
DLKEM;189704;138.3
DLKEM;189705;164.5
DLKEM;189706;167.2
DLKEM;189707;157.8
DLKEM;189708;223.7
DLKEM;189709;182.0
DLKEM;189710;44.9
