 

stn;time;tre200d0
DLHOL;19821201;0.4
DLHOL;19821202;-0.5
DLHOL;19821203;-0.2
DLHOL;19821204;-1.0
DLHOL;19821205;-0.9
DLHOL;19821206;3.7
DLHOL;19821207;7.0
DLHOL;19821208;8.0
DLHOL;19821209;6.4
DLHOL;19821210;6.7
DLHOL;19821211;1.4
DLHOL;19821212;0.5
DLHOL;19821213;1.2
DLHOL;19821214;0.2
DLHOL;19821215;4.4
DLHOL;19821216;10.5
DLHOL;19821217;0.6
DLHOL;19821218;-1.0
DLHOL;19821219;-5.1
DLHOL;19821220;1.7
DLHOL;19821221;-0.3
DLHOL;19821222;-3.3
DLHOL;19821223;-1.7
DLHOL;19821224;-3.3
DLHOL;19821225;-1.6
DLHOL;19821226;-0.8
DLHOL;19821227;2.7
DLHOL;19821228;1.0
DLHOL;19821229;-1.7
DLHOL;19821230;-5.7
DLHOL;19821231;-4.2
DLHOL;19830101;-0.8
DLHOL;19830102;1.3
DLHOL;19830103;3.6
DLHOL;19830104;7.4
DLHOL;19830105;8.2
DLHOL;19830106;6.2
DLHOL;19830107;3.2
DLHOL;19830108;0.6
DLHOL;19830109;0.8
DLHOL;19830110;2.4
DLHOL;19830111;0.4
DLHOL;19830112;0.6
DLHOL;19830113;4.4
DLHOL;19830114;-0.6
DLHOL;19830115;1.1
DLHOL;19830116;2.4
DLHOL;19830117;6.3
DLHOL;19830118;5.7
DLHOL;19830119;-1.9
DLHOL;19830120;-3.6
DLHOL;19830121;-0.8
DLHOL;19830122;0.6
DLHOL;19830123;-4.2
DLHOL;19830124;-4.6
DLHOL;19830125;3.5
DLHOL;19830126;6.6
DLHOL;19830127;10.5
DLHOL;19830128;7.8
DLHOL;19830129;7.8
DLHOL;19830130;4.2
DLHOL;19830131;-0.5
DLHOL;19830201;5.6
DLHOL;19830202;-0.3
DLHOL;19830203;-0.7
DLHOL;19830204;-5.2
DLHOL;19830205;-1.4
DLHOL;19830206;-1.7
DLHOL;19830207;-5.3
DLHOL;19830208;-3.2
DLHOL;19830209;-2.6
DLHOL;19830210;-2.6
DLHOL;19830211;-4.2
DLHOL;19830212;-3.8
DLHOL;19830213;-5.7
DLHOL;19830214;-4.4
DLHOL;19830215;-7.1
DLHOL;19830216;-10.6
DLHOL;19830217;-9.9
DLHOL;19830218;-8.9
DLHOL;19830219;-5.3
DLHOL;19830220;-7.0
DLHOL;19830221;-8.9
DLHOL;19830222;-11.7
DLHOL;19830223;-8.9
DLHOL;19830224;-7.6
DLHOL;19830225;-0.8
DLHOL;19830226;5.3
DLHOL;19830227;3.2
DLHOL;19830228;1.3
DLHOL;19830301;0.1
DLHOL;19830302;0.9
DLHOL;19830303;-1.0
DLHOL;19830304;-1.1
DLHOL;19830305;1.2
DLHOL;19830306;3.0
DLHOL;19830307;3.6
DLHOL;19830308;4.2
DLHOL;19830309;5.8
DLHOL;19830310;5.2
DLHOL;19830311;6.0
DLHOL;19830312;0.4
DLHOL;19830313;1.6
DLHOL;19830314;6.9
DLHOL;19830315;5.6
DLHOL;19830316;4.4
DLHOL;19830317;6.0
DLHOL;19830318;7.2
DLHOL;19830319;6.6
DLHOL;19830320;5.0
DLHOL;19830321;8.2
DLHOL;19830322;3.0
DLHOL;19830323;3.9
DLHOL;19830324;7.5
DLHOL;19830325;0.6
DLHOL;19830326;-0.6
DLHOL;19830327;0.2
DLHOL;19830328;4.6
DLHOL;19830329;-0.4
DLHOL;19830330;4.0
DLHOL;19830331;6.5
DLHOL;19830401;5.9
DLHOL;19830402;5.4
DLHOL;19830403;3.3
DLHOL;19830404;1.4
DLHOL;19830405;2.3
DLHOL;19830406;3.1
DLHOL;19830407;5.8
DLHOL;19830408;10.8
DLHOL;19830409;11.3
DLHOL;19830410;10.6
DLHOL;19830411;11.2
DLHOL;19830412;3.5
DLHOL;19830413;0.3
DLHOL;19830414;1.6
DLHOL;19830415;2.0
DLHOL;19830416;5.6
DLHOL;19830417;9.8
DLHOL;19830418;11.7
DLHOL;19830419;14.9
DLHOL;19830420;10.6
DLHOL;19830421;15.0
DLHOL;19830422;8.7
DLHOL;19830423;11.0
DLHOL;19830424;9.3
DLHOL;19830425;11.3
DLHOL;19830426;12.1
DLHOL;19830427;10.5
DLHOL;19830428;11.9
DLHOL;19830429;9.4
DLHOL;19830430;11.4
DLHOL;19830501;10.2
DLHOL;19830502;8.4
DLHOL;19830503;8.8
DLHOL;19830504;7.5
DLHOL;19830505;8.9
DLHOL;19830506;10.8
DLHOL;19830507;12.0
DLHOL;19830508;7.4
DLHOL;19830509;6.5
DLHOL;19830510;9.4
DLHOL;19830511;8.6
DLHOL;19830512;14.0
DLHOL;19830513;12.5
DLHOL;19830514;14.7
DLHOL;19830515;16.8
DLHOL;19830516;15.5
DLHOL;19830517;18.2
DLHOL;19830518;11.8
DLHOL;19830519;7.3
DLHOL;19830520;14.2
DLHOL;19830521;14.4
DLHOL;19830522;8.7
DLHOL;19830523;6.0
DLHOL;19830524;5.4
