 

stn;time;tre200dx
IYLAU;20111110;6.5
IYLAU;20111111;0.9
IYLAU;20111112;6.3
IYLAU;20111113;4.4
IYLAU;20111114;6.2
IYLAU;20111115;7.1
IYLAU;20111116;1.5
IYLAU;20111117;4.4
IYLAU;20111118;2.2
IYLAU;20111119;2.9
IYLAU;20111120;3.8
IYLAU;20111121;2.1
IYLAU;20111122;3.2
IYLAU;20111123;4.4
IYLAU;20111124;5.9
IYLAU;20111125;4.8
IYLAU;20111126;5.2
IYLAU;20111127;8.7
IYLAU;20111128;6.2
IYLAU;20111129;3.4
IYLAU;20111130;5.4
IYLAU;20111201;1.3
IYLAU;20111202;-0.1
IYLAU;20111203;-1.2
IYLAU;20111204;-0.6
IYLAU;20111205;-1.4
IYLAU;20111206;-4.4
IYLAU;20111207;-1.9
IYLAU;20111208;-0.6
IYLAU;20111209;-1.6
IYLAU;20111210;-1.1
IYLAU;20111211;0.6
IYLAU;20111212;-3.1
IYLAU;20111213;-3.1
IYLAU;20111214;-3.6
IYLAU;20111215;-3.8
IYLAU;20111216;-3.8
IYLAU;20111217;-5.9
IYLAU;20111218;-5.9
IYLAU;20111219;-9.2
IYLAU;20111220;-7.7
IYLAU;20111221;-6.2
IYLAU;20111222;-1.1
IYLAU;20111223;4.9
IYLAU;20111224;2.4
IYLAU;20111225;-2.6
IYLAU;20111226;4.4
IYLAU;20111227;6.4
IYLAU;20111228;5.8
IYLAU;20111229;-0.5
IYLAU;20111230;-7.2
IYLAU;20111231;-0.4
IYLAU;20120101;4.0
IYLAU;20120102;-0.6
IYLAU;20120103;-0.2
IYLAU;20120104;-1.8
IYLAU;20120105;-2.9
IYLAU;20120106;-8.4
IYLAU;20120107;-2.3
IYLAU;20120108;-5.2
IYLAU;20120109;-3.6
IYLAU;20120110;-1.2
IYLAU;20120111;5.5
IYLAU;20120112;4.5
IYLAU;20120113;-0.6
IYLAU;20120114;-7.2
IYLAU;20120115;-5.4
IYLAU;20120116;-4.2
IYLAU;20120117;-0.7
IYLAU;20120118;-0.4
IYLAU;20120119;1.3
IYLAU;20120120;0.6
IYLAU;20120121;-2.5
IYLAU;20120122;0.4
IYLAU;20120123;-0.9
IYLAU;20120124;-5.1
IYLAU;20120125;-6.7
IYLAU;20120126;-1.5
IYLAU;20120127;1.6
IYLAU;20120128;-5.0
IYLAU;20120129;-1.5
IYLAU;20120130;-2.8
IYLAU;20120131;-11.1
IYLAU;20120201;-9.5
IYLAU;20120202;-8.7
IYLAU;20120203;-14.0
IYLAU;20120204;-15.0
IYLAU;20120205;-12.8
IYLAU;20120206;-10.6
IYLAU;20120207;-6.9
