 

stn;time;tre200dn
KAROT;20181127;-4.2
KAROT;20181128;-
KAROT;20181129;-
KAROT;20181130;-
KAROT;20181201;-
KAROT;20181202;-
KAROT;20181203;0.5
KAROT;20181204;-0.5
KAROT;20181205;-0.4
KAROT;20181206;-
KAROT;20181207;-
KAROT;20181208;-
KAROT;20181209;-
KAROT;20181210;-
KAROT;20181211;-8.3
KAROT;20181212;-10.3
KAROT;20181213;-8.9
KAROT;20181214;-
KAROT;20181215;-
KAROT;20181216;-
KAROT;20181217;-4.2
KAROT;20181218;-4.6
KAROT;20181219;-3.0
KAROT;20181220;-2.8
KAROT;20181221;-
KAROT;20181222;-
KAROT;20181223;-
KAROT;20181224;-
KAROT;20181225;-
KAROT;20181226;-
KAROT;20181227;-
KAROT;20181228;-
KAROT;20181229;-
KAROT;20181230;-
KAROT;20181231;-2.6
KAROT;20190101;-3.8
KAROT;20190102;-8.6
KAROT;20190103;-
KAROT;20190104;-
KAROT;20190105;-
KAROT;20190106;-
KAROT;20190107;-
KAROT;20190108;-4.8
KAROT;20190109;-8.5
KAROT;20190110;-8.3
KAROT;20190111;-
KAROT;20190112;-
KAROT;20190113;-
KAROT;20190114;-
KAROT;20190115;-
KAROT;20190116;-1.2
KAROT;20190117;-6.6
KAROT;20190118;-10.2
KAROT;20190119;-10.5
KAROT;20190120;-5.0
KAROT;20190121;-7.1
KAROT;20190122;-
KAROT;20190123;-
KAROT;20190124;-
KAROT;20190125;-
KAROT;20190126;-
KAROT;20190127;-7.0
KAROT;20190128;-8.5
KAROT;20190129;-8.5
KAROT;20190130;-
KAROT;20190131;-
KAROT;20190201;-
KAROT;20190202;-
KAROT;20190203;-
KAROT;20190204;-9.2
KAROT;20190205;-3.0
KAROT;20190206;1.0
KAROT;20190207;-
KAROT;20190208;-
KAROT;20190209;-
KAROT;20190210;-
KAROT;20190211;-
KAROT;20190212;-6.8
KAROT;20190213;-5.0
KAROT;20190214;3.2
KAROT;20190215;-
KAROT;20190216;-
KAROT;20190217;-
KAROT;20190218;-
KAROT;20190219;0.1
KAROT;20190220;0.8
KAROT;20190221;1.9
KAROT;20190222;-
KAROT;20190223;-
KAROT;20190224;-
KAROT;20190225;-
KAROT;20190226;6.6
KAROT;20190227;6.6
KAROT;20190228;0.1
KAROT;20190301;-
KAROT;20190302;-
KAROT;20190303;-
KAROT;20190304;-
KAROT;20190305;-4.2
