 

stn;time;rsd300m0
TST;189705;0
TST;189706;0
TST;189707;0
TST;189708;2
TST;189709;2
TST;189710;0
TST;189711;0
TST;189712;0
TST;189801;0
TST;189802;1
TST;189803;0
TST;189804;0
TST;189805;1
TST;189806;1
TST;189807;0
TST;189808;1
TST;189809;0
TST;189810;0
TST;189811;0
TST;189812;0
TST;189901;2
TST;189902;0
TST;189903;0
TST;189904;0
TST;189905;0
TST;189906;0
TST;189907;0
TST;189908;0
TST;189909;1
TST;189910;0
TST;189911;0
TST;189912;0
TST;190001;1
TST;190002;0
TST;190003;0
TST;190004;0
TST;190005;0
TST;190006;0
TST;190007;1
TST;190008;2
TST;190009;0
TST;190010;0
TST;190011;1
TST;190012;0
TST;190101;0
TST;190102;0
TST;190103;1
TST;190104;1
TST;190105;0
TST;190106;2
TST;190107;0
TST;190108;2
TST;190109;0
TST;190110;0
TST;190111;0
TST;190112;0
TST;190201;0
TST;190202;0
TST;190203;0
TST;190204;0
TST;190205;0
TST;190206;0
TST;190207;0
TST;190208;1
TST;190209;1
TST;190210;0
TST;190211;0
TST;190212;2
TST;190301;0
TST;190302;0
TST;190303;0
TST;190304;1
TST;190305;1
TST;190306;0
TST;190307;1
TST;190308;1
TST;190309;0
TST;190310;0
TST;190311;0
TST;190312;0
TST;190401;0
TST;190402;0
TST;190403;0
TST;190404;0
TST;190405;1
TST;190406;0
TST;190407;0
TST;190408;0
TST;190409;0
TST;190410;0
TST;190411;1
TST;190412;0
TST;190501;0
TST;190502;0
TST;190503;0
TST;190504;0
TST;190505;0
TST;190506;0
TST;190507;1
TST;190508;3
TST;190509;0
TST;190510;0
TST;190511;1
TST;190512;0
TST;190601;0
TST;190602;0
TST;190603;0
TST;190604;0
TST;190605;1
TST;190606;0
TST;190607;2
TST;190608;0
TST;190609;0
TST;190610;0
TST;190611;2
TST;190612;0
TST;190701;0
TST;190702;0
TST;190703;1
TST;190704;0
TST;190705;0
TST;190706;1
TST;190707;1
TST;190708;1
TST;190709;0
TST;190710;1
TST;190711;0
TST;190712;0
TST;190801;0
TST;190802;0
TST;190803;0
TST;190804;0
TST;190805;1
TST;190806;1
TST;190807;1
TST;190808;2
TST;190809;2
TST;190810;0
TST;190811;0
TST;190812;0
TST;190901;0
TST;190902;0
TST;190903;0
TST;190904;0
