 

stn;time;rre150m0
HAU;197504;91.7
HAU;197505;148.4
HAU;197506;186.5
HAU;197507;135.6
HAU;197508;379.8
HAU;197509;97.4
HAU;197510;84.3
HAU;197511;138.0
HAU;197512;7.4
HAU;197601;48.0
HAU;197602;38.4
HAU;197603;27.9
HAU;197604;57.2
HAU;197605;126.6
HAU;197606;61.7
HAU;197607;314.9
HAU;197608;70.9
HAU;197609;108.9
HAU;197610;62.8
HAU;197611;65.9
HAU;197612;110.4
HAU;197701;65.7
HAU;197702;165.4
HAU;197703;67.1
HAU;197704;151.1
HAU;197705;54.7
HAU;197706;142.0
HAU;197707;164.8
HAU;197708;99.2
HAU;197709;45.6
HAU;197710;73.4
HAU;197711;77.6
HAU;197712;66.1
HAU;197801;62.5
HAU;197802;101.4
HAU;197803;134.8
HAU;197804;69.0
HAU;197805;177.5
HAU;197806;145.1
HAU;197807;111.7
HAU;197808;197.3
HAU;197809;68.7
HAU;197810;84.2
HAU;197811;25.0
HAU;197812;97.2
HAU;197901;102.1
HAU;197902;85.7
HAU;197903;131.1
HAU;197904;120.6
HAU;197905;68.9
HAU;197906;168.6
HAU;197907;83.9
HAU;197908;119.4
HAU;197909;99.0
HAU;197910;99.5
HAU;197911;142.7
HAU;197912;102.9
HAU;198001;155.0
HAU;198002;67.9
HAU;198003;83.2
HAU;198004;115.3
HAU;198005;106.1
HAU;198006;179.1
HAU;198007;131.9
HAU;198008;69.9
HAU;198009;41.7
HAU;198010;163.8
HAU;198011;42.7
HAU;198012;55.4
HAU;198101;84.7
HAU;198102;30.5
HAU;198103;108.2
HAU;198104;49.6
HAU;198105;111.8
HAU;198106;68.7
HAU;198107;271.1
HAU;198108;145.0
HAU;198109;232.4
HAU;198110;169.0
HAU;198111;43.6
HAU;198112;178.1
HAU;198201;130.9
HAU;198202;31.4
HAU;198203;65.2
HAU;198204;49.7
HAU;198205;61.5
HAU;198206;226.2
HAU;198207;177.1
HAU;198208;161.0
HAU;198209;78.4
HAU;198210;106.0
HAU;198211;53.5
HAU;198212;108.1
HAU;198301;71.7
HAU;198302;62.1
HAU;198303;67.6
HAU;198304;139.5
HAU;198305;187.0
HAU;198306;97.1
HAU;198307;44.9
HAU;198308;85.6
HAU;198309;139.2
HAU;198310;57.4
HAU;198311;63.2
HAU;198312;34.8
HAU;198401;81.6
HAU;198402;55.4
HAU;198403;26.3
HAU;198404;71.8
HAU;198405;115.7
HAU;198406;144.3
HAU;198407;76.7
HAU;198408;134.1
HAU;198409;223.4
HAU;198410;60.2
HAU;198411;63.0
HAU;198412;83.3
HAU;198501;94.8
HAU;198502;54.5
HAU;198503;51.1
HAU;198504;90.2
HAU;198505;166.7
HAU;198506;138.0
HAU;198507;57.4
HAU;198508;135.6
HAU;198509;61.1
HAU;198510;4.9
HAU;198511;107.8
HAU;198512;61.7
HAU;198601;109.5
HAU;198602;44.4
HAU;198603;79.5
HAU;198604;188.2
HAU;198605;221.9
HAU;198606;166.8
HAU;198607;130.7
HAU;198608;145.5
HAU;198609;36.4
HAU;198610;75.6
HAU;198611;54.5
HAU;198612;87.0
HAU;198701;56.8
HAU;198702;96.4
HAU;198703;69.9
HAU;198704;91.0
HAU;198705;169.9
HAU;198706;260.2
HAU;198707;188.8
HAU;198708;126.8
HAU;198709;127.4
HAU;198710;34.9
HAU;198711;78.9
HAU;198712;48.3
HAU;198801;60.3
HAU;198802;81.5
HAU;198803;179.8
HAU;198804;101.7
HAU;198805;130.4
HAU;198806;198.8
HAU;198807;136.1
HAU;198808;103.4
HAU;198809;94.9
HAU;198810;113.0
HAU;198811;61.6
HAU;198812;135.8
HAU;198901;14.1
HAU;198902;47.3
HAU;198903;64.4
HAU;198904;178.5
HAU;198905;50.4
HAU;198906;103.7
HAU;198907;170.3
HAU;198908;197.1
HAU;198909;80.9
HAU;198910;107.8
HAU;198911;52.7
HAU;198912;31.8
HAU;199001;19.9
HAU;199002;105.0
HAU;199003;73.5
HAU;199004;86.9
HAU;199005;97.0
HAU;199006;264.4
HAU;199007;84.0
HAU;199008;87.2
HAU;199009;113.0
HAU;199010;112.7
HAU;199011;156.4
HAU;199012;67.4
HAU;199101;58.5
HAU;199102;23.8
HAU;199103;68.7
HAU;199104;57.2
HAU;199105;158.7
HAU;199106;256.6
HAU;199107;99.2
HAU;199108;18.4
HAU;199109;84.5
HAU;199110;45.4
HAU;199111;128.1
HAU;199112;68.1
HAU;199201;23.4
HAU;199202;94.3
HAU;199203;104.4
HAU;199204;74.4
HAU;199205;40.2
HAU;199206;177.0
HAU;199207;183.8
HAU;199208;163.6
HAU;199209;67.8
HAU;199210;152.3
HAU;199211;177.6
HAU;199212;102.0
HAU;199301;40.2
HAU;199302;23.9
HAU;199303;60.3
HAU;199304;88.3
HAU;199305;151.7
HAU;199306;190.2
HAU;199307;320.4
HAU;199308;128.0
HAU;199309;90.4
HAU;199310;119.0
HAU;199311;56.3
HAU;199312;102.8
HAU;199401;99.9
HAU;199402;33.2
HAU;199403;46.5
HAU;199404;121.8
HAU;199405;318.3
HAU;199406;147.8
HAU;199407;93.3
HAU;199408;151.8
HAU;199409;110.8
HAU;199410;78.7
HAU;199411;63.6
HAU;199412;126.4
HAU;199501;109.4
HAU;199502;114.3
HAU;199503;113.5
HAU;199504;121.7
HAU;199505;243.1
HAU;199506;253.6
HAU;199507;82.9
HAU;199508;230.3
HAU;199509;149.8
HAU;199510;10.7
HAU;199511;66.4
HAU;199512;181.6
HAU;199601;9.2
HAU;199602;77.0
HAU;199603;43.1
HAU;199604;57.3
HAU;199605;200.9
HAU;199606;101.1
HAU;199607;176.7
HAU;199608;211.7
HAU;199609;81.5
HAU;199610;162.0
HAU;199611;112.5
HAU;199612;69.2
HAU;199701;17.2
HAU;199702;64.0
HAU;199703;34.7
HAU;199704;93.9
HAU;199705;61.3
HAU;199706;230.5
HAU;199707;291.4
HAU;199708;99.9
HAU;199709;49.8
HAU;199710;59.5
HAU;199711;43.1
HAU;199712;149.3
HAU;199801;71.1
HAU;199802;50.5
HAU;199803;69.2
HAU;199804;93.4
HAU;199805;52.2
HAU;199806;189.9
HAU;199807;113.4
HAU;199808;101.8
HAU;199809;237.3
HAU;199810;147.4
HAU;199811;140.4
HAU;199812;48.1
HAU;199901;61.1
HAU;199902;160.5
HAU;199903;68.7
HAU;199904;152.3
HAU;199905;293.3
HAU;199906;197.6
HAU;199907;144.0
HAU;199908;183.2
HAU;199909;108.1
HAU;199910;52.1
HAU;199911;139.9
HAU;199912;152.6
HAU;200001;35.4
HAU;200002;127.3
HAU;200003;103.6
HAU;200004;79.7
HAU;200005;95.1
HAU;200006;127.6
HAU;200007;282.4
HAU;200008;154.5
HAU;200009;156.6
HAU;200010;101.8
HAU;200011;94.9
HAU;200012;37.3
HAU;200101;105.4
HAU;200102;37.5
HAU;200103;226.9
HAU;200104;210.0
HAU;200105;106.5
HAU;200106;226.6
HAU;200107;143.1
HAU;200108;133.7
HAU;200109;233.3
HAU;200110;106.8
HAU;200111;112.9
HAU;200112;44.7
HAU;200201;16.8
HAU;200202;86.4
HAU;200203;51.0
HAU;200204;90.8
