 

stn;time;rsd100m0
DLEGN;199209;0
DLEGN;199210;4
DLEGN;199211;3
DLEGN;199212;2
DLEGN;199301;0
DLEGN;199302;-
DLEGN;199303;0
DLEGN;199304;0
DLEGN;199305;3
DLEGN;199306;2
DLEGN;199307;4
DLEGN;199308;3
DLEGN;199309;1
DLEGN;199310;2
DLEGN;199311;1
DLEGN;199312;3
DLEGN;199401;0
DLEGN;199402;0
DLEGN;199403;0
DLEGN;199404;1
DLEGN;199405;4
DLEGN;199406;1
DLEGN;199407;2
DLEGN;199408;2
DLEGN;199409;4
DLEGN;199410;1
DLEGN;199411;0
DLEGN;199412;2
DLEGN;199501;1
DLEGN;199502;1
DLEGN;199503;1
DLEGN;199504;1
DLEGN;199505;5
DLEGN;199506;3
DLEGN;199507;2
DLEGN;199508;3
DLEGN;199509;2
DLEGN;199510;0
DLEGN;199511;1
DLEGN;199512;2
DLEGN;199601;0
DLEGN;199602;2
DLEGN;199603;0
DLEGN;199604;0
DLEGN;199605;3
DLEGN;199606;3
DLEGN;199607;3
DLEGN;199608;5
DLEGN;199609;0
DLEGN;199610;2
DLEGN;199611;3
DLEGN;199612;3
DLEGN;199701;0
DLEGN;199702;4
DLEGN;199703;0
DLEGN;199704;1
DLEGN;199705;3
DLEGN;199706;4
DLEGN;199707;4
DLEGN;199708;3
DLEGN;199709;0
DLEGN;199710;2
DLEGN;199711;0
DLEGN;199712;3
DLEGN;199801;3
DLEGN;199802;0
DLEGN;199803;1
DLEGN;199804;0
DLEGN;199805;0
DLEGN;199806;2
DLEGN;199807;2
