 

stn;time;rre150m0
SOHIM;201401;53.1
SOHIM;201402;62.8
SOHIM;201403;17.8
SOHIM;201404;90.9
SOHIM;201405;77.7
SOHIM;201406;45.6
SOHIM;201407;225.8
SOHIM;201408;115.3
SOHIM;201409;40.6
SOHIM;201410;112.4
SOHIM;201411;82.8
SOHIM;201412;59.1
SOHIM;201501;67.5
SOHIM;201502;28.6
SOHIM;201503;43.7
SOHIM;201504;106.7
SOHIM;201505;108.1
SOHIM;201506;93.7
SOHIM;201507;28.6
SOHIM;201508;71.6
SOHIM;201509;64.9
SOHIM;201510;42.8
SOHIM;201511;61.8
SOHIM;201512;18.2
SOHIM;201601;122.7
SOHIM;201602;75.2
SOHIM;201603;29.7
SOHIM;201604;159.1
SOHIM;201605;207.7
SOHIM;201606;182.5
SOHIM;201607;45.3
SOHIM;201608;47.0
SOHIM;201609;53.8
SOHIM;201610;52.4
SOHIM;201611;57.1
SOHIM;201612;3.4
SOHIM;201701;47.8
SOHIM;201702;53.9
SOHIM;201703;40.0
SOHIM;201704;82.1
SOHIM;201705;123.4
SOHIM;201706;138.3
SOHIM;201707;105.9
SOHIM;201708;62.9
SOHIM;201709;52.9
SOHIM;201710;52.6
SOHIM;201711;104.7
SOHIM;201712;73.2
SOHIM;201801;107.9
SOHIM;201802;35.0
SOHIM;201803;61.3
SOHIM;201804;14.4
SOHIM;201805;110.9
SOHIM;201806;118.7
SOHIM;201807;71.6
SOHIM;201808;70.8
SOHIM;201809;28.0
SOHIM;201810;43.5
SOHIM;201811;29.7
SOHIM;201812;104.6
SOHIM;201901;31.2
SOHIM;201902;38.8
SOHIM;201903;35.9
SOHIM;201904;59.6
SOHIM;201905;102.6
SOHIM;201906;76.6
SOHIM;201907;125.7
SOHIM;201908;92.6
SOHIM;201909;52.4
SOHIM;201910;117.8
SOHIM;201911;55.4
SOHIM;201912;55.7
SOHIM;202001;13.9
SOHIM;202002;59.3
SOHIM;202003;48.7
SOHIM;202004;6.1
SOHIM;202005;41.9
SOHIM;202006;121.5
SOHIM;202007;26.2
SOHIM;202008;164.2
SOHIM;202009;39.9
SOHIM;202010;128.9
SOHIM;202011;27.0
SOHIM;202012;73.1
SOHIM;202101;127.6
SOHIM;202102;29.7
SOHIM;202103;52.5
