 

stn;time;tre200d0
CHD;19050101;-13.8
CHD;19050102;-18.2
CHD;19050103;-20.9
CHD;19050104;-4.7
CHD;19050105;0.5
CHD;19050106;-0.1
CHD;19050107;1.4
CHD;19050108;-5.2
CHD;19050109;-3.5
CHD;19050110;-6.4
CHD;19050111;-8.9
CHD;19050112;-4.8
CHD;19050113;-8.1
CHD;19050114;-9.4
CHD;19050115;-13.3
CHD;19050116;-4.4
CHD;19050117;-3.0
CHD;19050118;-2.3
CHD;19050119;-3.2
CHD;19050120;-5.8
CHD;19050121;-5.0
CHD;19050122;-6.4
CHD;19050123;-6.8
CHD;19050124;-2.2
CHD;19050125;-1.8
CHD;19050126;-1.6
CHD;19050127;-7.6
CHD;19050128;-5.3
CHD;19050129;-4.9
CHD;19050130;-5.2
CHD;19050131;-4.0
CHD;19050201;-4.5
CHD;19050202;1.3
CHD;19050203;-2.1
CHD;19050204;-6.8
CHD;19050205;-5.6
CHD;19050206;-2.9
CHD;19050207;-2.9
CHD;19050208;-4.3
CHD;19050209;-6.9
CHD;19050210;-6.3
CHD;19050211;-3.8
CHD;19050212;-5.6
CHD;19050213;-9.5
CHD;19050214;-8.4
CHD;19050215;-0.8
CHD;19050216;-1.6
CHD;19050217;-3.7
CHD;19050218;-1.0
CHD;19050219;-0.4
CHD;19050220;-1.9
CHD;19050221;-4.3
CHD;19050222;-3.5
CHD;19050223;-3.2
CHD;19050224;-4.8
CHD;19050225;-4.6
CHD;19050226;-3.6
CHD;19050227;-1.8
CHD;19050228;-3.5
CHD;19050301;-2.4
CHD;19050302;-0.6
CHD;19050303;0.0
CHD;19050304;-0.2
CHD;19050305;0.4
CHD;19050306;0.8
CHD;19050307;2.0
CHD;19050308;-0.3
CHD;19050309;0.8
CHD;19050310;1.7
CHD;19050311;3.9
CHD;19050312;5.4
CHD;19050313;1.5
CHD;19050314;1.8
CHD;19050315;2.4
CHD;19050316;1.1
CHD;19050317;1.5
CHD;19050318;1.7
CHD;19050319;2.2
CHD;19050320;0.4
CHD;19050321;3.5
CHD;19050322;3.8
CHD;19050323;3.6
CHD;19050324;0.0
CHD;19050325;1.1
CHD;19050326;2.4
CHD;19050327;3.1
CHD;19050328;3.8
CHD;19050329;5.0
CHD;19050330;8.5
CHD;19050331;8.1
CHD;19050401;5.7
CHD;19050402;7.8
CHD;19050403;8.4
CHD;19050404;7.1
CHD;19050405;5.7
CHD;19050406;0.3
CHD;19050407;1.4
CHD;19050408;2.8
CHD;19050409;4.5
CHD;19050410;9.1
CHD;19050411;8.7
CHD;19050412;6.6
CHD;19050413;7.7
CHD;19050414;10.0
CHD;19050415;7.1
CHD;19050416;7.0
CHD;19050417;5.5
CHD;19050418;5.6
CHD;19050419;5.8
CHD;19050420;7.6
CHD;19050421;3.8
CHD;19050422;1.6
CHD;19050423;1.3
CHD;19050424;3.0
CHD;19050425;5.4
CHD;19050426;8.6
