 

stn;time;rs1000m0
SRE;192501;0
SRE;192502;0
SRE;192503;0
SRE;192504;0
SRE;192505;0
SRE;192506;0
SRE;192507;0
SRE;192508;0
SRE;192509;0
SRE;192510;0
SRE;192511;0
SRE;192512;0
SRE;192601;0
SRE;192602;0
SRE;192603;0
SRE;192604;0
SRE;192605;0
SRE;192606;0
SRE;192607;0
SRE;192608;0
SRE;192609;0
SRE;192610;0
SRE;192611;0
SRE;192612;0
SRE;192701;0
SRE;192702;0
SRE;192703;0
SRE;192704;0
SRE;192705;0
SRE;192706;0
SRE;192707;0
SRE;192708;0
SRE;192709;0
SRE;192710;0
SRE;192711;0
SRE;192712;0
SRE;192801;0
SRE;192802;0
SRE;192803;0
SRE;192804;0
SRE;192805;0
SRE;192806;0
SRE;192807;0
SRE;192808;0
SRE;192809;0
SRE;192810;0
SRE;192811;0
SRE;192812;0
SRE;192901;0
SRE;192902;0
SRE;192903;0
SRE;192904;0
SRE;192905;0
SRE;192906;0
SRE;192907;0
SRE;192908;0
SRE;192909;0
SRE;192910;0
SRE;192911;0
SRE;192912;0
SRE;193001;0
SRE;193002;0
SRE;193003;0
SRE;193004;0
SRE;193005;0
SRE;193006;0
SRE;193007;0
SRE;193008;0
SRE;193009;0
SRE;193010;0
SRE;193011;0
SRE;193012;0
SRE;193101;0
SRE;193102;0
SRE;193103;0
SRE;193104;0
SRE;193105;0
SRE;193106;0
SRE;193107;0
SRE;193108;0
SRE;193109;0
SRE;193110;0
SRE;193111;0
SRE;193112;0
SRE;193201;0
SRE;193202;0
SRE;193203;0
SRE;193204;0
SRE;193205;0
SRE;193206;0
SRE;193207;0
SRE;193208;0
SRE;193209;0
SRE;193210;0
SRE;193211;0
SRE;193212;0
SRE;193301;0
SRE;193302;0
SRE;193303;0
SRE;193304;0
SRE;193305;0
SRE;193306;0
SRE;193307;0
SRE;193308;0
SRE;193309;0
SRE;193310;0
SRE;193311;0
SRE;193312;0
SRE;193401;0
SRE;193402;0
SRE;193403;0
SRE;193404;0
SRE;193405;0
SRE;193406;0
SRE;193407;0
