 

stn;time;rre150m0
SBE;196801;67.9
SBE;196802;201.3
SBE;196803;57.9
SBE;196804;329.4
SBE;196805;294.0
SBE;196806;147.6
SBE;196807;142.5
SBE;196808;206.7
SBE;196809;322.3
SBE;196810;84.1
SBE;196811;322.8
SBE;196812;35.1
SBE;196901;96.1
SBE;196902;95.9
SBE;196903;55.2
SBE;196904;51.1
SBE;196905;400.1
SBE;196906;217.2
SBE;196907;134.7
SBE;196908;159.3
SBE;196909;118.0
SBE;196910;1.2
SBE;196911;329.3
SBE;196912;24.3
SBE;197001;147.6
SBE;197002;99.7
SBE;197003;125.6
SBE;197004;151.2
SBE;197005;124.4
SBE;197006;136.4
SBE;197007;94.7
SBE;197008;163.5
SBE;197009;128.8
SBE;197010;89.5
SBE;197011;281.5
SBE;197012;119.8
SBE;197101;125.3
SBE;197102;37.1
SBE;197103;157.0
SBE;197104;137.1
SBE;197105;226.4
SBE;197106;252.8
SBE;197107;104.7
SBE;197108;250.0
SBE;197109;37.3
SBE;197110;15.7
SBE;197111;191.1
SBE;197112;37.4
SBE;197201;94.5
SBE;197202;170.2
SBE;197203;176.6
SBE;197204;144.8
SBE;197205;168.4
SBE;197206;223.1
SBE;197207;90.4
SBE;197208;92.7
SBE;197209;162.0
SBE;197210;67.6
SBE;197211;67.0
SBE;197212;127.6
SBE;197301;52.8
SBE;197302;35.8
SBE;197303;14.5
SBE;197304;137.2
SBE;197305;263.1
SBE;197306;211.4
SBE;197307;324.6
SBE;197308;104.0
SBE;197309;171.3
SBE;197310;116.5
SBE;197311;46.9
SBE;197312;143.4
SBE;197401;63.5
SBE;197402;197.3
SBE;197403;127.2
SBE;197404;107.4
SBE;197405;121.8
SBE;197406;285.1
SBE;197407;198.8
SBE;197408;132.0
SBE;197409;205.1
SBE;197410;104.5
SBE;197411;183.2
SBE;197412;26.0
SBE;197501;175.0
SBE;197502;32.6
SBE;197503;211.1
SBE;197504;269.1
SBE;197505;214.1
SBE;197506;151.8
SBE;197507;103.1
SBE;197508;163.6
SBE;197509;273.8
SBE;197510;89.6
SBE;197511;130.4
SBE;197512;32.3
SBE;197601;16.9
SBE;197602;33.9
SBE;197603;24.0
SBE;197604;84.3
SBE;197605;75.8
SBE;197606;41.3
SBE;197607;128.9
SBE;197608;168.2
SBE;197609;524.6
SBE;197610;523.2
SBE;197611;216.5
SBE;197612;51.6
SBE;197701;196.6
SBE;197702;154.3
SBE;197703;145.1
SBE;197704;232.8
SBE;197705;309.7
SBE;197706;164.0
SBE;197707;257.1
SBE;197708;427.3
