 

stn;time;hns000d0
SLF4RU;19940930;0
SLF4RU;19941001;0
SLF4RU;19941002;0
SLF4RU;19941003;0
SLF4RU;19941004;0
SLF4RU;19941005;0
SLF4RU;19941006;0
SLF4RU;19941007;0
SLF4RU;19941008;0
SLF4RU;19941009;0
SLF4RU;19941010;0
SLF4RU;19941011;0
SLF4RU;19941012;0
SLF4RU;19941013;0
SLF4RU;19941014;0
SLF4RU;19941015;0
SLF4RU;19941016;0
SLF4RU;19941017;0
SLF4RU;19941018;0
SLF4RU;19941019;0
SLF4RU;19941020;0
SLF4RU;19941021;0
SLF4RU;19941022;0
SLF4RU;19941023;4
SLF4RU;19941024;0
SLF4RU;19941025;2
SLF4RU;19941026;15
SLF4RU;19941027;0
SLF4RU;19941028;7
SLF4RU;19941029;0
SLF4RU;19941030;0
SLF4RU;19941031;0
SLF4RU;19941101;0
SLF4RU;19941102;0
SLF4RU;19941103;0
SLF4RU;19941104;0
SLF4RU;19941105;25
SLF4RU;19941106;12
SLF4RU;19941107;0
SLF4RU;19941108;0
SLF4RU;19941109;5
SLF4RU;19941110;2
SLF4RU;19941111;0
SLF4RU;19941112;0
SLF4RU;19941113;0
SLF4RU;19941114;0
SLF4RU;19941115;0
SLF4RU;19941116;0
SLF4RU;19941117;0
SLF4RU;19941118;15
SLF4RU;19941119;0
SLF4RU;19941120;0
SLF4RU;19941121;0
SLF4RU;19941122;0
SLF4RU;19941123;0
SLF4RU;19941124;0
SLF4RU;19941125;0
SLF4RU;19941126;0
SLF4RU;19941127;0
SLF4RU;19941128;0
SLF4RU;19941129;0
SLF4RU;19941130;0
SLF4RU;19941201;0
SLF4RU;19941202;0
SLF4RU;19941203;0
SLF4RU;19941204;0
SLF4RU;19941205;0
SLF4RU;19941206;0
SLF4RU;19941207;0
SLF4RU;19941208;2
SLF4RU;19941209;15
SLF4RU;19941210;0
SLF4RU;19941211;0
SLF4RU;19941212;0
SLF4RU;19941213;0
SLF4RU;19941214;0
SLF4RU;19941215;0
SLF4RU;19941216;0
SLF4RU;19941217;0
SLF4RU;19941218;0
SLF4RU;19941219;12
SLF4RU;19941220;22
SLF4RU;19941221;0
SLF4RU;19941222;0
SLF4RU;19941223;0
SLF4RU;19941224;0
SLF4RU;19941225;0
SLF4RU;19941226;2
SLF4RU;19941227;4
SLF4RU;19941228;0
SLF4RU;19941229;2
SLF4RU;19941230;20
SLF4RU;19941231;10
SLF4RU;19950101;15
SLF4RU;19950102;35
SLF4RU;19950103;6
SLF4RU;19950104;0
SLF4RU;19950105;0
SLF4RU;19950106;0
SLF4RU;19950107;0
SLF4RU;19950108;0
SLF4RU;19950109;11
SLF4RU;19950110;52
SLF4RU;19950111;10
SLF4RU;19950112;5
SLF4RU;19950113;0
SLF4RU;19950114;0
SLF4RU;19950115;0
SLF4RU;19950116;0
SLF4RU;19950117;0
SLF4RU;19950118;10
SLF4RU;19950119;0
SLF4RU;19950120;5
SLF4RU;19950121;23
SLF4RU;19950122;20
SLF4RU;19950123;38
SLF4RU;19950124;15
SLF4RU;19950125;10
SLF4RU;19950126;8
SLF4RU;19950127;6
SLF4RU;19950128;8
SLF4RU;19950129;15
SLF4RU;19950130;10
SLF4RU;19950131;0
SLF4RU;19950201;0
SLF4RU;19950202;0
SLF4RU;19950203;0
SLF4RU;19950204;5
SLF4RU;19950205;0
SLF4RU;19950206;0
SLF4RU;19950207;0
SLF4RU;19950208;7
SLF4RU;19950209;0
SLF4RU;19950210;2
SLF4RU;19950211;2
SLF4RU;19950212;0
SLF4RU;19950213;12
SLF4RU;19950214;0
SLF4RU;19950215;21
SLF4RU;19950216;5
SLF4RU;19950217;23
SLF4RU;19950218;10
SLF4RU;19950219;0
SLF4RU;19950220;0
SLF4RU;19950221;5
SLF4RU;19950222;2
SLF4RU;19950223;15
SLF4RU;19950224;65
SLF4RU;19950225;31
SLF4RU;19950226;25
SLF4RU;19950227;5
SLF4RU;19950228;0
SLF4RU;19950301;0
SLF4RU;19950302;0
SLF4RU;19950303;15
SLF4RU;19950304;10
SLF4RU;19950305;19
SLF4RU;19950306;6
SLF4RU;19950307;0
