 

stn;time;rsd100m0
VSDUR;201212;8
VSDUR;201301;1
VSDUR;201302;2
VSDUR;201303;3
VSDUR;201304;3
VSDUR;201305;5
VSDUR;201306;1
VSDUR;201307;4
VSDUR;201308;2
VSDUR;201309;2
VSDUR;201310;5
VSDUR;201311;6
VSDUR;201312;1
VSDUR;201401;3
VSDUR;201402;6
VSDUR;201403;0
VSDUR;201404;3
VSDUR;201405;3
VSDUR;201406;0
VSDUR;201407;5
VSDUR;201408;6
VSDUR;201409;1
VSDUR;201410;2
VSDUR;201411;4
VSDUR;201412;1
VSDUR;201501;3
VSDUR;201502;1
VSDUR;201503;3
VSDUR;201504;1
VSDUR;201505;5
VSDUR;201506;3
VSDUR;201507;4
VSDUR;201508;5
VSDUR;201509;2
VSDUR;201510;4
VSDUR;201511;3
VSDUR;201512;0
VSDUR;201601;4
VSDUR;201602;4
VSDUR;201603;1
VSDUR;201604;2
VSDUR;201605;2
VSDUR;201606;2
VSDUR;201607;6
VSDUR;201608;2
VSDUR;201609;2
VSDUR;201610;2
VSDUR;201611;3
VSDUR;201612;0
VSDUR;201701;0
VSDUR;201702;3
VSDUR;201703;2
VSDUR;201704;0
VSDUR;201705;1
VSDUR;201706;3
VSDUR;201707;4
VSDUR;201708;5
VSDUR;201709;1
VSDUR;201710;1
VSDUR;201711;3
VSDUR;201712;3
VSDUR;201801;7
VSDUR;201802;0
VSDUR;201803;2
VSDUR;201804;1
VSDUR;201805;4
VSDUR;201806;1
VSDUR;201807;1
VSDUR;201808;2
VSDUR;201809;2
VSDUR;201810;2
VSDUR;201811;0
VSDUR;201812;5
VSDUR;201901;2
VSDUR;201902;2
VSDUR;201903;0
VSDUR;201904;4
VSDUR;201905;4
VSDUR;201906;4
VSDUR;201907;3
VSDUR;201908;5
VSDUR;201909;0
VSDUR;201910;7
VSDUR;201911;2
VSDUR;201912;4
VSDUR;202001;1
VSDUR;202002;3
VSDUR;202003;4
VSDUR;202004;1
VSDUR;202005;3
VSDUR;202006;5
VSDUR;202007;3
VSDUR;202008;7
VSDUR;202009;3
VSDUR;202010;4
VSDUR;202011;0
VSDUR;202012;0
VSDUR;202101;1
VSDUR;202102;2
VSDUR;202103;2
VSDUR;202104;1
VSDUR;202105;6
