 

stn;time;tre200d0
TICAB;20140709;15.3
TICAB;20140710;15.3
TICAB;20140711;18.0
TICAB;20140712;17.2
TICAB;20140713;17.0
TICAB;20140714;17.9
TICAB;20140715;19.7
TICAB;20140716;21.1
TICAB;20140717;21.8
TICAB;20140718;22.4
TICAB;20140719;22.5
TICAB;20140720;19.8
TICAB;20140721;17.0
TICAB;20140722;18.3
TICAB;20140723;19.0
TICAB;20140724;17.7
TICAB;20140725;18.0
TICAB;20140726;15.9
TICAB;20140727;18.4
TICAB;20140728;-
TICAB;20140729;14.3
TICAB;20140730;15.0
TICAB;20140731;20.3
TICAB;20140801;19.1
TICAB;20140802;16.8
TICAB;20140803;16.3
TICAB;20140804;18.7
TICAB;20140805;19.7
TICAB;20140806;18.6
TICAB;20140807;19.8
TICAB;20140808;20.0
TICAB;20140809;19.5
TICAB;20140810;18.9
TICAB;20140811;19.2
TICAB;20140812;20.1
TICAB;20140813;16.4
TICAB;20140814;16.8
TICAB;20140815;15.7
TICAB;20140816;14.7
TICAB;20140817;15.2
TICAB;20140818;16.4
TICAB;20140819;15.5
TICAB;20140820;15.8
TICAB;20140821;15.9
TICAB;20140822;16.7
TICAB;20140823;15.9
TICAB;20140824;15.5
TICAB;20140825;14.3
TICAB;20140826;15.9
TICAB;20140827;18.1
TICAB;20140828;17.4
TICAB;20140829;18.8
TICAB;20140830;19.4
TICAB;20140831;18.4
TICAB;20140901;17.7
TICAB;20140902;16.0
TICAB;20140903;14.6
TICAB;20140904;17.4
TICAB;20140905;16.2
TICAB;20140906;18.1
TICAB;20140907;18.5
TICAB;20140908;19.6
TICAB;20140909;17.9
TICAB;20140910;16.9
TICAB;20140911;16.0
TICAB;20140912;14.9
TICAB;20140913;14.8
TICAB;20140914;15.5
TICAB;20140915;16.3
TICAB;20140916;16.5
TICAB;20140917;16.1
TICAB;20140918;14.3
TICAB;20140919;14.6
TICAB;20140920;16.9
TICAB;20140921;17.0
TICAB;20140922;17.7
TICAB;20140923;12.8
TICAB;20140924;12.0
TICAB;20140925;13.2
TICAB;20140926;12.9
TICAB;20140927;15.1
TICAB;20140928;15.3
TICAB;20140929;15.4
TICAB;20140930;15.4
TICAB;20141001;15.7
TICAB;20141002;14.9
TICAB;20141003;15.1
TICAB;20141004;14.2
TICAB;20141005;14.2
TICAB;20141006;13.2
TICAB;20141007;11.8
TICAB;20141008;13.4
TICAB;20141009;15.0
TICAB;20141010;15.8
TICAB;20141011;15.0
TICAB;20141012;15.0
TICAB;20141013;14.9
TICAB;20141014;13.9
TICAB;20141015;14.1
TICAB;20141016;14.0
