 

stn;time;fklnd3m0
IYJAU;200309;0
IYJAU;200310;0
IYJAU;200311;0
IYJAU;200312;1
IYJAU;200401;0
IYJAU;200402;0
IYJAU;200403;0
IYJAU;200404;0
IYJAU;200405;0
IYJAU;200406;0
IYJAU;200407;0
IYJAU;200408;0
IYJAU;200409;0
IYJAU;200410;0
IYJAU;200411;1
IYJAU;200412;0
IYJAU;200501;2
IYJAU;200502;0
IYJAU;200503;0
IYJAU;200504;0
IYJAU;200505;0
IYJAU;200506;0
IYJAU;200507;0
IYJAU;200508;0
