 

stn;time;rre150m0
MOD;199408;91.4
MOD;199409;164.1
MOD;199410;106.5
MOD;199411;48.9
MOD;199412;156.4
MOD;199501;213.5
MOD;199502;143.7
MOD;199503;199.6
MOD;199504;76.4
MOD;199505;201.9
MOD;199506;67.7
MOD;199507;146.9
MOD;199508;148.3
MOD;199509;168.8
MOD;199510;37.3
MOD;199511;133.3
MOD;199512;150.1
MOD;199601;19.4
MOD;199602;79.6
MOD;199603;23.4
MOD;199604;29.1
MOD;199605;119.1
MOD;199606;93.3
MOD;199607;142.9
MOD;199608;162.2
MOD;199609;62.2
MOD;199610;131.0
MOD;199611;242.5
MOD;199612;75.8
MOD;199701;50.3
MOD;199702;102.2
MOD;199703;42.6
MOD;199704;95.4
MOD;199705;83.3
MOD;199706;174.6
MOD;199707;169.4
MOD;199708;72.4
MOD;199709;75.9
MOD;199710;88.5
MOD;199711;85.8
MOD;199712;226.2
MOD;199801;110.0
MOD;199802;42.0
MOD;199803;63.3
MOD;199804;153.0
MOD;199805;54.9
MOD;199806;75.3
MOD;199807;68.8
MOD;199808;94.3
MOD;199809;228.5
MOD;199810;165.9
MOD;199811;124.6
MOD;199812;63.1
MOD;199901;110.7
MOD;199902;250.1
MOD;199903;111.3
MOD;199904;188.0
MOD;199905;164.8
MOD;199906;124.0
MOD;199907;168.9
MOD;199908;95.4
MOD;199909;145.9
MOD;199910;147.7
MOD;199911;69.3
MOD;199912;220.8
MOD;200001;58.1
MOD;200002;131.7
MOD;200003;81.6
MOD;200004;68.5
MOD;200005;158.0
MOD;200006;56.2
MOD;200007;167.4
MOD;200008;109.4
MOD;200009;85.0
MOD;200010;140.8
MOD;200011;134.5
MOD;200012;100.3
MOD;200101;123.1
MOD;200102;62.1
MOD;200103;290.8
MOD;200104;175.1
MOD;200105;104.1
MOD;200106;153.1
MOD;200107;136.9
MOD;200108;100.8
MOD;200109;187.9
MOD;200110;116.0
MOD;200111;108.1
MOD;200112;62.1
MOD;200201;33.9
MOD;200202;109.3
MOD;200203;81.8
MOD;200204;51.3
MOD;200205;187.7
MOD;200206;69.0
MOD;200207;160.5
MOD;200208;204.8
MOD;200209;132.6
MOD;200210;202.5
MOD;200211;314.6
MOD;200212;103.0
MOD;200301;106.9
MOD;200302;66.3
MOD;200303;21.5
MOD;200304;72.8
MOD;200305;78.2
MOD;200306;65.5
MOD;200307;87.1
MOD;200308;91.2
MOD;200309;91.1
MOD;200310;137.9
MOD;200311;65.3
MOD;200312;58.1
MOD;200401;228.8
MOD;200402;42.1
MOD;200403;86.4
MOD;200404;61.7
MOD;200405;93.1
MOD;200406;152.9
MOD;200407;88.1
MOD;200408;225.5
MOD;200409;90.9
MOD;200410;197.5
MOD;200411;47.5
MOD;200412;81.5
MOD;200501;100.0
MOD;200502;111.3
MOD;200503;77.0
MOD;200504;144.4
MOD;200505;111.2
MOD;200506;95.9
MOD;200507;101.1
MOD;200508;129.8
MOD;200509;119.1
MOD;200510;90.9
MOD;200511;47.3
MOD;200512;85.0
MOD;200601;38.1
MOD;200602;64.5
MOD;200603;221.5
MOD;200604;165.6
MOD;200605;221.6
MOD;200606;131.6
MOD;200607;46.0
MOD;200608;247.0
MOD;200609;256.7
MOD;200610;98.8
MOD;200611;66.2
MOD;200612;79.2
MOD;200701;108.9
MOD;200702;114.6
MOD;200703;126.6
MOD;200704;34.9
MOD;200705;210.5
MOD;200706;257.1
MOD;200707;220.4
MOD;200708;360.3
MOD;200709;65.0
MOD;200710;18.1
MOD;200711;116.6
MOD;200712;144.3
MOD;200801;73.6
MOD;200802;79.6
MOD;200803;106.2
MOD;200804;173.3
MOD;200805;50.2
MOD;200806;93.9
MOD;200807;147.5
MOD;200808;122.6
MOD;200809;125.8
MOD;200810;141.2
MOD;200811;87.4
MOD;200812;148.8
MOD;200901;48.7
MOD;200902;155.3
MOD;200903;176.5
MOD;200904;50.5
MOD;200905;78.5
MOD;200906;186.2
MOD;200907;108.9
MOD;200908;48.8
MOD;200909;86.1
MOD;200910;74.1
MOD;200911;158.2
MOD;200912;157.4
MOD;201001;88.2
MOD;201002;69.0
MOD;201003;66.0
MOD;201004;29.1
MOD;201005;144.3
MOD;201006;76.7
MOD;201007;83.2
MOD;201008;250.8
MOD;201009;60.2
MOD;201010;71.8
MOD;201011;158.6
MOD;201012;152.4
MOD;201101;70.8
MOD;201102;57.5
MOD;201103;44.7
MOD;201104;39.0
MOD;201105;62.7
MOD;201106;109.3
MOD;201107;198.3
MOD;201108;120.5
MOD;201109;126.5
MOD;201110;138.5
MOD;201111;7.0
MOD;201112;354.0
MOD;201201;255.5
MOD;201202;67.0
MOD;201203;27.8
MOD;201204;140.2
MOD;201205;107.3
MOD;201206;175.5
MOD;201207;144.9
MOD;201208;164.3
MOD;201209;126.1
MOD;201210;171.4
MOD;201211;217.3
MOD;201212;344.4
MOD;201301;116.9
MOD;201302;128.8
MOD;201303;75.1
