 

stn;time;tre200dn
LEU;19710101;-14.0
LEU;19710102;-16.0
LEU;19710103;-16.0
LEU;19710104;-15.0
LEU;19710105;-15.0
LEU;19710106;-10.0
LEU;19710107;-8.0
LEU;19710108;-3.0
LEU;19710109;0.0
LEU;19710110;-1.0
LEU;19710111;1.0
LEU;19710112;-2.0
LEU;19710113;-4.0
LEU;19710114;-2.0
LEU;19710115;-3.0
LEU;19710116;-5.0
LEU;19710117;-6.0
LEU;19710118;-4.0
LEU;19710119;-2.0
LEU;19710120;-3.0
LEU;19710121;-5.0
LEU;19710122;-2.0
LEU;19710123;-6.0
LEU;19710124;-4.0
LEU;19710125;-2.0
LEU;19710126;-2.0
LEU;19710127;-1.0
LEU;19710128;-3.5
LEU;19710129;-5.5
LEU;19710130;-3.0
LEU;19710131;3.0
LEU;19710201;-2.0
LEU;19710202;-6.0
LEU;19710203;-9.0
LEU;19710204;-6.0
LEU;19710205;-6.0
LEU;19710206;-1.0
LEU;19710207;-3.0
LEU;19710208;-7.0
LEU;19710209;-4.0
LEU;19710210;-3.5
LEU;19710211;-3.5
LEU;19710212;-4.0
LEU;19710213;-4.0
LEU;19710214;-2.0
LEU;19710215;-6.0
LEU;19710216;-4.5
LEU;19710217;-6.0
LEU;19710218;-3.6
LEU;19710219;-3.0
LEU;19710220;-8.0
LEU;19710221;-8.0
LEU;19710222;-3.0
LEU;19710223;-6.5
LEU;19710224;-9.0
LEU;19710225;-7.0
LEU;19710226;-7.0
LEU;19710227;-7.0
LEU;19710228;-11.0
LEU;19710301;-14.5
LEU;19710302;-14.5
LEU;19710303;-9.5
LEU;19710304;-11.0
LEU;19710305;-18.0
LEU;19710306;-20.5
LEU;19710307;-16.5
LEU;19710308;-13.0
LEU;19710309;-10.5
LEU;19710310;-10.0
LEU;19710311;-10.0
LEU;19710312;-12.0
LEU;19710313;-4.0
LEU;19710314;-1.0
LEU;19710315;-1.0
LEU;19710316;-3.0
LEU;19710317;-5.5
LEU;19710318;-1.0
LEU;19710319;0.0
LEU;19710320;-1.5
LEU;19710321;1.0
LEU;19710322;1.0
LEU;19710323;-1.0
LEU;19710324;-3.5
LEU;19710325;-2.0
LEU;19710326;-6.0
LEU;19710327;-5.0
LEU;19710328;-6.0
LEU;19710329;-5.0
LEU;19710330;-4.0
LEU;19710331;-2.0
LEU;19710401;-1.5
LEU;19710402;-1.5
LEU;19710403;0.0
LEU;19710404;2.2
LEU;19710405;0.5
LEU;19710406;1.5
LEU;19710407;1.5
LEU;19710408;3.5
LEU;19710409;3.0
LEU;19710410;3.0
LEU;19710411;3.0
LEU;19710412;5.0
LEU;19710413;2.0
LEU;19710414;3.0
LEU;19710415;4.0
LEU;19710416;4.0
LEU;19710417;4.5
LEU;19710418;0.0
LEU;19710419;2.5
LEU;19710420;4.5
LEU;19710421;4.0
LEU;19710422;7.0
LEU;19710423;8.8
LEU;19710424;2.0
LEU;19710425;0.1
LEU;19710426;0.0
LEU;19710427;2.5
