 

stn;time;tre200d0
HEI;19550101;-5.2
HEI;19550102;-7.4
HEI;19550103;-6.4
HEI;19550104;-5.5
HEI;19550105;-4.6
HEI;19550106;-4.0
HEI;19550107;-4.9
HEI;19550108;-4.4
HEI;19550109;-2.8
HEI;19550110;-0.6
HEI;19550111;6.3
HEI;19550112;7.0
HEI;19550113;1.0
HEI;19550114;6.6
HEI;19550115;1.8
HEI;19550116;8.0
HEI;19550117;-3.0
HEI;19550118;-3.8
HEI;19550119;-9.3
HEI;19550120;-8.1
HEI;19550121;-0.4
HEI;19550122;3.2
HEI;19550123;0.9
HEI;19550124;-1.4
HEI;19550125;-2.7
HEI;19550126;-2.3
HEI;19550127;3.1
HEI;19550128;0.7
HEI;19550129;1.0
HEI;19550130;2.2
HEI;19550131;9.2
HEI;19550201;9.7
HEI;19550202;3.7
HEI;19550203;2.0
HEI;19550204;4.3
HEI;19550205;3.5
HEI;19550206;-0.1
HEI;19550207;-1.2
HEI;19550208;5.9
HEI;19550209;1.2
HEI;19550210;-2.0
HEI;19550211;-4.8
HEI;19550212;-4.4
HEI;19550213;-3.2
HEI;19550214;-7.2
HEI;19550215;-4.5
HEI;19550216;-3.7
HEI;19550217;-2.5
HEI;19550218;-7.1
HEI;19550219;-3.0
HEI;19550220;-4.9
HEI;19550221;-3.7
HEI;19550222;0.3
HEI;19550223;0.1
HEI;19550224;-1.0
HEI;19550225;-2.3
HEI;19550226;-3.5
HEI;19550227;-4.2
HEI;19550228;-7.1
HEI;19550301;-5.7
HEI;19550302;-7.4
HEI;19550303;-7.5
HEI;19550304;-0.2
HEI;19550305;-3.2
HEI;19550306;-7.8
HEI;19550307;-7.9
HEI;19550308;-5.8
HEI;19550309;-3.2
HEI;19550310;-2.4
HEI;19550311;-4.9
HEI;19550312;-6.0
HEI;19550313;-4.7
HEI;19550314;-3.6
HEI;19550315;-2.4
HEI;19550316;1.7
HEI;19550317;-1.6
HEI;19550318;-4.1
HEI;19550319;-0.9
HEI;19550320;-2.2
HEI;19550321;5.8
HEI;19550322;4.7
HEI;19550323;8.6
HEI;19550324;13.1
HEI;19550325;14.7
HEI;19550326;12.7
HEI;19550327;9.2
HEI;19550328;0.4
HEI;19550329;-1.6
HEI;19550330;-2.7
HEI;19550331;-2.2
HEI;19550401;0.7
HEI;19550402;1.5
HEI;19550403;6.2
HEI;19550404;6.6
HEI;19550405;6.3
HEI;19550406;8.4
HEI;19550407;6.7
HEI;19550408;6.9
HEI;19550409;7.0
HEI;19550410;6.6
HEI;19550411;5.8
HEI;19550412;1.9
HEI;19550413;6.8
HEI;19550414;3.3
HEI;19550415;-0.6
HEI;19550416;-0.5
HEI;19550417;-0.8
HEI;19550418;2.2
HEI;19550419;-0.6
HEI;19550420;0.7
HEI;19550421;6.2
HEI;19550422;2.6
HEI;19550423;3.5
HEI;19550424;8.0
HEI;19550425;0.8
HEI;19550426;9.6
HEI;19550427;8.2
HEI;19550428;11.9
HEI;19550429;13.6
HEI;19550430;14.4
HEI;19550501;14.8
HEI;19550502;11.7
HEI;19550503;6.4
HEI;19550504;10.0
HEI;19550505;14.2
HEI;19550506;15.2
HEI;19550507;8.0
HEI;19550508;7.7
HEI;19550509;15.2
HEI;19550510;11.7
HEI;19550511;6.9
HEI;19550512;4.7
HEI;19550513;12.8
HEI;19550514;9.8
HEI;19550515;3.2
HEI;19550516;4.9
HEI;19550517;12.2
HEI;19550518;4.1
HEI;19550519;1.7
HEI;19550520;6.2
HEI;19550521;6.7
HEI;19550522;1.7
HEI;19550523;4.9
HEI;19550524;8.4
HEI;19550525;13.7
HEI;19550526;13.4
HEI;19550527;8.7
HEI;19550528;9.1
HEI;19550529;8.2
HEI;19550530;9.9
HEI;19550531;9.7
HEI;19550601;10.6
HEI;19550602;9.1
HEI;19550603;12.1
HEI;19550604;11.2
HEI;19550605;13.8
HEI;19550606;17.0
HEI;19550607;15.4
HEI;19550608;10.2
HEI;19550609;13.3
HEI;19550610;8.6
HEI;19550611;5.2
HEI;19550612;11.4
HEI;19550613;9.2
HEI;19550614;9.1
HEI;19550615;13.7
HEI;19550616;16.4
HEI;19550617;15.9
HEI;19550618;15.8
HEI;19550619;19.4
HEI;19550620;14.7
HEI;19550621;14.3
HEI;19550622;13.7
HEI;19550623;13.9
HEI;19550624;17.7
HEI;19550625;19.5
HEI;19550626;15.6
HEI;19550627;12.7
HEI;19550628;16.0
HEI;19550629;15.6
HEI;19550630;13.9
HEI;19550701;15.5
HEI;19550702;17.0
HEI;19550703;16.2
HEI;19550704;14.0
HEI;19550705;11.5
HEI;19550706;9.1
HEI;19550707;8.7
HEI;19550708;10.9
HEI;19550709;14.0
HEI;19550710;13.9
HEI;19550711;15.5
HEI;19550712;16.5
HEI;19550713;14.4
HEI;19550714;15.2
HEI;19550715;14.7
HEI;19550716;17.4
HEI;19550717;17.9
HEI;19550718;22.5
HEI;19550719;19.2
HEI;19550720;17.6
HEI;19550721;17.4
HEI;19550722;13.5
HEI;19550723;14.9
HEI;19550724;17.5
HEI;19550725;15.7
HEI;19550726;14.9
HEI;19550727;13.4
HEI;19550728;13.2
HEI;19550729;11.2
HEI;19550730;13.7
HEI;19550731;13.9
HEI;19550801;12.3
HEI;19550802;13.3
HEI;19550803;14.7
HEI;19550804;11.2
HEI;19550805;11.9
HEI;19550806;14.2
HEI;19550807;12.5
HEI;19550808;8.9
HEI;19550809;8.3
HEI;19550810;10.9
HEI;19550811;12.6
HEI;19550812;13.7
HEI;19550813;14.7
HEI;19550814;14.1
HEI;19550815;13.2
HEI;19550816;11.9
HEI;19550817;14.1
HEI;19550818;14.6
HEI;19550819;16.5
HEI;19550820;16.5
HEI;19550821;15.6
HEI;19550822;15.7
HEI;19550823;16.7
HEI;19550824;17.5
HEI;19550825;14.1
HEI;19550826;16.0
HEI;19550827;15.1
HEI;19550828;15.4
HEI;19550829;14.6
HEI;19550830;13.4
HEI;19550831;13.6
HEI;19550901;12.9
HEI;19550902;12.5
HEI;19550903;14.9
HEI;19550904;14.9
HEI;19550905;14.9
HEI;19550906;12.7
HEI;19550907;13.2
HEI;19550908;14.6
HEI;19550909;15.3
HEI;19550910;10.1
HEI;19550911;11.2
HEI;19550912;12.9
