 

stn;time;tre200d0
IYJAU;19971119;-2.6
IYJAU;19971120;-2.6
IYJAU;19971121;-3.8
IYJAU;19971122;-3.6
IYJAU;19971123;-4.6
IYJAU;19971124;-3.5
IYJAU;19971125;-3.4
IYJAU;19971126;-3.5
IYJAU;19971127;-3.8
IYJAU;19971128;-3.4
IYJAU;19971129;-3.1
IYJAU;19971130;-5.2
IYJAU;19971201;-6.2
IYJAU;19971202;-7.3
IYJAU;19971203;-10.9
IYJAU;19971204;-10.0
IYJAU;19971205;-7.9
IYJAU;19971206;-8.1
IYJAU;19971207;-3.8
IYJAU;19971208;0.4
IYJAU;19971209;-2.8
IYJAU;19971210;-4.7
IYJAU;19971211;-3.3
IYJAU;19971212;-5.1
IYJAU;19971213;-7.9
IYJAU;19971214;-10.2
IYJAU;19971215;-11.7
IYJAU;19971216;-12.0
IYJAU;19971217;-10.6
IYJAU;19971218;-5.2
IYJAU;19971219;-4.1
IYJAU;19971220;-2.8
IYJAU;19971221;-4.4
IYJAU;19971222;-4.9
IYJAU;19971223;-4.9
IYJAU;19971224;-3.0
IYJAU;19971225;-0.8
IYJAU;19971226;-4.8
IYJAU;19971227;-7.8
IYJAU;19971228;-9.2
IYJAU;19971229;-9.0
IYJAU;19971230;-7.3
IYJAU;19971231;-7.0
IYJAU;19980101;-4.9
IYJAU;19980102;-5.1
IYJAU;19980103;-6.3
IYJAU;19980104;-7.1
IYJAU;19980105;-6.5
IYJAU;19980106;-7.1
IYJAU;19980107;-3.1
IYJAU;19980108;-2.3
IYJAU;19980109;-0.1
IYJAU;19980110;2.1
IYJAU;19980111;0.8
IYJAU;19980112;1.8
IYJAU;19980113;-4.0
IYJAU;19980114;-4.1
IYJAU;19980115;-4.1
IYJAU;19980116;-5.2
IYJAU;19980117;-8.4
IYJAU;19980118;-8.8
IYJAU;19980119;-8.9
IYJAU;19980120;-11.3
IYJAU;19980121;-12.3
IYJAU;19980122;-12.8
IYJAU;19980123;-5.9
IYJAU;19980124;-6.4
IYJAU;19980125;-9.5
IYJAU;19980126;-8.1
IYJAU;19980127;-9.6
IYJAU;19980128;-7.4
IYJAU;19980129;-8.3
IYJAU;19980130;-8.2
IYJAU;19980131;-9.9
IYJAU;19980201;-9.6
IYJAU;19980202;-8.0
IYJAU;19980203;-8.2
IYJAU;19980204;-6.7
IYJAU;19980205;-5.8
IYJAU;19980206;-3.9
IYJAU;19980207;-3.8
IYJAU;19980208;-9.5
IYJAU;19980209;-2.8
IYJAU;19980210;2.5
IYJAU;19980211;4.2
IYJAU;19980212;3.4
IYJAU;19980213;2.6
IYJAU;19980214;5.3
IYJAU;19980215;1.8
IYJAU;19980216;2.8
IYJAU;19980217;-4.3
IYJAU;19980218;0.2
IYJAU;19980219;2.7
IYJAU;19980220;0.8
IYJAU;19980221;-1.2
IYJAU;19980222;-4.6
IYJAU;19980223;-4.9
IYJAU;19980224;-4.1
IYJAU;19980225;-3.2
IYJAU;19980226;0.5
IYJAU;19980227;1.5
IYJAU;19980228;-1.6
IYJAU;19980301;-5.9
IYJAU;19980302;-6.4
IYJAU;19980303;-4.1
IYJAU;19980304;-2.6
IYJAU;19980305;-5.1
