 

stn;time;rs1000y0
LOE;1977;0
LOE;1978;1
LOE;1979;1
LOE;1980;0
LOE;1981;2
LOE;1982;0
LOE;1983;0
LOE;1984;0
LOE;1985;1
LOE;1986;0
LOE;1987;2
LOE;1988;0
LOE;1989;0
LOE;1990;0
LOE;1991;0
LOE;1992;0
LOE;1993;0
LOE;1994;0
LOE;1995;0
LOE;1996;1
LOE;1997;2
LOE;1998;0
LOE;1999;1
LOE;2000;0
LOE;2001;0
LOE;2002;1
LOE;2003;0
