 

stn;time;tre200dx
ZWE;20160105;6.6
ZWE;20160106;4.3
ZWE;20160107;6.2
ZWE;20160108;6.2
ZWE;20160109;5.1
ZWE;20160110;4.5
ZWE;20160111;6.2
ZWE;20160112;3.4
ZWE;20160113;1.3
ZWE;20160114;2.5
ZWE;20160115;0.3
ZWE;20160116;0.2
ZWE;20160117;-1.8
ZWE;20160118;-4.5
ZWE;20160119;2.7
ZWE;20160120;5.6
ZWE;20160121;0.9
ZWE;20160122;7.1
ZWE;20160123;6.9
ZWE;20160124;5.3
ZWE;20160125;12.1
ZWE;20160126;10.7
ZWE;20160127;10.2
ZWE;20160128;10.8
ZWE;20160129;11.5
ZWE;20160130;12.7
ZWE;20160131;7.6
ZWE;20160201;13.3
ZWE;20160202;11.1
ZWE;20160203;5.6
ZWE;20160204;1.2
ZWE;20160205;8.5
ZWE;20160206;9.8
ZWE;20160207;9.9
ZWE;20160208;11.4
ZWE;20160209;8.7
ZWE;20160210;1.0
ZWE;20160211;7.9
ZWE;20160212;1.2
ZWE;20160213;6.3
ZWE;20160214;5.9
ZWE;20160215;2.1
ZWE;20160216;1.7
ZWE;20160217;8.0
ZWE;20160218;6.5
ZWE;20160219;3.3
ZWE;20160220;5.5
ZWE;20160221;14.9
ZWE;20160222;15.1
ZWE;20160223;6.5
ZWE;20160224;2.4
ZWE;20160225;5.8
ZWE;20160226;4.8
ZWE;20160227;9.0
ZWE;20160228;6.7
ZWE;20160229;2.3
ZWE;20160301;6.7
ZWE;20160302;8.3
ZWE;20160303;-0.2
ZWE;20160304;4.9
ZWE;20160305;3.2
ZWE;20160306;4.8
ZWE;20160307;6.2
ZWE;20160308;3.6
ZWE;20160309;10.3
ZWE;20160310;8.1
ZWE;20160311;7.2
ZWE;20160312;7.0
ZWE;20160313;6.5
ZWE;20160314;7.8
ZWE;20160315;9.8
ZWE;20160316;4.6
ZWE;20160317;11.6
ZWE;20160318;12.5
ZWE;20160319;14.1
ZWE;20160320;15.2
ZWE;20160321;12.2
ZWE;20160322;9.3
ZWE;20160323;7.6
ZWE;20160324;11.4
ZWE;20160325;7.0
ZWE;20160326;17.7
