 

stn;time;tre200d0
TICHI;20110225;5.0
TICHI;20110226;-1.1
TICHI;20110227;0.3
TICHI;20110228;-0.5
TICHI;20110301;2.6
TICHI;20110302;-2.1
TICHI;20110303;-2.8
TICHI;20110304;1.5
TICHI;20110305;3.7
TICHI;20110306;6.0
TICHI;20110307;-3.0
TICHI;20110308;-2.1
TICHI;20110309;1.7
TICHI;20110310;4.6
TICHI;20110311;3.8
TICHI;20110312;0.8
TICHI;20110313;-0.4
TICHI;20110314;1.9
TICHI;20110315;2.8
TICHI;20110316;1.9
TICHI;20110317;3.1
TICHI;20110318;6.4
TICHI;20110319;4.8
TICHI;20110320;3.1
TICHI;20110321;2.2
TICHI;20110322;4.0
TICHI;20110323;7.8
TICHI;20110324;8.8
TICHI;20110325;8.5
TICHI;20110326;-
TICHI;20110327;3.2
TICHI;20110328;5.2
TICHI;20110329;-
TICHI;20110330;5.4
TICHI;20110331;7.9
TICHI;20110401;11.4
TICHI;20110402;11.4
TICHI;20110403;11.7
TICHI;20110404;8.5
TICHI;20110405;9.9
TICHI;20110406;13.2
TICHI;20110407;16.4
TICHI;20110408;-
TICHI;20110409;-
TICHI;20110410;-
TICHI;20110411;13.0
TICHI;20110412;8.6
TICHI;20110413;2.4
TICHI;20110414;3.2
TICHI;20110415;4.1
TICHI;20110416;5.5
TICHI;20110417;6.2
TICHI;20110418;7.4
TICHI;20110419;7.7
TICHI;20110420;9.4
TICHI;20110421;10.0
TICHI;20110422;9.9
TICHI;20110423;6.9
TICHI;20110424;10.2
TICHI;20110425;11.6
TICHI;20110426;11.1
TICHI;20110427;8.6
TICHI;20110428;5.4
TICHI;20110429;5.2
TICHI;20110430;5.9
TICHI;20110501;9.5
TICHI;20110502;7.9
TICHI;20110503;8.3
TICHI;20110504;8.0
TICHI;20110505;8.5
TICHI;20110506;8.3
TICHI;20110507;11.2
TICHI;20110508;15.1
TICHI;20110509;9.7
TICHI;20110510;12.4
TICHI;20110511;15.8
TICHI;20110512;12.6
TICHI;20110513;14.0
TICHI;20110514;10.2
TICHI;20110515;6.1
TICHI;20110516;8.3
TICHI;20110517;11.5
TICHI;20110518;10.7
TICHI;20110519;12.8
TICHI;20110520;13.9
TICHI;20110521;14.3
TICHI;20110522;13.9
TICHI;20110523;-
TICHI;20110524;17.7
TICHI;20110525;17.1
TICHI;20110526;13.7
TICHI;20110527;9.4
TICHI;20110528;11.0
TICHI;20110529;13.1
TICHI;20110530;14.9
TICHI;20110531;10.5
TICHI;20110601;10.7
TICHI;20110602;13.9
TICHI;20110603;13.7
TICHI;20110604;11.6
TICHI;20110605;11.2
TICHI;20110606;9.6
TICHI;20110607;10.9
TICHI;20110608;10.4
TICHI;20110609;-
TICHI;20110610;11.2
TICHI;20110611;11.0
TICHI;20110612;12.1
TICHI;20110613;12.1
TICHI;20110614;15.1
TICHI;20110615;15.3
TICHI;20110616;13.5
TICHI;20110617;-
TICHI;20110618;-
TICHI;20110619;-
TICHI;20110620;-
TICHI;20110621;-
TICHI;20110622;-
TICHI;20110623;-
TICHI;20110624;-
TICHI;20110625;-
TICHI;20110626;-
