 

stn;time;rs1000m0
ABG;201007;0
ABG;201008;0
ABG;201009;0
ABG;201010;0
ABG;201011;0
ABG;201012;0
ABG;201101;0
ABG;201102;0
ABG;201103;0
ABG;201104;0
ABG;201105;0
ABG;201106;0
ABG;201107;0
ABG;201108;0
ABG;201109;0
ABG;201110;0
ABG;201111;0
ABG;201112;0
ABG;201201;0
ABG;201202;0
ABG;201203;0
ABG;201204;0
ABG;201205;0
ABG;201206;0
ABG;201207;0
ABG;201208;0
ABG;201209;0
ABG;201210;0
ABG;201211;0
ABG;201212;0
ABG;201301;0
ABG;201302;0
ABG;201303;0
ABG;201304;0
ABG;201305;0
ABG;201306;0
ABG;201307;0
ABG;201308;0
ABG;201309;0
ABG;201310;0
ABG;201311;0
ABG;201312;0
ABG;201401;0
ABG;201402;0
ABG;201403;0
ABG;201404;0
ABG;201405;0
ABG;201406;0
ABG;201407;0
ABG;201408;0
ABG;201409;0
ABG;201410;0
ABG;201411;0
ABG;201412;0
ABG;201501;0
ABG;201502;0
ABG;201503;0
ABG;201504;0
ABG;201505;0
ABG;201506;0
ABG;201507;0
ABG;201508;0
ABG;201509;0
ABG;201510;0
ABG;201511;0
ABG;201512;0
ABG;201601;0
ABG;201602;0
ABG;201603;0
ABG;201604;0
ABG;201605;0
ABG;201606;0
ABG;201607;0
ABG;201608;0
ABG;201609;0
ABG;201610;0
ABG;201611;0
ABG;201612;0
ABG;201701;0
ABG;201702;0
ABG;201703;0
ABG;201704;0
ABG;201705;0
ABG;201706;0
ABG;201707;0
ABG;201708;0
ABG;201709;0
ABG;201710;0
ABG;201711;0
ABG;201712;0
ABG;201801;0
ABG;201802;0
ABG;201803;0
ABG;201804;0
ABG;201805;0
ABG;201806;0
ABG;201807;0
ABG;201808;0
ABG;201809;0
ABG;201810;0
ABG;201811;0
ABG;201812;0
ABG;201901;0
ABG;201902;0
ABG;201903;0
ABG;201904;0
ABG;201905;0
ABG;201906;0
ABG;201907;0
ABG;201908;0
ABG;201909;0
ABG;201910;0
ABG;201911;0
ABG;201912;0
ABG;202001;0
ABG;202002;0
ABG;202003;0
ABG;202004;0
ABG;202005;0
ABG;202006;0
ABG;202007;0
ABG;202008;0
ABG;202009;0
ABG;202010;0
ABG;202011;0
ABG;202012;0
ABG;202101;0
ABG;202102;0
ABG;202103;0
