 

stn;time;rsd700m0
AUF;197301;0
AUF;197302;0
AUF;197303;0
AUF;197304;0
AUF;197305;0
AUF;197306;1
AUF;197307;0
AUF;197308;0
AUF;197309;0
AUF;197310;0
AUF;197311;0
AUF;197312;0
AUF;197401;0
AUF;197402;0
AUF;197403;0
AUF;197404;0
AUF;197405;0
AUF;197406;0
AUF;197407;0
AUF;197408;0
AUF;197409;0
AUF;197410;0
AUF;197411;0
AUF;197412;0
AUF;197501;0
AUF;197502;0
AUF;197503;0
AUF;197504;0
AUF;197505;0
AUF;197506;0
AUF;197507;0
AUF;197508;0
AUF;197509;0
AUF;197510;0
AUF;197511;0
AUF;197512;0
AUF;197601;0
AUF;197602;0
AUF;197603;0
AUF;197604;0
AUF;197605;0
AUF;197606;0
AUF;197607;0
AUF;197608;0
AUF;197609;0
AUF;197610;0
AUF;197611;0
AUF;197612;0
AUF;197701;0
AUF;197702;0
AUF;197703;0
AUF;197704;0
AUF;197705;0
AUF;197706;0
AUF;197707;0
AUF;197708;0
AUF;197709;0
AUF;197710;0
AUF;197711;0
AUF;197712;0
AUF;197801;0
AUF;197802;0
AUF;197803;0
AUF;197804;0
AUF;197805;0
AUF;197806;0
AUF;197807;0
AUF;197808;1
AUF;197809;0
AUF;197810;0
AUF;197811;0
AUF;197812;0
AUF;197901;0
AUF;197902;0
AUF;197903;0
AUF;197904;0
AUF;197905;0
AUF;197906;1
AUF;197907;0
AUF;197908;0
AUF;197909;0
AUF;197910;0
AUF;197911;0
AUF;197912;0
AUF;198001;0
AUF;198002;0
AUF;198003;0
AUF;198004;0
AUF;198005;0
AUF;198006;0
AUF;198007;0
AUF;198008;0
AUF;198009;0
AUF;198010;0
AUF;198011;0
AUF;198012;0
AUF;198101;0
AUF;198102;0
AUF;198103;0
AUF;198104;0
AUF;198105;0
AUF;198106;0
AUF;198107;0
AUF;198108;0
AUF;198109;0
AUF;198110;0
AUF;198111;0
AUF;198112;0
AUF;198201;0
AUF;198202;0
AUF;198203;0
AUF;198204;0
AUF;198205;0
AUF;198206;0
AUF;198207;0
AUF;198208;0
AUF;198209;0
AUF;198210;0
AUF;198211;0
AUF;198212;0
AUF;198301;0
AUF;198302;0
AUF;198303;0
AUF;198304;0
AUF;198305;0
AUF;198306;0
AUF;198307;0
AUF;198308;0
AUF;198309;0
AUF;198310;0
AUF;198311;0
AUF;198312;0
AUF;198401;0
AUF;198402;0
AUF;198403;0
AUF;198404;0
AUF;198405;0
AUF;198406;0
AUF;198407;0
AUF;198408;1
AUF;198409;0
AUF;198410;0
AUF;198411;0
AUF;198412;0
AUF;198501;0
AUF;198502;0
AUF;198503;0
AUF;198504;0
AUF;198505;0
AUF;198506;0
AUF;198507;0
AUF;198508;0
AUF;198509;0
AUF;198510;0
AUF;198511;0
AUF;198512;0
AUF;198601;0
AUF;198602;0
AUF;198603;0
AUF;198604;0
AUF;198605;0
AUF;198606;0
AUF;198607;0
AUF;198608;0
AUF;198609;0
AUF;198610;0
AUF;198611;0
AUF;198612;0
AUF;198701;0
AUF;198702;0
AUF;198703;0
AUF;198704;0
AUF;198705;0
AUF;198706;0
AUF;198707;0
AUF;198708;0
AUF;198709;0
AUF;198710;0
AUF;198711;0
AUF;198712;0
AUF;198801;0
AUF;198802;0
AUF;198803;0
AUF;198804;0
AUF;198805;0
AUF;198806;0
AUF;198807;0
AUF;198808;0
AUF;198809;0
AUF;198810;0
AUF;198811;0
AUF;198812;0
AUF;198901;0
AUF;198902;0
AUF;198903;0
AUF;198904;0
AUF;198905;0
AUF;198906;0
AUF;198907;0
AUF;198908;0
AUF;198909;0
AUF;198910;0
AUF;198911;0
AUF;198912;0
AUF;199001;0
AUF;199002;0
AUF;199003;0
AUF;199004;0
AUF;199005;0
AUF;199006;0
AUF;199007;0
AUF;199008;0
AUF;199009;0
AUF;199010;0
AUF;199011;0
AUF;199012;0
AUF;199101;0
AUF;199102;0
AUF;199103;0
AUF;199104;0
AUF;199105;0
AUF;199106;0
AUF;199107;0
AUF;199108;0
AUF;199109;0
AUF;199110;0
AUF;199111;0
AUF;199112;0
AUF;199201;0
AUF;199202;0
AUF;199203;0
AUF;199204;0
AUF;199205;0
AUF;199206;0
AUF;199207;0
AUF;199208;0
AUF;199209;0
AUF;199210;0
AUF;199211;0
AUF;199212;0
AUF;199301;0
AUF;199302;0
AUF;199303;0
AUF;199304;0
AUF;199305;0
AUF;199306;0
AUF;199307;1
AUF;199308;0
AUF;199309;0
AUF;199310;0
AUF;199311;0
AUF;199312;0
AUF;199401;0
AUF;199402;0
AUF;199403;0
AUF;199404;0
AUF;199405;1
AUF;199406;0
AUF;199407;0
AUF;199408;0
AUF;199409;0
AUF;199410;0
AUF;199411;0
AUF;199412;0
AUF;199501;0
AUF;199502;0
AUF;199503;0
AUF;199504;0
AUF;199505;0
AUF;199506;0
AUF;199507;0
AUF;199508;0
AUF;199509;0
AUF;199510;0
AUF;199511;0
AUF;199512;0
AUF;199601;0
AUF;199602;0
AUF;199603;0
AUF;199604;0
AUF;199605;0
AUF;199606;0
AUF;199607;0
AUF;199608;0
AUF;199609;0
AUF;199610;0
AUF;199611;0
AUF;199612;0
AUF;199701;0
AUF;199702;0
AUF;199703;0
AUF;199704;0
AUF;199705;0
AUF;199706;0
AUF;199707;0
AUF;199708;0
AUF;199709;0
AUF;199710;0
AUF;199711;0
AUF;199712;0
AUF;199801;0
AUF;199802;0
AUF;199803;0
