 

stn;time;rs1000y0
HIR;1901;1
HIR;1902;0
HIR;1903;0
HIR;1904;0
HIR;1905;0
HIR;1906;1
HIR;1907;1
HIR;1908;2
HIR;1909;1
HIR;1910;0
HIR;1911;2
HIR;1912;0
HIR;1913;2
HIR;1914;0
HIR;1915;0
HIR;1916;0
HIR;1917;0
HIR;1918;0
HIR;1919;0
HIR;1920;0
HIR;1921;0
HIR;1922;1
HIR;1923;2
HIR;1924;1
HIR;1925;0
HIR;1926;1
HIR;1927;2
HIR;1928;1
HIR;1929;0
HIR;1930;0
HIR;1931;0
HIR;1932;0
