 

stn;time;hns000d0
TDG;19751102;0
TDG;19751103;0
TDG;19751104;0
TDG;19751105;0
TDG;19751106;0
TDG;19751107;0
TDG;19751108;0
TDG;19751109;0
TDG;19751110;0
TDG;19751111;0
TDG;19751112;0
TDG;19751113;-
TDG;19751114;-
TDG;19751115;-
TDG;19751116;-
TDG;19751117;-
TDG;19751118;-
TDG;19751119;-
TDG;19751120;-
TDG;19751121;0
TDG;19751122;-
TDG;19751123;0
TDG;19751124;0
TDG;19751125;0
TDG;19751126;-
TDG;19751127;-
TDG;19751128;0
TDG;19751129;-
TDG;19751130;-
TDG;19751201;0
TDG;19751202;0
TDG;19751203;-
TDG;19751204;0
TDG;19751205;0
TDG;19751206;0
TDG;19751207;0
TDG;19751208;0
TDG;19751209;0
TDG;19751210;0
TDG;19751211;0
TDG;19751212;0
TDG;19751213;0
TDG;19751214;0
TDG;19751215;0
TDG;19751216;-
TDG;19751217;-
TDG;19751218;0
TDG;19751219;0
TDG;19751220;0
TDG;19751221;0
TDG;19751222;0
TDG;19751223;0
TDG;19751224;0
TDG;19751225;0
TDG;19751226;0
TDG;19751227;0
TDG;19751228;0
TDG;19751229;0
TDG;19751230;0
TDG;19751231;0
TDG;19760101;0
TDG;19760102;-
TDG;19760103;0
TDG;19760104;0
TDG;19760105;0
TDG;19760106;0
TDG;19760107;0
TDG;19760108;0
TDG;19760109;0
TDG;19760110;-
TDG;19760111;0
TDG;19760112;0
TDG;19760113;0
TDG;19760114;0
TDG;19760115;0
TDG;19760116;0
TDG;19760117;-
TDG;19760118;0
TDG;19760119;-
TDG;19760120;0
TDG;19760121;-
TDG;19760122;-
TDG;19760123;0
TDG;19760124;0
TDG;19760125;-
TDG;19760126;-
TDG;19760127;-
TDG;19760128;0
TDG;19760129;0
TDG;19760130;0
TDG;19760131;0
TDG;19760201;0
TDG;19760202;0
TDG;19760203;-
TDG;19760204;0
TDG;19760205;-
TDG;19760206;-
TDG;19760207;0
TDG;19760208;15
TDG;19760209;0
TDG;19760210;-
TDG;19760211;-
TDG;19760212;0
TDG;19760213;20
TDG;19760214;0
TDG;19760215;0
TDG;19760216;0
TDG;19760217;0
TDG;19760218;0
TDG;19760219;0
TDG;19760220;0
TDG;19760221;0
TDG;19760222;0
TDG;19760223;0
TDG;19760224;0
TDG;19760225;0
TDG;19760226;0
TDG;19760227;0
TDG;19760228;0
TDG;19760229;0
TDG;19760301;0
TDG;19760302;0
TDG;19760303;0
TDG;19760304;0
TDG;19760305;0
TDG;19760306;0
TDG;19760307;20
TDG;19760308;0
TDG;19760309;0
TDG;19760310;0
TDG;19760311;0
TDG;19760312;3
TDG;19760313;0
TDG;19760314;0
TDG;19760315;0
TDG;19760316;-
TDG;19760317;0
TDG;19760318;0
TDG;19760319;0
TDG;19760320;0
TDG;19760321;0
TDG;19760322;-
TDG;19760323;-
TDG;19760324;0
TDG;19760325;0
TDG;19760326;0
TDG;19760327;0
TDG;19760328;0
TDG;19760329;0
TDG;19760330;0
TDG;19760331;0
TDG;19760401;0
TDG;19760402;0
TDG;19760403;0
TDG;19760404;-
TDG;19760405;0
TDG;19760406;0
TDG;19760407;0
TDG;19760408;-
TDG;19760409;0
TDG;19760410;0
TDG;19760411;0
TDG;19760412;0
TDG;19760413;0
TDG;19760414;0
TDG;19760415;0
TDG;19760416;0
TDG;19760417;0
TDG;19760418;-
TDG;19760419;0
TDG;19760420;0
TDG;19760421;0
TDG;19760422;0
TDG;19760423;20
TDG;19760424;-
TDG;19760425;-
TDG;19760426;0
TDG;19760427;0
TDG;19760428;0
TDG;19760429;0
TDG;19760430;0
TDG;19760501;0
TDG;19760502;0
TDG;19760503;0
TDG;19760504;-
TDG;19760505;0
TDG;19760506;-
TDG;19760507;0
TDG;19760508;0
TDG;19760509;-
TDG;19760510;-
TDG;19760511;-
TDG;19760512;-
TDG;19760513;0
TDG;19760514;0
TDG;19760515;0
TDG;19760516;0
TDG;19760517;0
TDG;19760518;-
TDG;19760519;-
TDG;19760520;-
TDG;19760521;0
TDG;19760522;0
TDG;19760523;0
TDG;19760524;-
TDG;19760525;-
TDG;19760526;-
TDG;19760527;0
TDG;19760528;-
TDG;19760529;-
TDG;19760530;0
