 

stn;time;tre200dn
MMTIT;20121126;4.2
MMTIT;20121127;3.0
MMTIT;20121128;2.1
MMTIT;20121129;-1.6
MMTIT;20121130;-3.8
MMTIT;20121201;-6.4
MMTIT;20121202;-6.6
MMTIT;20121203;-5.3
MMTIT;20121204;0.2
MMTIT;20121205;-1.5
MMTIT;20121206;-5.8
MMTIT;20121207;-5.7
MMTIT;20121208;-4.7
MMTIT;20121209;-6.0
MMTIT;20121210;-0.8
MMTIT;20121211;-4.8
MMTIT;20121212;-8.1
MMTIT;20121213;-7.3
MMTIT;20121214;-0.8
MMTIT;20121215;5.2
MMTIT;20121216;4.3
MMTIT;20121217;1.8
MMTIT;20121218;0.6
MMTIT;20121219;0.8
MMTIT;20121220;-0.2
MMTIT;20121221;3.7
MMTIT;20121222;2.1
MMTIT;20121223;8.7
MMTIT;20121224;8.6
MMTIT;20121225;5.3
MMTIT;20121226;4.7
MMTIT;20121227;2.6
MMTIT;20121228;3.1
MMTIT;20121229;4.1
MMTIT;20121230;3.6
MMTIT;20121231;2.7
MMTIT;20130101;2.4
MMTIT;20130102;-1.4
MMTIT;20130103;-1.7
MMTIT;20130104;3.3
MMTIT;20130105;3.6
MMTIT;20130106;0.7
MMTIT;20130107;-1.7
MMTIT;20130108;-2.3
MMTIT;20130109;-4.2
MMTIT;20130110;-1.6
MMTIT;20130111;-0.6
MMTIT;20130112;-0.8
MMTIT;20130113;-2.0
MMTIT;20130114;-3.2
MMTIT;20130115;-3.4
MMTIT;20130116;-7.0
MMTIT;20130117;-7.0
MMTIT;20130118;-8.9
MMTIT;20130119;-6.3
MMTIT;20130120;-4.4
MMTIT;20130121;-3.2
MMTIT;20130122;-1.8
MMTIT;20130123;-3.5
MMTIT;20130124;-4.7
MMTIT;20130125;-5.7
MMTIT;20130126;-7.7
MMTIT;20130127;-4.4
MMTIT;20130128;0.3
MMTIT;20130129;2.3
MMTIT;20130130;6.6
MMTIT;20130131;2.4
MMTIT;20130201;4.2
MMTIT;20130202;-2.2
MMTIT;20130203;-2.8
MMTIT;20130204;-0.9
MMTIT;20130205;-2.1
MMTIT;20130206;-2.6
MMTIT;20130207;-3.3
MMTIT;20130208;-4.0
MMTIT;20130209;-7.9
MMTIT;20130210;-9.8
MMTIT;20130211;-5.3
MMTIT;20130212;-5.1
MMTIT;20130213;-7.5
MMTIT;20130214;-9.2
MMTIT;20130215;-1.2
MMTIT;20130216;-2.4
MMTIT;20130217;-2.4
MMTIT;20130218;-
MMTIT;20130219;-
MMTIT;20130220;-3.3
MMTIT;20130221;-
MMTIT;20130222;-7.1
MMTIT;20130223;-
MMTIT;20130224;-7.0
MMTIT;20130225;-9.2
MMTIT;20130226;-6.7
