 

stn;time;hns000d0
SLF5VZ;20150930;0
SLF5VZ;20151001;0
SLF5VZ;20151002;0
SLF5VZ;20151003;0
SLF5VZ;20151004;0
SLF5VZ;20151005;0
SLF5VZ;20151006;0
SLF5VZ;20151007;0
SLF5VZ;20151008;0
SLF5VZ;20151009;0
SLF5VZ;20151010;0
SLF5VZ;20151011;0
SLF5VZ;20151012;0
SLF5VZ;20151013;2
SLF5VZ;20151014;0
SLF5VZ;20151015;0
SLF5VZ;20151016;0
SLF5VZ;20151017;0
SLF5VZ;20151018;0
SLF5VZ;20151019;0
SLF5VZ;20151020;0
SLF5VZ;20151021;0
SLF5VZ;20151022;0
SLF5VZ;20151023;0
SLF5VZ;20151024;0
SLF5VZ;20151025;0
SLF5VZ;20151026;0
SLF5VZ;20151027;0
SLF5VZ;20151028;0
SLF5VZ;20151029;0
SLF5VZ;20151030;0
SLF5VZ;20151031;0
SLF5VZ;20151101;0
SLF5VZ;20151102;0
SLF5VZ;20151103;0
SLF5VZ;20151104;0
SLF5VZ;20151105;0
SLF5VZ;20151106;0
SLF5VZ;20151107;0
SLF5VZ;20151108;0
SLF5VZ;20151109;0
SLF5VZ;20151110;0
SLF5VZ;20151111;0
SLF5VZ;20151112;0
SLF5VZ;20151113;0
SLF5VZ;20151114;0
SLF5VZ;20151115;0
SLF5VZ;20151116;0
SLF5VZ;20151117;0
SLF5VZ;20151118;0
SLF5VZ;20151119;0
SLF5VZ;20151120;1
SLF5VZ;20151121;10
SLF5VZ;20151122;13
SLF5VZ;20151123;0
SLF5VZ;20151124;0
SLF5VZ;20151125;6
SLF5VZ;20151126;5
SLF5VZ;20151127;0
SLF5VZ;20151128;4
SLF5VZ;20151129;1
SLF5VZ;20151130;0
SLF5VZ;20151201;0
SLF5VZ;20151202;0
SLF5VZ;20151203;0
SLF5VZ;20151204;0
SLF5VZ;20151205;0
SLF5VZ;20151206;0
SLF5VZ;20151207;0
SLF5VZ;20151208;0
SLF5VZ;20151209;0
SLF5VZ;20151210;0
SLF5VZ;20151211;0
SLF5VZ;20151212;0
SLF5VZ;20151213;0
SLF5VZ;20151214;0
SLF5VZ;20151215;0
SLF5VZ;20151216;0
SLF5VZ;20151217;0
SLF5VZ;20151218;0
SLF5VZ;20151219;0
SLF5VZ;20151220;0
SLF5VZ;20151221;0
SLF5VZ;20151222;0
SLF5VZ;20151223;0
SLF5VZ;20151224;0
SLF5VZ;20151225;0
SLF5VZ;20151226;0
SLF5VZ;20151227;0
SLF5VZ;20151228;0
SLF5VZ;20151229;0
SLF5VZ;20151230;0
SLF5VZ;20151231;0
SLF5VZ;20160101;0
SLF5VZ;20160102;2
SLF5VZ;20160103;1
SLF5VZ;20160104;1
SLF5VZ;20160105;1
SLF5VZ;20160106;2
SLF5VZ;20160107;11
SLF5VZ;20160108;0
SLF5VZ;20160109;0
SLF5VZ;20160110;0
SLF5VZ;20160111;1
SLF5VZ;20160112;24
SLF5VZ;20160113;5
SLF5VZ;20160114;15
SLF5VZ;20160115;16
SLF5VZ;20160116;34
SLF5VZ;20160117;23
SLF5VZ;20160118;0
SLF5VZ;20160119;12
SLF5VZ;20160120;0
SLF5VZ;20160121;0
SLF5VZ;20160122;1
SLF5VZ;20160123;0
SLF5VZ;20160124;0
SLF5VZ;20160125;0
SLF5VZ;20160126;0
SLF5VZ;20160127;0
SLF5VZ;20160128;0
SLF5VZ;20160129;0
SLF5VZ;20160130;5
SLF5VZ;20160131;0
SLF5VZ;20160201;0
SLF5VZ;20160202;0
SLF5VZ;20160203;21
SLF5VZ;20160204;13
SLF5VZ;20160205;0
SLF5VZ;20160206;0
SLF5VZ;20160207;8
SLF5VZ;20160208;0
SLF5VZ;20160209;5
SLF5VZ;20160210;1
SLF5VZ;20160211;0
SLF5VZ;20160212;8
SLF5VZ;20160213;0
SLF5VZ;20160214;2
SLF5VZ;20160215;2
SLF5VZ;20160216;0
SLF5VZ;20160217;0
SLF5VZ;20160218;1
SLF5VZ;20160219;1
SLF5VZ;20160220;10
