 

stn;time;rs1000m0
TIOLI;200910;0
TIOLI;200911;0
TIOLI;200912;0
TIOLI;201001;0
TIOLI;201002;0
TIOLI;201003;0
TIOLI;201004;0
TIOLI;201005;0
TIOLI;201006;0
TIOLI;201007;0
TIOLI;201008;0
TIOLI;201009;0
TIOLI;201010;0
TIOLI;201011;0
TIOLI;201012;0
TIOLI;201101;0
TIOLI;201102;0
TIOLI;201103;0
TIOLI;201104;0
TIOLI;201105;0
TIOLI;201106;0
TIOLI;201107;0
TIOLI;201108;0
TIOLI;201109;0
TIOLI;201110;0
TIOLI;201111;0
TIOLI;201112;0
TIOLI;201201;0
TIOLI;201202;0
TIOLI;201203;0
TIOLI;201204;0
TIOLI;201205;0
TIOLI;201206;1
TIOLI;201207;0
TIOLI;201208;0
TIOLI;201209;1
TIOLI;201210;0
TIOLI;201211;0
TIOLI;201212;0
TIOLI;201301;0
TIOLI;201302;0
TIOLI;201303;0
TIOLI;201304;0
TIOLI;201305;0
TIOLI;201306;0
TIOLI;201307;0
TIOLI;201308;0
TIOLI;201309;0
TIOLI;201310;0
TIOLI;201311;0
TIOLI;201312;0
TIOLI;201401;0
TIOLI;201402;0
TIOLI;201403;0
TIOLI;201404;0
TIOLI;201405;0
TIOLI;201406;0
TIOLI;201407;0
TIOLI;201408;0
TIOLI;201409;0
TIOLI;201410;1
TIOLI;201411;2
TIOLI;201412;0
TIOLI;201501;0
TIOLI;201502;0
TIOLI;201503;0
TIOLI;201504;0
TIOLI;201505;0
TIOLI;201506;0
TIOLI;201507;0
TIOLI;201508;0
TIOLI;201509;0
TIOLI;201510;0
TIOLI;201511;0
TIOLI;201512;0
TIOLI;201601;0
TIOLI;201602;0
TIOLI;201603;0
TIOLI;201604;0
TIOLI;201605;0
TIOLI;201606;0
TIOLI;201607;0
TIOLI;201608;0
TIOLI;201609;0
TIOLI;201610;0
TIOLI;201611;0
TIOLI;201612;0
