 

stn;time;tre200y0
DLKIF;1950;8.3
DLKIF;1951;8.2
DLKIF;1952;7.2
DLKIF;1953;7.7
DLKIF;1954;7.0
DLKIF;1955;7.0
DLKIF;1956;6.1
DLKIF;1957;7.8
DLKIF;1958;7.5
DLKIF;1959;7.8
DLKIF;1960;7.7
DLKIF;1961;8.3
DLKIF;1962;6.6
DLKIF;1963;6.7
DLKIF;1964;7.4
DLKIF;1965;6.9
DLKIF;1966;8.2
DLKIF;1967;8.5
DLKIF;1968;7.4
DLKIF;1969;7.1
DLKIF;1970;7.3
DLKIF;1971;7.4
