 

stn;time;rre150m0
VVI;196101;102.3
VVI;196102;127.8
VVI;196103;27.9
VVI;196104;103.8
VVI;196105;61.3
VVI;196106;102.7
VVI;196107;126.0
VVI;196108;110.3
VVI;196109;32.8
VVI;196110;103.0
VVI;196111;69.8
VVI;196112;168.5
VVI;196201;190.3
VVI;196202;116.5
VVI;196203;169.7
VVI;196204;85.7
VVI;196205;111.4
VVI;196206;38.3
VVI;196207;36.2
VVI;196208;49.1
VVI;196209;51.6
VVI;196210;35.7
VVI;196211;30.4
VVI;196212;204.1
VVI;196301;108.1
VVI;196302;68.7
VVI;196303;136.3
VVI;196304;74.2
VVI;196305;58.5
VVI;196306;245.3
VVI;196307;61.3
VVI;196308;204.5
VVI;196309;70.3
VVI;196310;52.5
VVI;196311;266.9
VVI;196312;16.4
VVI;196401;29.6
VVI;196402;37.2
VVI;196403;123.9
VVI;196404;110.0
VVI;196405;70.7
VVI;196406;64.3
VVI;196407;70.4
VVI;196408;66.6
VVI;196409;71.4
VVI;196410;156.9
VVI;196411;56.8
VVI;196412;44.8
VVI;196501;115.7
VVI;196502;51.4
VVI;196503;212.3
VVI;196504;101.5
VVI;196505;169.4
VVI;196506;72.3
VVI;196507;175.1
VVI;196508;82.4
VVI;196509;194.4
VVI;196510;50.2
VVI;196511;179.2
VVI;196512;260.4
VVI;196601;152.0
VVI;196602;163.8
VVI;196603;110.4
VVI;196604;125.4
VVI;196605;128.1
VVI;196606;64.0
VVI;196607;77.4
VVI;196608;95.6
VVI;196609;44.9
VVI;196610;124.4
VVI;196611;78.5
VVI;196612;199.9
VVI;196701;58.4
VVI;196702;97.8
VVI;196703;128.2
VVI;196704;42.8
VVI;196705;203.7
VVI;196706;57.0
VVI;196707;122.6
VVI;196708;96.8
VVI;196709;119.1
VVI;196710;92.1
VVI;196711;189.8
VVI;196712;101.7
VVI;196801;187.5
VVI;196802;75.4
VVI;196803;59.5
VVI;196804;95.9
VVI;196805;75.4
VVI;196806;143.9
VVI;196807;98.5
VVI;196808;227.6
VVI;196809;202.6
VVI;196810;41.9
VVI;196811;67.8
VVI;196812;143.6
VVI;196901;67.6
VVI;196902;94.0
VVI;196903;79.0
VVI;196904;172.0
VVI;196905;126.8
VVI;196906;150.1
VVI;196907;89.1
VVI;196908;108.7
VVI;196909;54.8
VVI;196910;4.0
VVI;196911;141.7
VVI;196912;76.7
VVI;197001;95.4
VVI;197002;298.7
VVI;197003;88.8
VVI;197004;168.8
VVI;197005;59.9
VVI;197006;153.7
VVI;197007;80.5
VVI;197008;122.1
VVI;197009;91.5
VVI;197010;141.6
VVI;197011;146.8
VVI;197012;31.7
VVI;197101;91.1
VVI;197102;45.0
VVI;197103;59.2
VVI;197104;61.6
VVI;197105;96.9
VVI;197106;172.8
VVI;197107;72.3
VVI;197108;119.3
VVI;197109;35.9
VVI;197110;29.2
VVI;197111;144.1
VVI;197112;10.3
VVI;197201;23.5
VVI;197202;71.3
VVI;197203;63.4
VVI;197204;109.4
VVI;197205;77.9
VVI;197206;119.7
VVI;197207;43.5
VVI;197208;36.2
VVI;197209;55.6
VVI;197210;38.2
VVI;197211;249.8
VVI;197212;73.5
VVI;197301;49.4
VVI;197302;87.8
VVI;197303;23.0
VVI;197304;128.6
VVI;197305;118.9
VVI;197306;109.5
VVI;197307;143.0
VVI;197308;128.8
VVI;197309;76.4
VVI;197310;94.4
VVI;197311;88.9
VVI;197312;110.3
VVI;197401;80.7
VVI;197402;104.3
VVI;197403;87.1
VVI;197404;25.5
VVI;197405;120.2
VVI;197406;121.6
VVI;197407;61.0
VVI;197408;93.8
VVI;197409;189.3
VVI;197410;226.7
VVI;197411;172.0
VVI;197412;120.5
VVI;197501;135.9
VVI;197502;17.8
VVI;197503;101.4
VVI;197504;97.6
VVI;197505;102.8
VVI;197506;143.4
VVI;197507;94.6
VVI;197508;242.3
VVI;197509;153.5
VVI;197510;73.0
VVI;197511;136.5
VVI;197512;57.7
VVI;197601;52.5
VVI;197602;85.4
VVI;197603;16.8
VVI;197604;33.1
VVI;197605;43.0
VVI;197606;7.8
VVI;197607;76.6
VVI;197608;86.2
VVI;197609;159.9
VVI;197610;74.3
VVI;197611;173.1
VVI;197612;152.4
VVI;197701;169.1
VVI;197702;229.3
VVI;197703;57.0
VVI;197704;186.0
VVI;197705;123.1
VVI;197706;136.4
VVI;197707;187.0
VVI;197708;119.4
VVI;197709;25.6
VVI;197710;101.7
VVI;197711;173.2
VVI;197712;113.1
VVI;197801;165.3
VVI;197802;173.4
VVI;197803;194.9
VVI;197804;64.1
VVI;197805;110.6
VVI;197806;127.9
VVI;197807;89.4
VVI;197808;144.7
VVI;197809;89.1
VVI;197810;20.2
VVI;197811;7.0
VVI;197812;210.9
VVI;197901;152.9
VVI;197902;114.1
VVI;197903;157.9
VVI;197904;82.2
VVI;197905;81.7
VVI;197906;147.2
VVI;197907;43.1
VVI;197908;102.2
VVI;197909;41.2
VVI;197910;106.8
VVI;197911;145.7
VVI;197912;261.3
VVI;198001;165.0
VVI;198002;108.5
VVI;198003;107.5
VVI;198004;61.2
VVI;198005;123.1
VVI;198006;190.0
VVI;198007;139.7
VVI;198008;71.7
VVI;198009;59.4
VVI;198010;159.0
VVI;198011;50.7
VVI;198012;142.8
VVI;198101;205.5
VVI;198102;76.4
VVI;198103;153.2
VVI;198104;18.6
VVI;198105;152.6
VVI;198106;89.5
VVI;198107;108.8
VVI;198108;20.4
VVI;198109;151.7
VVI;198110;192.5
VVI;198111;106.7
VVI;198112;345.2
VVI;198201;165.3
VVI;198202;29.8
VVI;198203;143.2
VVI;198204;37.6
VVI;198205;102.3
VVI;198206;307.2
VVI;198207;124.4
VVI;198208;184.1
VVI;198209;90.9
VVI;198210;189.5
VVI;198211;168.7
VVI;198212;243.8
VVI;198301;153.2
VVI;198302;114.5
VVI;198303;105.8
VVI;198304;207.9
VVI;198305;351.0
VVI;198306;104.3
VVI;198307;50.1
VVI;198308;147.7
VVI;198309;151.0
VVI;198310;92.5
VVI;198311;181.7
VVI;198312;117.0
VVI;198401;266.4
VVI;198402;158.9
VVI;198403;96.1
VVI;198404;31.0
VVI;198405;132.0
VVI;198406;81.2
VVI;198407;34.0
VVI;198408;72.3
VVI;198409;215.9
VVI;198410;125.9
VVI;198411;84.9
VVI;198412;91.0
VVI;198501;129.1
VVI;198502;112.3
VVI;198503;92.5
VVI;198504;197.6
VVI;198505;202.1
VVI;198506;148.1
VVI;198507;87.6
VVI;198508;94.2
VVI;198509;42.3
VVI;198510;12.2
VVI;198511;104.8
VVI;198512;92.5
VVI;198601;222.4
VVI;198602;51.7
VVI;198603;98.9
VVI;198604;177.8
VVI;198605;131.2
VVI;198606;92.5
VVI;198607;87.4
VVI;198608;91.8
VVI;198609;44.0
VVI;198610;119.0
VVI;198611;64.0
VVI;198612;169.2
VVI;198701;80.2
VVI;198702;91.1
VVI;198703;91.6
VVI;198704;67.9
VVI;198705;154.9
VVI;198706;197.1
VVI;198707;238.5
VVI;198708;79.8
VVI;198709;156.7
VVI;198710;135.3
VVI;198711;142.6
VVI;198712;79.7
VVI;198801;184.1
VVI;198802;166.4
VVI;198803;263.0
VVI;198804;41.2
VVI;198805;123.7
VVI;198806;119.1
VVI;198807;86.5
VVI;198808;102.4
VVI;198809;121.9
VVI;198810;203.4
VVI;198811;38.3
VVI;198812;161.8
VVI;198901;23.8
VVI;198902;111.4
VVI;198903;95.7
VVI;198904;146.4
VVI;198905;49.1
VVI;198906;93.6
VVI;198907;105.5
VVI;198908;97.1
VVI;198909;27.5
VVI;198910;67.5
VVI;198911;77.2
VVI;198912;120.6
VVI;199001;80.4
VVI;199002;318.9
VVI;199003;23.5
VVI;199004;111.0
VVI;199005;76.0
VVI;199006;253.4
VVI;199007;46.1
VVI;199008;62.4
VVI;199009;72.8
VVI;199010;130.8
VVI;199011;153.2
VVI;199012;84.0
VVI;199101;78.5
VVI;199102;36.0
VVI;199103;98.6
VVI;199104;64.4
VVI;199105;45.9
VVI;199106;132.2
VVI;199107;98.7
VVI;199108;24.6
VVI;199109;183.3
VVI;199110;108.4
VVI;199111;155.4
VVI;199112;142.1
VVI;199201;20.0
VVI;199202;90.2
VVI;199203;127.8
VVI;199204;121.5
VVI;199205;85.8
VVI;199206;118.4
VVI;199207;93.9
VVI;199208;82.9
VVI;199209;81.3
VVI;199210;184.5
VVI;199211;214.0
VVI;199212;96.6
VVI;199301;60.8
VVI;199302;37.7
VVI;199303;23.2
VVI;199304;138.1
VVI;199305;89.7
VVI;199306;155.5
VVI;199307;121.0
VVI;199308;87.5
VVI;199309;239.8
VVI;199310;223.5
VVI;199311;34.1
VVI;199312;253.6
VVI;199401;152.1
VVI;199402;60.6
VVI;199403;68.1
VVI;199404;151.8
VVI;199405;136.9
VVI;199406;149.9
VVI;199407;94.8
VVI;199408;97.9
VVI;199409;187.5
VVI;199410;119.2
VVI;199411;55.0
VVI;199412;176.1
VVI;199501;310.4
VVI;199502;197.7
VVI;199503;203.2
VVI;199504;61.3
VVI;199505;169.6
VVI;199506;59.3
VVI;199507;67.0
VVI;199508;124.4
VVI;199509;198.8
VVI;199510;25.7
VVI;199511;80.9
VVI;199512;145.7
VVI;199601;46.3
VVI;199602;96.3
VVI;199603;41.5
VVI;199604;43.2
VVI;199605;163.4
VVI;199606;178.4
VVI;199607;175.4
VVI;199608;120.9
VVI;199609;72.3
VVI;199610;103.7
VVI;199611;289.2
VVI;199612;91.1
VVI;199701;68.1
VVI;199702;138.6
VVI;199703;34.9
VVI;199704;95.7
VVI;199705;147.7
VVI;199706;179.1
VVI;199707;157.1
VVI;199708;80.6
VVI;199709;57.2
VVI;199710;93.3
VVI;199711;145.3
VVI;199712;157.9
VVI;199801;176.2
VVI;199802;28.3
VVI;199803;67.3
VVI;199804;148.0
VVI;199805;35.1
VVI;199806;86.5
VVI;199807;69.2
VVI;199808;82.4
VVI;199809;194.4
VVI;199810;171.0
VVI;199811;144.4
VVI;199812;69.6
VVI;199901;135.4
VVI;199902;215.7
VVI;199903;80.4
VVI;199904;152.2
VVI;199905;118.7
VVI;199906;107.6
VVI;199907;198.5
VVI;199908;80.2
VVI;199909;140.1
VVI;199910;144.1
VVI;199911;79.8
VVI;199912;249.2
VVI;200001;42.6
VVI;200002;212.3
VVI;200003;59.4
VVI;200004;120.9
VVI;200005;134.7
VVI;200006;35.7
VVI;200007;159.6
VVI;200008;94.1
VVI;200009;84.3
VVI;200010;161.8
VVI;200011;184.9
VVI;200012;135.5
VVI;200101;156.3
VVI;200102;81.2
VVI;200103;397.9
VVI;200104;177.4
VVI;200105;151.0
VVI;200106;140.4
VVI;200107;120.1
VVI;200108;85.2
VVI;200109;146.1
VVI;200110;88.3
VVI;200111;86.9
VVI;200112;75.8
VVI;200201;64.3
VVI;200202;151.7
VVI;200203;96.4
VVI;200204;41.1
VVI;200205;197.7
VVI;200206;65.0
VVI;200207;149.6
VVI;200208;91.4
VVI;200209;46.2
VVI;200210;181.5
VVI;200211;343.1
VVI;200212;126.7
VVI;200301;130.9
VVI;200302;73.9
VVI;200303;29.7
VVI;200304;93.9
VVI;200305;91.2
VVI;200306;89.2
VVI;200307;74.6
VVI;200308;74.7
VVI;200309;68.1
VVI;200310;231.5
VVI;200311;64.6
VVI;200312;71.4
VVI;200401;279.2
VVI;200402;44.7
VVI;200403;70.0
VVI;200404;70.0
VVI;200405;76.8
VVI;200406;81.5
VVI;200407;55.0
VVI;200408;206.5
VVI;200409;49.8
VVI;200410;209.4
VVI;200411;47.0
VVI;200412;104.6
VVI;200501;105.3
VVI;200502;102.0
VVI;200503;47.1
VVI;200504;176.4
VVI;200505;100.0
VVI;200506;106.6
VVI;200507;88.5
VVI;200508;75.3
VVI;200509;56.8
VVI;200510;79.7
VVI;200511;55.3
VVI;200512;109.4
VVI;200601;34.2
VVI;200602;94.7
VVI;200603;236.7
VVI;200604;176.9
VVI;200605;164.0
VVI;200606;78.1
VVI;200607;101.7
VVI;200608;199.6
VVI;200609;104.7
VVI;200610;68.7
VVI;200611;82.0
VVI;200612;102.5
VVI;200701;140.6
VVI;200702;180.2
VVI;200703;154.7
VVI;200704;12.7
VVI;200705;187.5
VVI;200706;105.4
VVI;200707;164.8
VVI;200708;156.8
VVI;200709;51.6
VVI;200710;25.3
VVI;200711;106.9
VVI;200712;200.0
VVI;200801;117.5
VVI;200802;45.9
VVI;200803;134.2
VVI;200804;145.6
VVI;200805;46.1
VVI;200806;89.0
VVI;200807;157.1
VVI;200808;79.6
VVI;200809;110.2
VVI;200810;135.2
VVI;200811;60.0
VVI;200812;128.9
VVI;200901;115.6
VVI;200902;120.0
VVI;200903;115.9
VVI;200904;34.4
VVI;200905;43.0
VVI;200906;153.4
VVI;200907;104.1
VVI;200908;56.3
VVI;200909;95.1
VVI;200910;56.2
VVI;200911;150.0
VVI;200912;202.9
VVI;201001;74.4
VVI;201002;141.6
VVI;201003;81.4
VVI;201004;36.4
VVI;201005;96.8
VVI;201006;71.3
VVI;201007;60.6
VVI;201008;193.1
VVI;201009;41.4
VVI;201010;47.5
VVI;201011;114.6
VVI;201012;134.2
VVI;201101;57.2
VVI;201102;47.8
VVI;201103;25.6
VVI;201104;30.3
VVI;201105;56.5
VVI;201106;111.4
VVI;201107;143.3
VVI;201108;155.6
VVI;201109;79.1
VVI;201110;86.5
VVI;201111;10.3
VVI;201112;323.2
VVI;201201;180.5
VVI;201202;19.7
VVI;201203;26.4
VVI;201204;139.9
VVI;201205;83.1
VVI;201206;104.3
VVI;201207;86.7
VVI;201208;128.8
VVI;201209;141.9
VVI;201210;115.6
VVI;201211;222.2
VVI;201212;263.8
VVI;201301;73.4
VVI;201302;113.8
VVI;201303;92.7
VVI;201304;113.9
VVI;201305;172.8
VVI;201306;117.7
VVI;201307;108.7
VVI;201308;60.3
VVI;201309;99.6
VVI;201310;138.8
VVI;201311;185.2
VVI;201312;132.8
VVI;201401;91.1
VVI;201402;159.4
VVI;201403;39.2
VVI;201404;52.4
VVI;201405;110.7
VVI;201406;44.5
VVI;201407;222.1
VVI;201408;129.0
VVI;201409;64.1
VVI;201410;131.0
VVI;201411;104.0
VVI;201412;71.4
VVI;201501;152.5
VVI;201502;71.5
VVI;201503;105.0
VVI;201504;84.9
VVI;201505;116.7
VVI;201506;80.7
VVI;201507;82.7
VVI;201508;69.4
VVI;201509;147.6
VVI;201510;47.7
VVI;201511;112.3
VVI;201512;21.4
VVI;201601;205.4
VVI;201602;165.6
VVI;201603;75.4
VVI;201604;151.9
VVI;201605;167.0
VVI;201606;162.2
VVI;201607;78.4
VVI;201608;46.2
VVI;201609;66.8
VVI;201610;103.8
VVI;201611;130.3
VVI;201612;0.7
VVI;201701;54.3
VVI;201702;97.3
VVI;201703;107.4
VVI;201704;49.0
VVI;201705;134.2
VVI;201706;100.6
VVI;201707;110.5
VVI;201708;149.2
VVI;201709;47.3
VVI;201710;48.0
VVI;201711;113.7
VVI;201712;258.5
