 

stn;time;tre200d0
TGDIE;20100827;19.8
TGDIE;20100828;14.5
TGDIE;20100829;14.0
TGDIE;20100830;10.8
TGDIE;20100831;12.4
TGDIE;20100901;12.5
TGDIE;20100902;14.3
TGDIE;20100903;16.2
TGDIE;20100904;15.2
TGDIE;20100905;15.1
TGDIE;20100906;14.4
TGDIE;20100907;14.1
TGDIE;20100908;14.7
TGDIE;20100909;14.2
TGDIE;20100910;14.5
TGDIE;20100911;14.7
TGDIE;20100912;15.4
TGDIE;20100913;13.8
TGDIE;20100914;12.8
TGDIE;20100915;14.1
TGDIE;20100916;13.8
TGDIE;20100917;13.2
TGDIE;20100918;12.1
TGDIE;20100919;11.4
TGDIE;20100920;11.9
TGDIE;20100921;13.4
TGDIE;20100922;13.8
TGDIE;20100923;14.7
TGDIE;20100924;12.6
TGDIE;20100925;10.4
TGDIE;20100926;9.3
TGDIE;20100927;8.8
TGDIE;20100928;9.2
TGDIE;20100929;11.1
TGDIE;20100930;11.1
TGDIE;20101001;12.1
TGDIE;20101002;12.3
TGDIE;20101003;13.5
TGDIE;20101004;14.7
TGDIE;20101005;14.4
TGDIE;20101006;11.6
TGDIE;20101007;13.4
TGDIE;20101008;14.3
TGDIE;20101009;12.3
TGDIE;20101010;9.7
TGDIE;20101011;9.1
TGDIE;20101012;8.9
TGDIE;20101013;7.3
TGDIE;20101014;8.9
TGDIE;20101015;7.1
TGDIE;20101016;6.6
TGDIE;20101017;7.0
TGDIE;20101018;6.4
TGDIE;20101019;5.6
TGDIE;20101020;5.5
TGDIE;20101021;-
TGDIE;20101022;-
TGDIE;20101023;8.5
TGDIE;20101024;6.6
TGDIE;20101025;5.2
TGDIE;20101026;4.6
TGDIE;20101027;-
TGDIE;20101028;6.8
TGDIE;20101029;-
TGDIE;20101030;7.8
TGDIE;20101031;9.6
TGDIE;20101101;9.0
TGDIE;20101102;7.5
TGDIE;20101103;9.7
TGDIE;20101104;14.0
TGDIE;20101105;13.8
TGDIE;20101106;12.4
TGDIE;20101107;8.4
TGDIE;20101108;4.4
TGDIE;20101109;5.2
TGDIE;20101110;6.5
TGDIE;20101111;6.2
TGDIE;20101112;11.5
TGDIE;20101113;13.1
TGDIE;20101114;8.5
TGDIE;20101115;8.2
TGDIE;20101116;4.0
TGDIE;20101117;3.9
TGDIE;20101118;2.6
TGDIE;20101119;4.6
TGDIE;20101120;2.8
TGDIE;20101121;2.9
TGDIE;20101122;3.5
TGDIE;20101123;1.8
TGDIE;20101124;2.0
TGDIE;20101125;2.2
TGDIE;20101126;-0.6
TGDIE;20101127;-2.7
TGDIE;20101128;-1.6
TGDIE;20101129;-1.5
TGDIE;20101130;-5.1
TGDIE;20101201;-3.0
TGDIE;20101202;-4.6
TGDIE;20101203;-5.6
TGDIE;20101204;-5.5
TGDIE;20101205;-4.5
TGDIE;20101206;0.7
TGDIE;20101207;4.1
TGDIE;20101208;4.5
TGDIE;20101209;0.4
TGDIE;20101210;0.1
TGDIE;20101211;2.7
TGDIE;20101212;1.9
TGDIE;20101213;-2.3
TGDIE;20101214;-4.4
TGDIE;20101215;-
TGDIE;20101216;-
TGDIE;20101217;-2.7
TGDIE;20101218;-6.7
TGDIE;20101219;-3.1
TGDIE;20101220;-
TGDIE;20101221;-
TGDIE;20101222;2.9
TGDIE;20101223;-
TGDIE;20101224;-
TGDIE;20101225;-
TGDIE;20101226;-9.4
TGDIE;20101227;-8.4
TGDIE;20101228;-4.3
TGDIE;20101229;-
TGDIE;20101230;-
TGDIE;20101231;-
TGDIE;20110101;-
TGDIE;20110102;-0.5
TGDIE;20110103;-5.1
TGDIE;20110104;-4.4
TGDIE;20110105;-2.8
TGDIE;20110106;2.5
TGDIE;20110107;5.4
TGDIE;20110108;4.4
TGDIE;20110109;-
TGDIE;20110110;-
TGDIE;20110111;3.4
TGDIE;20110112;-
TGDIE;20110113;-
TGDIE;20110114;-
TGDIE;20110115;6.7
TGDIE;20110116;0.7
TGDIE;20110117;-0.2
TGDIE;20110118;2.7
TGDIE;20110119;2.0
TGDIE;20110120;-1.0
TGDIE;20110121;-1.6
TGDIE;20110122;-3.4
TGDIE;20110123;-5.4
TGDIE;20110124;-3.8
TGDIE;20110125;-0.1
TGDIE;20110126;1.1
TGDIE;20110127;-
TGDIE;20110128;-
TGDIE;20110129;-
TGDIE;20110130;-5.1
TGDIE;20110131;-
TGDIE;20110201;-
TGDIE;20110202;-3.2
TGDIE;20110203;-2.0
TGDIE;20110204;4.0
TGDIE;20110205;6.9
TGDIE;20110206;5.2
TGDIE;20110207;1.9
TGDIE;20110208;2.5
TGDIE;20110209;0.6
TGDIE;20110210;1.9
TGDIE;20110211;7.2
TGDIE;20110212;5.2
TGDIE;20110213;5.4
TGDIE;20110214;3.5
TGDIE;20110215;2.7
TGDIE;20110216;3.5
TGDIE;20110217;3.4
TGDIE;20110218;3.7
TGDIE;20110219;3.8
TGDIE;20110220;0.9
TGDIE;20110221;-0.3
TGDIE;20110222;-1.4
TGDIE;20110223;-3.7
TGDIE;20110224;-0.2
TGDIE;20110225;2.9
TGDIE;20110226;2.1
TGDIE;20110227;4.1
TGDIE;20110228;3.4
TGDIE;20110301;4.6
TGDIE;20110302;3.1
TGDIE;20110303;1.2
TGDIE;20110304;1.8
TGDIE;20110305;0.4
TGDIE;20110306;0.7
TGDIE;20110307;2.3
TGDIE;20110308;2.8
TGDIE;20110309;5.5
TGDIE;20110310;8.1
TGDIE;20110311;6.2
TGDIE;20110312;5.2
TGDIE;20110313;7.9
TGDIE;20110314;9.8
TGDIE;20110315;9.9
TGDIE;20110316;9.9
TGDIE;20110317;8.1
TGDIE;20110318;6.6
TGDIE;20110319;4.0
TGDIE;20110320;4.4
TGDIE;20110321;5.4
TGDIE;20110322;6.4
TGDIE;20110323;9.4
TGDIE;20110324;9.3
TGDIE;20110325;10.1
TGDIE;20110326;10.5
TGDIE;20110327;8.8
TGDIE;20110328;9.0
TGDIE;20110329;8.3
TGDIE;20110330;8.2
TGDIE;20110331;10.2
TGDIE;20110401;13.6
TGDIE;20110402;13.2
TGDIE;20110403;14.8
TGDIE;20110404;10.1
TGDIE;20110405;10.6
TGDIE;20110406;13.9
TGDIE;20110407;15.7
TGDIE;20110408;14.6
TGDIE;20110409;14.2
TGDIE;20110410;13.6
TGDIE;20110411;13.7
TGDIE;20110412;9.9
TGDIE;20110413;5.4
