 

stn;time;tre200d0
NABCHA;20110414;3.5
NABCHA;20110415;4.1
NABCHA;20110416;5.3
NABCHA;20110417;7.5
NABCHA;20110418;9.7
NABCHA;20110419;11.3
NABCHA;20110420;12.1
NABCHA;20110421;12.5
NABCHA;20110422;12.7
NABCHA;20110423;12.3
NABCHA;20110424;10.8
NABCHA;20110425;12.9
NABCHA;20110426;9.9
NABCHA;20110427;8.0
NABCHA;20110428;8.0
NABCHA;20110429;7.5
NABCHA;20110430;8.9
NABCHA;20110501;9.8
NABCHA;20110502;11.0
NABCHA;20110503;6.8
NABCHA;20110504;6.2
NABCHA;20110505;8.7
NABCHA;20110506;13.0
NABCHA;20110507;14.7
NABCHA;20110508;15.8
NABCHA;20110509;16.2
NABCHA;20110510;15.7
NABCHA;20110511;15.9
NABCHA;20110512;11.1
NABCHA;20110513;11.1
NABCHA;20110514;8.8
NABCHA;20110515;4.8
NABCHA;20110516;6.4
NABCHA;20110517;10.5
NABCHA;20110518;13.6
NABCHA;20110519;13.7
NABCHA;20110520;13.6
NABCHA;20110521;15.1
NABCHA;20110522;14.4
NABCHA;20110523;14.1
NABCHA;20110524;15.1
NABCHA;20110525;14.1
NABCHA;20110526;15.6
NABCHA;20110527;7.5
NABCHA;20110528;9.1
NABCHA;20110529;13.7
NABCHA;20110530;17.7
NABCHA;20110531;8.6
NABCHA;20110601;5.8
NABCHA;20110602;9.2
NABCHA;20110603;11.9
NABCHA;20110604;14.9
NABCHA;20110605;14.1
NABCHA;20110606;12.7
NABCHA;20110607;13.2
NABCHA;20110608;8.2
NABCHA;20110609;7.5
NABCHA;20110610;9.7
NABCHA;20110611;9.1
NABCHA;20110612;11.2
NABCHA;20110613;11.7
NABCHA;20110614;14.1
NABCHA;20110615;15.2
NABCHA;20110616;14.1
NABCHA;20110617;13.0
NABCHA;20110618;9.1
NABCHA;20110619;8.5
NABCHA;20110620;13.7
NABCHA;20110621;18.0
NABCHA;20110622;14.4
NABCHA;20110623;11.1
NABCHA;20110624;10.3
NABCHA;20110625;13.4
NABCHA;20110626;17.9
NABCHA;20110627;21.2
NABCHA;20110628;22.6
NABCHA;20110629;15.4
NABCHA;20110630;11.7
NABCHA;20110701;11.2
NABCHA;20110702;10.4
NABCHA;20110703;12.6
NABCHA;20110704;15.7
NABCHA;20110705;17.9
NABCHA;20110706;17.1
NABCHA;20110707;14.2
NABCHA;20110708;12.9
NABCHA;20110709;16.6
NABCHA;20110710;14.1
NABCHA;20110711;16.9
NABCHA;20110712;19.6
NABCHA;20110713;13.2
NABCHA;20110714;9.8
NABCHA;20110715;11.5
NABCHA;20110716;14.6
NABCHA;20110717;10.9
NABCHA;20110718;9.5
NABCHA;20110719;8.8
NABCHA;20110720;8.6
NABCHA;20110721;10.5
NABCHA;20110722;10.9
NABCHA;20110723;9.5
NABCHA;20110724;7.2
NABCHA;20110725;10.1
NABCHA;20110726;11.8
NABCHA;20110727;12.6
NABCHA;20110728;11.9
NABCHA;20110729;12.7
NABCHA;20110730;12.8
NABCHA;20110731;12.4
NABCHA;20110801;14.4
NABCHA;20110802;17.8
NABCHA;20110803;16.6
NABCHA;20110804;16.5
NABCHA;20110805;15.5
NABCHA;20110806;15.9
NABCHA;20110807;13.3
NABCHA;20110808;11.2
NABCHA;20110809;9.8
NABCHA;20110810;10.6
NABCHA;20110811;14.9
NABCHA;20110812;14.9
NABCHA;20110813;16.1
NABCHA;20110814;16.3
NABCHA;20110815;14.7
NABCHA;20110816;16.0
NABCHA;20110817;18.3
NABCHA;20110818;19.9
NABCHA;20110819;19.9
NABCHA;20110820;21.0
NABCHA;20110821;22.8
NABCHA;20110822;23.3
NABCHA;20110823;22.2
NABCHA;20110824;19.7
NABCHA;20110825;18.5
NABCHA;20110826;15.2
NABCHA;20110827;8.3
NABCHA;20110828;10.9
NABCHA;20110829;11.1
NABCHA;20110830;11.7
NABCHA;20110831;15.0
NABCHA;20110901;15.3
NABCHA;20110902;17.3
NABCHA;20110903;17.9
NABCHA;20110904;14.9
NABCHA;20110905;11.6
NABCHA;20110906;11.9
NABCHA;20110907;12.8
NABCHA;20110908;13.2
NABCHA;20110909;16.1
NABCHA;20110910;18.6
NABCHA;20110911;16.7
NABCHA;20110912;13.8
NABCHA;20110913;15.1
NABCHA;20110914;12.3
NABCHA;20110915;12.0
NABCHA;20110916;15.6
NABCHA;20110917;14.1
NABCHA;20110918;6.6
NABCHA;20110919;5.9
NABCHA;20110920;8.2
NABCHA;20110921;10.7
NABCHA;20110922;11.6
NABCHA;20110923;11.5
NABCHA;20110924;13.3
NABCHA;20110925;14.6
NABCHA;20110926;15.0
NABCHA;20110927;14.9
NABCHA;20110928;14.5
NABCHA;20110929;14.2
NABCHA;20110930;15.4
NABCHA;20111001;15.1
NABCHA;20111002;15.2
NABCHA;20111003;14.6
NABCHA;20111004;13.8
NABCHA;20111005;11.6
NABCHA;20111006;11.0
NABCHA;20111007;3.3
NABCHA;20111008;2.7
NABCHA;20111009;4.6
NABCHA;20111010;10.1
NABCHA;20111011;11.7
NABCHA;20111012;8.8
NABCHA;20111013;8.6
NABCHA;20111014;5.3
NABCHA;20111015;4.9
NABCHA;20111016;6.0
NABCHA;20111017;6.6
NABCHA;20111018;9.7
NABCHA;20111019;3.9
NABCHA;20111020;1.0
NABCHA;20111021;0.3
NABCHA;20111022;1.7
NABCHA;20111023;3.8
NABCHA;20111024;5.5
NABCHA;20111025;7.2
NABCHA;20111026;5.4
NABCHA;20111027;7.7
NABCHA;20111028;9.9
NABCHA;20111029;10.3
NABCHA;20111030;9.6
NABCHA;20111031;8.0
NABCHA;20111101;8.7
NABCHA;20111102;8.9
NABCHA;20111103;10.0
NABCHA;20111104;9.9
NABCHA;20111105;11.1
NABCHA;20111106;11.0
NABCHA;20111107;7.1
NABCHA;20111108;7.3
NABCHA;20111109;10.1
NABCHA;20111110;7.7
NABCHA;20111111;2.2
NABCHA;20111112;7.5
NABCHA;20111113;7.3
NABCHA;20111114;7.2
NABCHA;20111115;5.1
NABCHA;20111116;3.9
NABCHA;20111117;5.3
NABCHA;20111118;3.6
NABCHA;20111119;6.1
NABCHA;20111120;7.4
NABCHA;20111121;7.5
NABCHA;20111122;6.7
NABCHA;20111123;5.8
NABCHA;20111124;4.0
NABCHA;20111125;4.9
NABCHA;20111126;3.4
NABCHA;20111127;6.0
