 

stn;time;tre200dn
BEHAB;20140903;5.6
BEHAB;20140904;8.0
BEHAB;20140905;12.0
BEHAB;20140906;10.4
BEHAB;20140907;12.4
BEHAB;20140908;13.4
BEHAB;20140909;10.9
BEHAB;20140910;9.9
BEHAB;20140911;8.0
BEHAB;20140912;6.1
BEHAB;20140913;6.7
BEHAB;20140914;8.4
BEHAB;20140915;9.5
BEHAB;20140916;9.1
BEHAB;20140917;11.9
BEHAB;20140918;12.8
BEHAB;20140919;11.5
BEHAB;20140920;10.3
BEHAB;20140921;8.7
BEHAB;20140922;3.0
BEHAB;20140923;1.9
BEHAB;20140924;7.2
BEHAB;20140925;4.6
BEHAB;20140926;3.7
BEHAB;20140927;8.6
BEHAB;20140928;10.1
BEHAB;20140929;9.8
BEHAB;20140930;10.6
BEHAB;20141001;8.6
BEHAB;20141002;6.9
BEHAB;20141003;7.2
BEHAB;20141004;8.1
BEHAB;20141005;7.6
BEHAB;20141006;6.2
BEHAB;20141007;10.1
BEHAB;20141008;8.5
BEHAB;20141009;11.1
BEHAB;20141010;10.2
BEHAB;20141011;9.6
BEHAB;20141012;8.3
BEHAB;20141013;7.0
BEHAB;20141014;6.1
BEHAB;20141015;8.1
BEHAB;20141016;8.4
BEHAB;20141017;8.1
BEHAB;20141018;9.0
BEHAB;20141019;10.1
BEHAB;20141020;10.8
BEHAB;20141021;0.1
BEHAB;20141022;-2.1
BEHAB;20141023;-1.1
BEHAB;20141024;-0.6
BEHAB;20141025;5.5
BEHAB;20141026;5.1
BEHAB;20141027;2.4
BEHAB;20141028;0.2
BEHAB;20141029;2.7
BEHAB;20141030;4.9
BEHAB;20141031;7.0
BEHAB;20141101;8.6
BEHAB;20141102;8.5
BEHAB;20141103;8.3
BEHAB;20141104;5.8
BEHAB;20141105;-0.8
BEHAB;20141106;-1.7
BEHAB;20141107;-1.4
BEHAB;20141108;1.3
BEHAB;20141109;2.7
BEHAB;20141110;2.4
BEHAB;20141111;5.5
BEHAB;20141112;3.3
BEHAB;20141113;1.7
BEHAB;20141114;5.6
BEHAB;20141115;-0.4
BEHAB;20141116;-0.1
BEHAB;20141117;0.3
BEHAB;20141118;-0.1
BEHAB;20141119;0.5
BEHAB;20141120;1.4
BEHAB;20141121;5.1
BEHAB;20141122;6.3
BEHAB;20141123;6.7
BEHAB;20141124;8.6
BEHAB;20141125;4.8
BEHAB;20141126;5.6
BEHAB;20141127;5.1
BEHAB;20141128;7.3
BEHAB;20141129;10.4
BEHAB;20141130;7.5
BEHAB;20141201;-1.0
BEHAB;20141202;-1.6
BEHAB;20141203;-1.8
BEHAB;20141204;-2.2
BEHAB;20141205;-2.4
BEHAB;20141206;-1.9
BEHAB;20141207;-2.3
BEHAB;20141208;-2.3
BEHAB;20141209;-7.6
BEHAB;20141210;-7.5
BEHAB;20141211;-1.2
BEHAB;20141212;-2.1
BEHAB;20141213;1.8
BEHAB;20141214;2.8
BEHAB;20141215;2.2
BEHAB;20141216;0.4
BEHAB;20141217;-0.6
BEHAB;20141218;1.2
BEHAB;20141219;3.2
BEHAB;20141220;-0.8
BEHAB;20141221;-2.4
BEHAB;20141222;1.8
BEHAB;20141223;5.2
BEHAB;20141224;-0.1
BEHAB;20141225;-2.2
BEHAB;20141226;-7.0
BEHAB;20141227;-6.6
BEHAB;20141228;-10.9
BEHAB;20141229;-13.2
BEHAB;20141230;-10.4
BEHAB;20141231;-8.0
BEHAB;20150101;-7.9
BEHAB;20150102;-1.3
BEHAB;20150103;1.4
BEHAB;20150104;-3.7
BEHAB;20150105;-3.8
BEHAB;20150106;0.5
BEHAB;20150107;-2.2
BEHAB;20150108;-1.3
BEHAB;20150109;0.6
BEHAB;20150110;5.9
BEHAB;20150111;-3.1
BEHAB;20150112;-2.9
BEHAB;20150113;2.9
BEHAB;20150114;-0.6
BEHAB;20150115;-1.6
BEHAB;20150116;-0.7
BEHAB;20150117;-4.6
BEHAB;20150118;-7.1
BEHAB;20150119;-4.4
BEHAB;20150120;-5.1
BEHAB;20150121;-5.7
BEHAB;20150122;-5.1
BEHAB;20150123;-5.3
BEHAB;20150124;-7.1
BEHAB;20150125;-10.1
BEHAB;20150126;-10.2
BEHAB;20150127;-5.6
BEHAB;20150128;-8.6
BEHAB;20150129;-2.5
BEHAB;20150130;-6.9
BEHAB;20150131;-7.5
BEHAB;20150201;-6.8
BEHAB;20150202;-9.4
BEHAB;20150203;-10.6
BEHAB;20150204;-8.8
BEHAB;20150205;-9.9
BEHAB;20150206;-9.6
BEHAB;20150207;-10.6
BEHAB;20150208;-10.0
BEHAB;20150209;-9.9
BEHAB;20150210;-5.8
BEHAB;20150211;0.6
BEHAB;20150212;-1.3
BEHAB;20150213;-0.2
BEHAB;20150214;-0.7
BEHAB;20150215;-1.0
BEHAB;20150216;-0.2
BEHAB;20150217;-3.3
BEHAB;20150218;-7.4
BEHAB;20150219;-1.1
BEHAB;20150220;-1.1
BEHAB;20150221;-3.7
BEHAB;20150222;-6.9
