 

stn;time;tre200dx
UET;19711001;15.5
UET;19711002;19.0
UET;19711003;18.5
UET;19711004;17.0
UET;19711005;11.5
UET;19711006;10.0
UET;19711007;14.5
UET;19711008;16.5
UET;19711009;15.0
UET;19711010;17.0
UET;19711011;17.5
UET;19711012;18.5
UET;19711013;17.0
UET;19711014;12.3
UET;19711015;2.6
UET;19711016;5.5
UET;19711017;10.4
UET;19711018;14.3
UET;19711019;15.6
UET;19711020;14.9
UET;19711021;12.0
UET;19711022;16.5
UET;19711023;18.1
UET;19711024;18.4
UET;19711025;17.0
UET;19711026;10.5
UET;19711027;4.4
UET;19711028;3.0
UET;19711029;7.5
UET;19711030;6.9
UET;19711031;8.5
UET;19711101;7.0
UET;19711102;7.9
UET;19711103;7.7
UET;19711104;12.0
UET;19711105;12.4
UET;19711106;12.6
UET;19711107;7.5
UET;19711108;8.9
UET;19711109;2.7
UET;19711110;1.1
UET;19711111;1.1
UET;19711112;0.6
UET;19711113;1.5
UET;19711114;4.6
UET;19711115;3.7
UET;19711116;4.0
UET;19711117;5.0
UET;19711118;6.8
UET;19711119;3.6
UET;19711120;-5.0
UET;19711121;2.1
UET;19711122;-0.5
UET;19711123;-1.6
UET;19711124;-3.0
UET;19711125;-3.7
UET;19711126;0.4
UET;19711127;-1.1
UET;19711128;-0.1
UET;19711129;2.1
UET;19711130;5.1
UET;19711201;2.5
UET;19711202;1.5
UET;19711203;-0.8
UET;19711204;-0.8
UET;19711205;-0.9
UET;19711206;-1.3
UET;19711207;-1.4
UET;19711208;-0.1
UET;19711209;-1.0
UET;19711210;1.5
UET;19711211;2.2
UET;19711212;2.8
UET;19711213;6.0
UET;19711214;10.8
UET;19711215;9.0
UET;19711216;9.3
UET;19711217;10.0
UET;19711218;9.4
UET;19711219;8.0
UET;19711220;6.4
UET;19711221;8.0
UET;19711222;6.6
UET;19711223;4.3
UET;19711224;4.9
UET;19711225;0.9
UET;19711226;3.4
UET;19711227;5.9
UET;19711228;4.2
UET;19711229;-1.9
UET;19711230;-2.3
UET;19711231;-1.6
UET;19720101;0.0
UET;19720102;-1.0
UET;19720103;-0.5
UET;19720104;0.2
UET;19720105;0.3
UET;19720106;-0.9
