 

stn;time;rre002mx
OBA;197201;11.4
OBA;197202;10.0
OBA;197203;11.8
OBA;197204;37.2
OBA;197205;33.7
OBA;197206;41.3
OBA;197207;24.1
OBA;197208;11.6
OBA;197209;20.0
OBA;197210;25.2
OBA;197211;91.0
OBA;197212;33.2
OBA;197301;13.5
OBA;197302;20.1
OBA;197303;8.4
OBA;197304;30.2
OBA;197305;40.0
OBA;197306;119.4
OBA;197307;35.3
OBA;197308;49.1
OBA;197309;17.9
OBA;197310;27.6
OBA;197311;15.5
OBA;197312;24.0
OBA;197401;10.4
OBA;197402;20.9
OBA;197403;20.6
OBA;197404;32.9
OBA;197405;52.7
OBA;197406;50.6
OBA;197407;34.3
OBA;197408;32.8
OBA;197409;28.0
OBA;197410;32.0
OBA;197411;22.8
OBA;197412;18.5
OBA;197501;23.1
OBA;197502;17.9
OBA;197503;17.9
OBA;197504;23.6
OBA;197505;36.5
OBA;197506;38.1
OBA;197507;41.5
OBA;197508;56.5
OBA;197509;33.4
OBA;197510;37.2
OBA;197511;33.0
OBA;197512;12.0
OBA;197601;7.0
OBA;197602;14.0
OBA;197603;11.3
OBA;197604;31.7
OBA;197605;28.6
OBA;197606;31.1
OBA;197607;118.0
OBA;197608;17.0
OBA;197609;30.7
OBA;197610;21.4
OBA;197611;13.6
OBA;197612;72.3
OBA;197701;44.1
OBA;197702;27.1
OBA;197703;24.5
OBA;197704;93.3
OBA;197705;43.3
OBA;197706;36.1
OBA;197707;42.0
OBA;197708;51.6
OBA;197709;7.6
OBA;197710;31.1
OBA;197711;25.2
OBA;197712;26.8
OBA;197801;18.5
OBA;197802;35.1
OBA;197803;27.8
OBA;197804;24.6
OBA;197805;35.1
OBA;197806;46.3
OBA;197807;31.0
OBA;197808;84.5
OBA;197809;17.4
OBA;197810;21.8
OBA;197811;13.0
OBA;197812;18.4
OBA;197901;115.3
OBA;197902;28.4
OBA;197903;27.5
OBA;197904;31.0
OBA;197905;23.3
OBA;197906;57.9
OBA;197907;36.6
OBA;197908;27.7
OBA;197909;31.3
OBA;197910;34.1
OBA;197911;38.1
OBA;197912;42.4
