 

stn;time;tre200dn
PMA;19980925;0.7
PMA;19980926;0.6
PMA;19980927;-
PMA;19980928;-
PMA;19980929;-1.6
PMA;19980930;-0.3
PMA;19981001;-3.8
PMA;19981002;-3.4
PMA;19981003;-3.8
PMA;19981004;-4.0
PMA;19981005;-2.4
PMA;19981006;-1.0
PMA;19981007;-3.6
PMA;19981008;-4.3
PMA;19981009;-3.3
PMA;19981010;-4.2
PMA;19981011;-1.2
PMA;19981012;-7.8
PMA;19981013;-8.4
PMA;19981014;-1.4
PMA;19981015;2.1
PMA;19981016;-0.3
PMA;19981017;-1.3
PMA;19981018;-
PMA;19981019;-
PMA;19981020;-
PMA;19981021;-
PMA;19981022;-
PMA;19981023;-
PMA;19981024;-
PMA;19981025;-
PMA;19981026;-
PMA;19981027;-
PMA;19981028;-
PMA;19981029;-
PMA;19981030;-
PMA;19981031;-
PMA;19981101;-
PMA;19981102;-
PMA;19981103;-
PMA;19981104;-
PMA;19981105;-
PMA;19981106;-
PMA;19981107;-
PMA;19981108;-
PMA;19981109;-
PMA;19981110;-
PMA;19981111;-
PMA;19981112;-
PMA;19981113;-
PMA;19981114;-
PMA;19981115;-
PMA;19981116;-
PMA;19981117;-
PMA;19981118;-14.5
PMA;19981119;-17.2
PMA;19981120;-
PMA;19981121;-
PMA;19981122;-17.1
PMA;19981123;-11.9
PMA;19981124;-9.7
PMA;19981125;-8.6
PMA;19981126;-12.2
PMA;19981127;-13.1
PMA;19981128;-14.6
PMA;19981129;-10.2
PMA;19981130;-11.4
PMA;19981201;-9.8
PMA;19981202;-11.4
PMA;19981203;-10.0
PMA;19981204;-16.1
PMA;19981205;-
PMA;19981206;-
PMA;19981207;-
PMA;19981208;-19.1
PMA;19981209;-12.9
PMA;19981210;-8.8
PMA;19981211;-8.9
PMA;19981212;-9.4
PMA;19981213;-7.8
PMA;19981214;-7.8
PMA;19981215;-3.7
PMA;19981216;-6.7
PMA;19981217;-4.1
PMA;19981218;-0.7
PMA;19981219;-11.9
PMA;19981220;-12.8
PMA;19981221;-19.0
PMA;19981222;-19.0
PMA;19981223;-14.3
PMA;19981224;-12.2
PMA;19981225;-13.7
PMA;19981226;-6.5
PMA;19981227;-3.1
PMA;19981228;-7.4
PMA;19981229;-8.5
PMA;19981230;-10.6
PMA;19981231;-10.7
PMA;19990101;-7.7
PMA;19990102;-8.0
PMA;19990103;-10.1
PMA;19990104;-8.6
PMA;19990105;-2.4
PMA;19990106;4.1
PMA;19990107;-3.0
PMA;19990108;-8.2
PMA;19990109;-13.0
PMA;19990110;-12.2
PMA;19990111;-11.4
PMA;19990112;-14.2
PMA;19990113;-15.6
PMA;19990114;-14.6
PMA;19990115;-13.1
PMA;19990116;-6.7
PMA;19990117;-8.5
PMA;19990118;-7.4
PMA;19990119;-5.7
PMA;19990120;-3.7
PMA;19990121;-3.5
PMA;19990122;-5.2
PMA;19990123;-4.4
PMA;19990124;-6.1
PMA;19990125;-3.7
PMA;19990126;-11.4
PMA;19990127;-14.2
PMA;19990128;-14.6
PMA;19990129;-23.4
PMA;19990130;-25.3
PMA;19990131;-24.4
PMA;19990201;-17.9
PMA;19990202;-10.1
PMA;19990203;-8.6
PMA;19990204;-7.1
PMA;19990205;-12.3
PMA;19990206;-14.3
PMA;19990207;-18.4
PMA;19990208;-21.5
PMA;19990209;-18.4
PMA;19990210;-22.7
PMA;19990211;-22.9
PMA;19990212;-24.8
PMA;19990213;-25.1
PMA;19990214;-17.1
PMA;19990215;-18.0
PMA;19990216;-12.4
PMA;19990217;-16.7
PMA;19990218;-16.4
PMA;19990219;-9.5
PMA;19990220;-6.6
PMA;19990221;-6.6
PMA;19990222;-17.3
PMA;19990223;-18.2
PMA;19990224;-17.3
PMA;19990225;-13.5
PMA;19990226;-7.5
PMA;19990227;-4.5
PMA;19990228;-7.2
PMA;19990301;-5.8
PMA;19990302;-5.7
PMA;19990303;-7.1
PMA;19990304;-7.9
PMA;19990305;-12.2
PMA;19990306;-14.8
PMA;19990307;-15.7
PMA;19990308;-15.2
PMA;19990309;-10.2
PMA;19990310;-8.2
PMA;19990311;-3.7
PMA;19990312;-1.4
PMA;19990313;-3.0
PMA;19990314;-4.4
PMA;19990315;-5.4
PMA;19990316;-10.6
PMA;19990317;-12.3
PMA;19990318;-13.1
PMA;19990319;-13.7
PMA;19990320;-14.4
PMA;19990321;-12.7
PMA;19990322;-12.1
PMA;19990323;-12.9
PMA;19990324;-
PMA;19990325;-7.0
PMA;19990326;-6.5
PMA;19990327;-7.9
PMA;19990328;-9.6
PMA;19990329;-10.5
PMA;19990330;-8.0
PMA;19990331;-6.0
PMA;19990401;-4.3
PMA;19990402;-5.7
PMA;19990403;-6.5
PMA;19990404;-4.8
PMA;19990405;-5.7
PMA;19990406;-2.9
PMA;19990407;-8.5
PMA;19990408;-9.2
PMA;19990409;-9.8
PMA;19990410;-9.2
PMA;19990411;-8.8
PMA;19990412;-9.2
PMA;19990413;-10.1
PMA;19990414;-10.4
PMA;19990415;-7.8
PMA;19990416;-13.0
PMA;19990417;-13.2
PMA;19990418;-12.7
PMA;19990419;-12.3
PMA;19990420;-12.0
PMA;19990421;-5.2
PMA;19990422;-6.0
PMA;19990423;-5.5
PMA;19990424;-5.5
PMA;19990425;-6.5
PMA;19990426;-3.9
PMA;19990427;-3.6
PMA;19990428;-3.9
PMA;19990429;-1.5
PMA;19990430;-2.2
PMA;19990501;-1.7
PMA;19990502;-0.2
PMA;19990503;-0.5
PMA;19990504;0.2
PMA;19990505;-0.7
PMA;19990506;-0.6
PMA;19990507;0.0
PMA;19990508;-2.0
PMA;19990509;-2.5
PMA;19990510;-0.4
PMA;19990511;0.1
PMA;19990512;1.1
PMA;19990513;0.2
PMA;19990514;-1.3
PMA;19990515;-3.7
PMA;19990516;-4.5
PMA;19990517;-1.1
PMA;19990518;-0.2
PMA;19990519;-1.5
PMA;19990520;-4.0
PMA;19990521;-4.5
PMA;19990522;-
PMA;19990523;-
PMA;19990524;-
PMA;19990525;-
PMA;19990526;-
PMA;19990527;-
PMA;19990528;1.2
PMA;19990529;1.0
PMA;19990530;1.0
PMA;19990531;3.5
PMA;19990601;4.8
PMA;19990602;0.7
PMA;19990603;0.6
PMA;19990604;-3.0
PMA;19990605;0.3
PMA;19990606;-0.7
PMA;19990607;0.5
PMA;19990608;-3.1
PMA;19990609;1.0
PMA;19990610;0.0
PMA;19990611;-1.0
PMA;19990612;-2.2
PMA;19990613;0.2
PMA;19990614;-0.9
PMA;19990615;0.5
PMA;19990616;1.3
PMA;19990617;1.0
PMA;19990618;-
PMA;19990619;-4.0
PMA;19990620;-4.3
PMA;19990621;-5.5
PMA;19990622;-5.9
PMA;19990623;-5.4
PMA;19990624;0.3
PMA;19990625;2.3
PMA;19990626;1.5
PMA;19990627;-0.1
PMA;19990628;-0.3
PMA;19990629;3.7
PMA;19990630;1.3
PMA;19990701;1.6
PMA;19990702;5.4
PMA;19990703;8.4
PMA;19990704;5.1
PMA;19990705;4.9
PMA;19990706;0.4
PMA;19990707;-0.3
PMA;19990708;-0.5
PMA;19990709;0.4
PMA;19990710;2.2
PMA;19990711;3.5
PMA;19990712;3.2
PMA;19990713;3.5
PMA;19990714;1.8
PMA;19990715;1.4
PMA;19990716;1.4
