 

stn;time;rre002mx
SBV;195407;43.1
SBV;195408;167.3
SBV;195409;61.7
SBV;195410;31.6
SBV;195411;47.7
SBV;195412;115.3
SBV;195501;22.2
SBV;195502;55.0
SBV;195503;14.1
SBV;195504;6.1
SBV;195505;74.5
SBV;195506;73.2
SBV;195507;35.0
SBV;195508;21.2
SBV;195509;53.3
SBV;195510;92.7
SBV;195511;14.1
SBV;195512;16.4
SBV;195601;18.3
SBV;195602;8.0
SBV;195603;48.0
SBV;195604;79.4
SBV;195605;71.8
SBV;195606;81.4
SBV;195607;79.5
SBV;195608;240.8
SBV;195609;98.6
SBV;195610;26.1
SBV;195611;17.2
SBV;195612;16.3
SBV;195701;66.7
SBV;195702;21.1
SBV;195703;42.4
SBV;195704;32.0
SBV;195705;37.1
SBV;195706;107.2
SBV;195707;56.7
SBV;195708;98.0
SBV;195709;23.1
SBV;195710;60.4
SBV;195711;92.3
SBV;195712;68.9
SBV;195801;22.3
SBV;195802;50.4
SBV;195803;14.3
SBV;195804;44.8
SBV;195805;133.9
SBV;195806;44.6
SBV;195807;43.6
SBV;195808;79.3
SBV;195809;102.8
SBV;195810;102.2
SBV;195811;14.6
SBV;195812;81.4
SBV;195901;19.2
SBV;195902;9.5
SBV;195903;44.0
SBV;195904;60.6
SBV;195905;41.8
SBV;195906;45.4
SBV;195907;41.7
SBV;195908;22.6
SBV;195909;18.0
SBV;195910;120.7
SBV;195911;61.5
SBV;195912;36.4
SBV;196001;62.4
SBV;196002;45.0
SBV;196003;24.7
SBV;196004;41.2
SBV;196005;85.9
SBV;196006;87.4
SBV;196007;129.4
SBV;196008;83.0
SBV;196009;173.0
SBV;196010;91.3
SBV;196011;57.3
SBV;196012;74.5
SBV;196101;47.2
SBV;196102;36.0
SBV;196103;15.4
SBV;196104;36.4
SBV;196105;41.1
SBV;196106;49.1
SBV;196107;32.4
SBV;196108;57.3
SBV;196109;22.6
SBV;196110;64.9
SBV;196111;44.3
SBV;196112;33.1
SBV;196201;54.6
SBV;196202;19.5
SBV;196203;53.4
SBV;196204;81.4
SBV;196205;49.4
SBV;196206;55.9
SBV;196207;20.7
SBV;196208;35.7
SBV;196209;70.4
SBV;196210;25.4
SBV;196211;57.5
SBV;196212;26.2
SBV;196301;32.8
SBV;196302;12.9
SBV;196303;25.5
SBV;196304;69.4
SBV;196305;57.3
SBV;196306;71.9
SBV;196307;26.0
SBV;196308;120.1
SBV;196309;147.8
SBV;196310;55.6
SBV;196311;148.1
SBV;196312;29.1
SBV;196401;24.4
SBV;196402;15.9
SBV;196403;22.6
SBV;196404;89.7
SBV;196405;25.3
SBV;196406;84.0
SBV;196407;21.6
SBV;196408;53.4
SBV;196409;26.9
SBV;196410;60.7
SBV;196411;68.5
SBV;196412;32.2
SBV;196501;20.9
SBV;196502;8.2
SBV;196503;44.7
SBV;196504;3.4
SBV;196505;64.7
SBV;196506;43.1
SBV;196507;37.4
SBV;196508;150.2
SBV;196509;170.8
SBV;196510;100.4
SBV;196511;24.1
SBV;196512;19.6
SBV;196601;8.7
SBV;196602;74.1
SBV;196603;9.0
SBV;196604;82.0
SBV;196605;109.6
SBV;196606;97.6
SBV;196607;95.5
SBV;196608;36.8
SBV;196609;38.9
SBV;196610;113.6
SBV;196611;66.3
SBV;196612;29.4
SBV;196701;10.3
SBV;196702;51.5
SBV;196703;86.7
SBV;196704;76.8
SBV;196705;83.0
SBV;196706;48.2
SBV;196707;49.8
SBV;196708;78.9
SBV;196709;96.4
SBV;196710;63.8
SBV;196711;111.6
SBV;196712;5.6
SBV;196801;26.4
SBV;196802;61.5
SBV;196803;35.9
SBV;196804;111.5
SBV;196805;107.7
SBV;196806;37.4
SBV;196807;44.2
SBV;196808;53.1
SBV;196809;117.7
SBV;196810;56.6
SBV;196811;169.2
SBV;196812;14.9
SBV;196901;83.3
SBV;196902;26.4
SBV;196903;18.8
SBV;196904;16.2
SBV;196905;89.1
SBV;196906;128.3
SBV;196907;92.4
SBV;196908;44.3
SBV;196909;30.0
SBV;196910;5.4
SBV;196911;107.7
SBV;196912;10.9
SBV;197001;68.0
SBV;197002;55.9
SBV;197003;69.4
SBV;197004;77.7
SBV;197005;42.4
SBV;197006;35.0
SBV;197007;30.2
SBV;197008;39.8
SBV;197009;87.2
SBV;197010;65.0
SBV;197011;84.0
SBV;197012;38.6
SBV;197101;35.5
SBV;197102;27.5
SBV;197103;88.3
SBV;197104;46.7
SBV;197105;53.9
SBV;197106;64.8
SBV;197107;50.3
SBV;197108;77.1
SBV;197109;33.1
SBV;197110;15.6
SBV;197111;83.3
SBV;197112;29.7
SBV;197201;36.5
SBV;197202;38.6
SBV;197203;52.2
SBV;197204;46.2
SBV;197205;77.4
SBV;197206;72.3
SBV;197207;26.5
SBV;197208;33.3
SBV;197209;55.6
SBV;197210;38.4
SBV;197211;19.2
SBV;197212;46.2
SBV;197301;20.9
SBV;197302;13.1
SBV;197303;6.6
SBV;197304;77.1
SBV;197305;112.5
SBV;197306;67.6
SBV;197307;115.6
SBV;197308;30.0
SBV;197309;54.4
SBV;197310;34.7
SBV;197311;27.3
SBV;197312;69.9
SBV;197401;22.6
SBV;197402;79.0
SBV;197403;32.8
SBV;197404;30.5
SBV;197405;39.1
SBV;197406;101.5
SBV;197407;88.4
SBV;197408;28.0
SBV;197409;74.4
SBV;197410;34.4
SBV;197411;50.0
SBV;197412;11.6
