 

stn;time;rs1000y0
BUS;1985;0
BUS;1986;0
BUS;1987;0
BUS;1988;0
BUS;1989;0
BUS;1990;0
BUS;1991;0
BUS;1992;0
BUS;1993;0
BUS;1994;0
BUS;1995;0
BUS;1996;0
BUS;1997;0
BUS;1998;0
BUS;1999;0
BUS;2000;0
BUS;2001;0
BUS;2002;0
BUS;2003;0
BUS;2004;0
BUS;2005;0
BUS;2006;0
BUS;2007;0
BUS;2008;0
BUS;2009;0
BUS;2010;0
BUS;2011;0
BUS;2012;0
BUS;2013;0
BUS;2014;0
BUS;2015;0
BUS;2016;0
BUS;2017;0
BUS;2018;0
BUS;2019;0
BUS;2020;0
