 

stn;time;rre002mx
KLU;196901;18.3
KLU;196902;26.1
KLU;196903;37.3
KLU;196904;22.6
KLU;196905;22.7
KLU;196906;64.7
KLU;196907;27.3
KLU;196908;37.5
KLU;196909;10.3
KLU;196910;5.3
KLU;196911;22.8
KLU;196912;28.9
KLU;197001;25.2
KLU;197002;44.1
KLU;197003;22.0
KLU;197004;28.3
KLU;197005;26.0
KLU;197006;35.3
KLU;197007;32.0
KLU;197008;38.8
KLU;197009;13.3
KLU;197010;15.1
KLU;197011;29.7
KLU;197012;9.4
KLU;197101;7.1
KLU;197102;15.5
KLU;197103;26.9
KLU;197104;14.2
KLU;197105;39.0
KLU;197106;30.3
KLU;197107;41.0
KLU;197108;43.9
KLU;197109;26.5
KLU;197110;30.2
KLU;197111;25.5
KLU;197112;24.1
KLU;197201;8.8
KLU;197202;15.2
KLU;197203;14.3
KLU;197204;27.9
KLU;197205;13.9
KLU;197206;35.6
KLU;197207;25.3
KLU;197208;18.2
KLU;197209;4.5
KLU;197210;19.5
KLU;197211;51.5
KLU;197212;35.7
KLU;197301;17.4
KLU;197302;13.4
KLU;197303;9.7
KLU;197304;44.5
KLU;197305;22.6
KLU;197306;100.2
KLU;197307;35.7
KLU;197308;25.3
KLU;197309;16.9
KLU;197310;31.1
KLU;197311;15.3
KLU;197312;26.2
KLU;197401;15.2
KLU;197402;20.1
KLU;197403;16.8
KLU;197404;16.8
KLU;197405;41.6
KLU;197406;25.4
KLU;197407;16.0
KLU;197408;33.6
KLU;197409;17.8
KLU;197410;28.3
KLU;197411;44.9
KLU;197412;17.4
KLU;197501;31.8
KLU;197502;7.8
KLU;197503;13.2
KLU;197504;18.0
KLU;197505;38.9
KLU;197506;44.3
KLU;197507;17.7
KLU;197508;72.4
KLU;197509;38.8
KLU;197510;36.5
KLU;197511;31.0
KLU;197512;8.4
KLU;197601;9.9
KLU;197602;23.9
KLU;197603;12.1
KLU;197604;44.1
KLU;197605;17.2
KLU;197606;16.7
KLU;197607;54.8
KLU;197608;17.9
KLU;197609;27.2
KLU;197610;23.3
KLU;197611;13.0
KLU;197612;34.8
KLU;197701;32.8
KLU;197702;37.6
KLU;197703;16.8
KLU;197704;51.2
KLU;197705;35.1
KLU;197706;26.0
KLU;197707;74.3
KLU;197708;41.6
KLU;197709;19.2
KLU;197710;13.9
KLU;197711;22.8
KLU;197712;20.7
KLU;197801;18.2
KLU;197802;26.4
KLU;197803;28.3
