 

stn;time;rre003mx
SKO;199909;34.4
SKO;199910;26.8
SKO;199911;40.2
SKO;199912;43.6
SKO;200001;16.7
SKO;200002;30.3
SKO;200003;26.5
SKO;200004;18.6
SKO;200005;48.3
SKO;200006;95.2
SKO;200007;69.2
SKO;200008;43.0
SKO;200009;70.6
SKO;200010;33.5
SKO;200011;24.5
SKO;200012;12.6
SKO;200101;50.9
SKO;200102;18.1
SKO;200103;50.7
SKO;200104;54.0
SKO;200105;27.7
SKO;200106;65.0
SKO;200107;68.3
SKO;200108;58.5
SKO;200109;54.6
SKO;200110;29.9
SKO;200111;28.8
SKO;200112;27.8
SKO;200201;9.8
SKO;200202;26.6
SKO;200203;27.9
SKO;200204;32.5
SKO;200205;82.5
SKO;200206;24.5
SKO;200207;47.1
SKO;200208;80.7
SKO;200209;68.5
SKO;200210;43.6
SKO;200211;78.1
SKO;200212;30.6
SKO;200301;35.7
SKO;200302;34.3
SKO;200303;15.6
SKO;200304;20.0
SKO;200305;41.6
SKO;200306;29.7
SKO;200307;49.3
SKO;200308;52.0
SKO;200309;45.0
SKO;200310;60.6
SKO;200311;38.3
SKO;200312;15.2
SKO;200401;35.2
SKO;200402;21.1
SKO;200403;33.5
SKO;200404;25.0
SKO;200405;53.2
SKO;200406;98.7
SKO;200407;29.5
SKO;200408;23.9
SKO;200409;37.7
SKO;200410;32.8
SKO;200411;8.9
SKO;200412;30.2
SKO;200501;13.8
SKO;200502;29.8
SKO;200503;26.5
SKO;200504;72.6
SKO;200505;51.1
SKO;200506;68.9
SKO;200507;64.3
SKO;200508;110.3
SKO;200509;26.0
SKO;200510;63.2
SKO;200511;16.1
SKO;200512;33.3
SKO;200601;32.1
SKO;200602;31.3
SKO;200603;66.4
SKO;200604;72.2
SKO;200605;45.3
SKO;200606;15.4
SKO;200607;29.8
SKO;200608;74.7
SKO;200609;64.0
SKO;200610;48.7
SKO;200611;24.8
SKO;200612;40.7
SKO;200701;20.1
SKO;200702;19.8
SKO;200703;33.0
SKO;200704;17.2
SKO;200705;56.9
SKO;200706;35.8
SKO;200707;58.1
SKO;200708;140.9
SKO;200709;24.9
SKO;200710;11.8
SKO;200711;15.7
SKO;200712;38.6
SKO;200801;38.1
SKO;200802;12.4
SKO;200803;19.4
SKO;200804;101.8
SKO;200805;26.7
SKO;200806;41.5
SKO;200807;49.7
SKO;200808;71.8
SKO;200809;69.6
SKO;200810;61.4
SKO;200811;31.2
SKO;200812;22.1
SKO;200901;30.4
SKO;200902;26.9
SKO;200903;52.7
SKO;200904;25.1
SKO;200905;36.9
SKO;200906;69.3
SKO;200907;82.3
SKO;200908;35.1
SKO;200909;29.2
SKO;200910;49.6
SKO;200911;35.1
SKO;200912;40.7
SKO;201001;17.8
SKO;201002;28.0
