 

stn;time;rre003mx
AUF;197301;24.4
AUF;197302;38.1
AUF;197303;10.4
AUF;197304;46.2
AUF;197305;46.9
AUF;197306;94.4
AUF;197307;73.4
AUF;197308;27.7
AUF;197309;31.9
AUF;197310;65.1
AUF;197311;66.9
AUF;197312;34.3
AUF;197401;54.9
AUF;197402;41.6
AUF;197403;37.7
AUF;197404;23.8
AUF;197405;28.2
AUF;197406;44.8
AUF;197407;59.6
AUF;197408;23.5
AUF;197409;41.0
AUF;197410;61.0
AUF;197411;55.0
AUF;197412;49.3
AUF;197501;32.4
AUF;197502;19.7
AUF;197503;16.4
AUF;197504;39.3
AUF;197505;61.0
AUF;197506;68.1
AUF;197507;48.3
AUF;197508;112.4
AUF;197509;28.0
AUF;197510;46.3
AUF;197511;48.3
AUF;197512;27.0
AUF;197601;31.1
AUF;197602;28.8
AUF;197603;9.6
AUF;197604;31.0
AUF;197605;29.6
AUF;197606;54.4
AUF;197607;89.5
AUF;197608;29.8
AUF;197609;76.1
AUF;197610;28.9
AUF;197611;27.4
AUF;197612;51.3
AUF;197701;26.3
AUF;197702;60.5
AUF;197703;31.9
AUF;197704;52.2
AUF;197705;34.2
AUF;197706;29.4
AUF;197707;99.6
AUF;197708;98.4
AUF;197709;39.3
AUF;197710;20.9
AUF;197711;40.7
AUF;197712;37.7
AUF;197801;29.5
AUF;197802;55.0
AUF;197803;67.6
AUF;197804;20.4
AUF;197805;98.1
AUF;197806;53.7
AUF;197807;59.6
AUF;197808;137.4
AUF;197809;42.5
AUF;197810;51.7
AUF;197811;15.7
AUF;197812;44.2
AUF;197901;50.3
AUF;197902;48.0
AUF;197903;92.0
AUF;197904;44.4
AUF;197905;47.8
AUF;197906;130.4
AUF;197907;79.0
AUF;197908;49.2
AUF;197909;54.0
AUF;197910;35.4
AUF;197911;90.1
AUF;197912;48.2
AUF;198001;92.5
AUF;198002;96.6
AUF;198003;32.9
AUF;198004;41.0
AUF;198005;26.3
AUF;198006;81.6
AUF;198007;56.4
AUF;198008;31.8
AUF;198009;30.6
AUF;198010;43.2
AUF;198011;22.7
AUF;198012;28.9
AUF;198101;44.0
AUF;198102;37.1
AUF;198103;40.6
AUF;198104;29.5
AUF;198105;49.6
AUF;198106;29.5
AUF;198107;67.0
AUF;198108;31.6
AUF;198109;71.6
AUF;198110;58.7
AUF;198111;71.5
AUF;198112;70.1
AUF;198201;73.0
AUF;198202;21.1
AUF;198203;32.2
AUF;198204;25.6
AUF;198205;32.3
AUF;198206;59.3
AUF;198207;91.4
AUF;198208;85.5
AUF;198209;22.8
AUF;198210;55.9
AUF;198211;34.0
AUF;198212;43.0
AUF;198301;50.5
AUF;198302;49.2
AUF;198303;27.9
AUF;198304;58.2
AUF;198305;89.1
AUF;198306;26.3
AUF;198307;15.8
AUF;198308;68.4
AUF;198309;73.4
AUF;198310;20.4
AUF;198311;109.2
AUF;198312;36.0
AUF;198401;31.7
AUF;198402;65.1
AUF;198403;18.7
AUF;198404;21.7
AUF;198405;50.0
AUF;198406;46.5
AUF;198407;32.5
AUF;198408;107.4
AUF;198409;88.5
AUF;198410;33.6
AUF;198411;39.3
AUF;198412;82.3
AUF;198501;48.5
AUF;198502;33.9
AUF;198503;31.3
AUF;198504;45.5
AUF;198505;51.3
AUF;198506;38.9
AUF;198507;43.0
AUF;198508;67.8
AUF;198509;55.8
AUF;198510;6.8
AUF;198511;66.8
AUF;198512;37.0
AUF;198601;66.1
AUF;198602;30.6
AUF;198603;46.0
AUF;198604;93.3
AUF;198605;76.7
AUF;198606;59.0
AUF;198607;63.3
AUF;198608;64.6
AUF;198609;24.2
AUF;198610;57.2
AUF;198611;35.1
AUF;198612;51.5
AUF;198701;30.9
AUF;198702;52.2
AUF;198703;43.6
AUF;198704;46.2
AUF;198705;62.8
AUF;198706;91.5
AUF;198707;53.7
AUF;198708;37.0
AUF;198709;101.1
AUF;198710;15.0
AUF;198711;39.3
AUF;198712;38.8
AUF;198801;30.5
AUF;198802;34.5
AUF;198803;97.4
AUF;198804;44.4
AUF;198805;40.2
AUF;198806;88.1
AUF;198807;42.4
AUF;198808;48.9
AUF;198809;47.9
AUF;198810;45.3
AUF;198811;45.2
AUF;198812;58.1
AUF;198901;8.9
AUF;198902;33.7
AUF;198903;39.2
AUF;198904;46.4
AUF;198905;41.1
AUF;198906;43.9
AUF;198907;54.7
AUF;198908;66.7
AUF;198909;36.4
AUF;198910;93.8
AUF;198911;38.3
AUF;198912;32.9
AUF;199001;23.7
AUF;199002;117.5
AUF;199003;46.6
AUF;199004;28.6
AUF;199005;50.6
AUF;199006;48.3
AUF;199007;44.9
AUF;199008;21.2
AUF;199009;85.9
AUF;199010;87.2
AUF;199011;59.2
AUF;199012;32.0
AUF;199101;48.1
AUF;199102;10.8
AUF;199103;24.0
AUF;199104;39.9
AUF;199105;83.8
AUF;199106;95.9
AUF;199107;59.3
AUF;199108;13.9
AUF;199109;56.1
AUF;199110;31.3
AUF;199111;53.1
AUF;199112;56.7
AUF;199201;10.1
AUF;199202;55.9
AUF;199203;68.9
AUF;199204;42.0
AUF;199205;22.3
AUF;199206;42.3
AUF;199207;44.4
AUF;199208;56.4
AUF;199209;34.2
AUF;199210;85.4
AUF;199211;59.2
AUF;199212;42.6
AUF;199301;20.3
AUF;199302;17.7
AUF;199303;36.0
AUF;199304;29.5
AUF;199305;25.8
AUF;199306;57.0
AUF;199307;84.6
AUF;199308;64.9
AUF;199309;43.1
AUF;199310;45.5
AUF;199311;30.7
AUF;199312;51.7
AUF;199401;70.8
AUF;199402;20.2
AUF;199403;39.3
AUF;199404;76.9
AUF;199405;111.3
AUF;199406;44.8
AUF;199407;47.1
AUF;199408;45.8
AUF;199409;40.9
AUF;199410;47.6
AUF;199411;23.8
AUF;199412;70.3
AUF;199501;73.0
AUF;199502;62.4
AUF;199503;81.3
AUF;199504;74.3
AUF;199505;109.2
AUF;199506;113.0
AUF;199507;43.8
AUF;199508;70.6
AUF;199509;52.5
AUF;199510;5.3
AUF;199511;70.0
AUF;199512;111.7
AUF;199601;5.1
AUF;199602;36.3
AUF;199603;34.8
AUF;199604;34.8
AUF;199605;59.6
AUF;199606;61.7
AUF;199607;72.0
AUF;199608;50.4
AUF;199609;41.4
AUF;199610;53.2
AUF;199611;59.8
AUF;199612;54.4
AUF;199701;6.9
AUF;199702;49.7
AUF;199703;17.9
AUF;199704;48.2
AUF;199705;29.2
AUF;199706;49.1
AUF;199707;58.6
AUF;199708;52.9
AUF;199709;34.0
AUF;199710;71.4
AUF;199711;14.1
AUF;199712;97.9
AUF;199801;40.2
AUF;199802;29.6
AUF;199803;41.6
