 

stn;time;hns000d0
SCA;19791101;0
SCA;19791102;-
SCA;19791103;0
SCA;19791104;-
SCA;19791105;-
SCA;19791106;-
SCA;19791107;-
SCA;19791108;-
SCA;19791109;-
SCA;19791110;-
SCA;19791111;0
SCA;19791112;-
SCA;19791113;-
SCA;19791114;-
SCA;19791115;8
SCA;19791116;0
SCA;19791117;0
SCA;19791118;3
SCA;19791119;0
SCA;19791120;0
SCA;19791121;0
SCA;19791122;0
SCA;19791123;0
SCA;19791124;0
SCA;19791125;0
SCA;19791126;-
SCA;19791127;-
SCA;19791128;-
SCA;19791129;0
SCA;19791130;0
SCA;19791201;0
SCA;19791202;0
SCA;19791203;0
SCA;19791204;0
SCA;19791205;0
SCA;19791206;-
SCA;19791207;0
SCA;19791208;-
SCA;19791209;-
SCA;19791210;-
SCA;19791211;-
SCA;19791212;-
SCA;19791213;0
SCA;19791214;-
SCA;19791215;-
SCA;19791216;-
SCA;19791217;-
SCA;19791218;0
SCA;19791219;11
SCA;19791220;2
SCA;19791221;0
SCA;19791222;0
SCA;19791223;0
SCA;19791224;0
SCA;19791225;0
SCA;19791226;0
SCA;19791227;0
SCA;19791228;-
SCA;19791229;4
SCA;19791230;13
SCA;19791231;11
SCA;19800101;7
SCA;19800102;28
SCA;19800103;-
SCA;19800104;-
SCA;19800105;2
SCA;19800106;5
SCA;19800107;4
SCA;19800108;0
SCA;19800109;0
SCA;19800110;1
SCA;19800111;0
SCA;19800112;0
SCA;19800113;0
SCA;19800114;0
SCA;19800115;0
SCA;19800116;0
SCA;19800117;0
SCA;19800118;0
SCA;19800119;0
SCA;19800120;0
SCA;19800121;0
SCA;19800122;0
SCA;19800123;0
SCA;19800124;1
SCA;19800125;0
SCA;19800126;1
SCA;19800127;0
SCA;19800128;0
SCA;19800129;0
SCA;19800130;0
SCA;19800131;0
SCA;19800201;0
SCA;19800202;-
SCA;19800203;-
SCA;19800204;-
SCA;19800205;-
SCA;19800206;-
SCA;19800207;-
SCA;19800208;0
SCA;19800209;0
SCA;19800210;-
SCA;19800211;-
SCA;19800212;0
SCA;19800213;0
SCA;19800214;0
SCA;19800215;0
SCA;19800216;-
SCA;19800217;-
SCA;19800218;0
SCA;19800219;0
SCA;19800220;0
SCA;19800221;0
SCA;19800222;-
SCA;19800223;-
SCA;19800224;0
SCA;19800225;0
SCA;19800226;0
SCA;19800227;0
SCA;19800228;0
SCA;19800229;0
SCA;19800301;0
SCA;19800302;0
SCA;19800303;-
SCA;19800304;0
SCA;19800305;0
SCA;19800306;-
SCA;19800307;-
SCA;19800308;-
SCA;19800309;-
SCA;19800310;-
SCA;19800311;-
SCA;19800312;-
SCA;19800313;0
SCA;19800314;0
SCA;19800315;-
SCA;19800316;-
SCA;19800317;0
SCA;19800318;0
SCA;19800319;0
SCA;19800320;-
SCA;19800321;-
SCA;19800322;0
SCA;19800323;-
SCA;19800324;-
SCA;19800325;-
SCA;19800326;-
SCA;19800327;-
SCA;19800328;-
SCA;19800329;-
SCA;19800330;0
SCA;19800331;-
SCA;19800401;-
SCA;19800402;-
SCA;19800403;4
SCA;19800404;0
SCA;19800405;0
SCA;19800406;0
SCA;19800407;0
SCA;19800408;6
SCA;19800409;-
SCA;19800410;-
SCA;19800411;0
SCA;19800412;0
SCA;19800413;0
SCA;19800414;0
SCA;19800415;0
SCA;19800416;0
SCA;19800417;-
SCA;19800418;-
SCA;19800419;-
SCA;19800420;-
SCA;19800421;-
SCA;19800422;-
SCA;19800423;-
SCA;19800424;-
SCA;19800425;-
SCA;19800426;-
SCA;19800427;-
SCA;19800428;0
SCA;19800429;0
SCA;19800430;0
SCA;19800501;0
SCA;19800502;0
SCA;19800503;-
SCA;19800504;-
SCA;19800505;-
SCA;19800506;-
SCA;19800507;-
SCA;19800508;-
SCA;19800509;-
SCA;19800510;0
SCA;19800511;0
SCA;19800512;0
SCA;19800513;0
SCA;19800514;-
SCA;19800515;0
SCA;19800516;0
SCA;19800517;0
SCA;19800518;-
SCA;19800519;-
SCA;19800520;0
SCA;19800521;-
SCA;19800522;0
SCA;19800523;0
SCA;19800524;0
