 

stn;time;breclod0
KLO;19620704;0
KLO;19620705;0
KLO;19620706;0
KLO;19620707;0
KLO;19620708;0
KLO;19620709;0
KLO;19620710;8
KLO;19620711;0
KLO;19620712;0
KLO;19620713;0
KLO;19620714;8
KLO;19620715;0
KLO;19620716;2
KLO;19620717;0
KLO;19620718;16
KLO;19620719;0
KLO;19620720;0
KLO;19620721;0
KLO;19620722;0
KLO;19620723;0
KLO;19620724;0
KLO;19620725;0
KLO;19620726;0
KLO;19620727;1
KLO;19620728;0
KLO;19620729;0
KLO;19620730;0
KLO;19620731;0
KLO;19620801;0
KLO;19620802;32
KLO;19620803;0
KLO;19620804;16
KLO;19620805;0
KLO;19620806;8
KLO;19620807;0
KLO;19620808;0
KLO;19620809;0
KLO;19620810;0
KLO;19620811;0
KLO;19620812;0
KLO;19620813;0
KLO;19620814;0
KLO;19620815;64
KLO;19620816;0
KLO;19620817;0
KLO;19620818;0
KLO;19620819;0
KLO;19620820;32
KLO;19620821;1
KLO;19620822;0
KLO;19620823;0
KLO;19620824;0
KLO;19620825;0
KLO;19620826;0
KLO;19620827;0
KLO;19620828;0
KLO;19620829;0
KLO;19620830;0
KLO;19620831;0
KLO;19620901;0
KLO;19620902;0
KLO;19620903;8
KLO;19620904;8
KLO;19620905;0
KLO;19620906;0
KLO;19620907;0
KLO;19620908;0
KLO;19620909;0
KLO;19620910;0
KLO;19620911;0
KLO;19620912;0
KLO;19620913;0
KLO;19620914;0
KLO;19620915;0
KLO;19620916;1
KLO;19620917;0
KLO;19620918;0
KLO;19620919;0
KLO;19620920;0
KLO;19620921;0
KLO;19620922;0
KLO;19620923;0
KLO;19620924;0
KLO;19620925;0
KLO;19620926;0
KLO;19620927;0
KLO;19620928;0
KLO;19620929;0
KLO;19620930;0
KLO;19621001;0
KLO;19621002;0
KLO;19621003;0
KLO;19621004;0
KLO;19621005;0
KLO;19621006;0
KLO;19621007;0
KLO;19621008;0
KLO;19621009;0
KLO;19621010;0
KLO;19621011;0
KLO;19621012;0
KLO;19621013;0
KLO;19621014;0
KLO;19621015;0
KLO;19621016;0
KLO;19621017;0
KLO;19621018;0
KLO;19621019;0
KLO;19621020;0
KLO;19621021;0
KLO;19621022;0
KLO;19621023;0
KLO;19621024;0
KLO;19621025;0
KLO;19621026;0
KLO;19621027;0
KLO;19621028;0
KLO;19621029;0
KLO;19621030;0
KLO;19621031;0
KLO;19621101;0
KLO;19621102;0
KLO;19621103;0
KLO;19621104;0
KLO;19621105;0
KLO;19621106;0
KLO;19621107;0
KLO;19621108;0
KLO;19621109;0
KLO;19621110;0
KLO;19621111;0
KLO;19621112;0
KLO;19621113;0
KLO;19621114;0
KLO;19621115;0
KLO;19621116;0
KLO;19621117;0
KLO;19621118;0
KLO;19621119;0
KLO;19621120;0
KLO;19621121;0
KLO;19621122;0
KLO;19621123;0
KLO;19621124;0
KLO;19621125;0
KLO;19621126;0
KLO;19621127;0
KLO;19621128;0
KLO;19621129;0
KLO;19621130;0
KLO;19621201;0
KLO;19621202;0
KLO;19621203;0
KLO;19621204;0
KLO;19621205;0
KLO;19621206;0
KLO;19621207;0
KLO;19621208;0
KLO;19621209;0
KLO;19621210;0
KLO;19621211;0
KLO;19621212;0
KLO;19621213;0
KLO;19621214;0
KLO;19621215;0
KLO;19621216;0
KLO;19621217;0
KLO;19621218;0
KLO;19621219;0
KLO;19621220;0
KLO;19621221;0
KLO;19621222;0
KLO;19621223;0
KLO;19621224;0
KLO;19621225;0
KLO;19621226;0
KLO;19621227;0
KLO;19621228;0
KLO;19621229;0
KLO;19621230;0
KLO;19621231;0
KLO;19630101;0
KLO;19630102;0
KLO;19630103;0
KLO;19630104;0
KLO;19630105;0
KLO;19630106;0
KLO;19630107;0
KLO;19630108;0
KLO;19630109;0
KLO;19630110;0
KLO;19630111;0
KLO;19630112;0
KLO;19630113;0
KLO;19630114;0
KLO;19630115;0
KLO;19630116;0
KLO;19630117;0
KLO;19630118;0
KLO;19630119;0
KLO;19630120;0
KLO;19630121;0
KLO;19630122;0
KLO;19630123;0
KLO;19630124;0
KLO;19630125;0
KLO;19630126;0
KLO;19630127;0
KLO;19630128;0
KLO;19630129;0
KLO;19630130;0
KLO;19630131;0
KLO;19630201;0
KLO;19630202;0
KLO;19630203;0
KLO;19630204;0
KLO;19630205;0
KLO;19630206;0
KLO;19630207;0
KLO;19630208;0
KLO;19630209;0
KLO;19630210;0
KLO;19630211;0
KLO;19630212;0
KLO;19630213;0
KLO;19630214;0
KLO;19630215;0
KLO;19630216;0
KLO;19630217;0
KLO;19630218;0
KLO;19630219;0
KLO;19630220;0
KLO;19630221;0
KLO;19630222;0
KLO;19630223;0
KLO;19630224;0
KLO;19630225;0
KLO;19630226;0
KLO;19630227;0
KLO;19630228;0
KLO;19630301;0
KLO;19630302;0
KLO;19630303;0
KLO;19630304;0
KLO;19630305;0
KLO;19630306;0
KLO;19630307;0
KLO;19630308;0
KLO;19630309;0
KLO;19630310;0
KLO;19630311;0
KLO;19630312;0
KLO;19630313;0
KLO;19630314;0
KLO;19630315;0
KLO;19630316;0
KLO;19630317;0
KLO;19630318;0
KLO;19630319;0
KLO;19630320;0
KLO;19630321;0
KLO;19630322;0
KLO;19630323;0
KLO;19630324;0
KLO;19630325;0
KLO;19630326;0
KLO;19630327;0
KLO;19630328;0
KLO;19630329;0
KLO;19630330;0
KLO;19630331;0
KLO;19630401;0
KLO;19630402;0
KLO;19630403;0
KLO;19630404;0
KLO;19630405;0
KLO;19630406;0
KLO;19630407;0
KLO;19630408;0
KLO;19630409;0
KLO;19630410;0
KLO;19630411;0
KLO;19630412;0
KLO;19630413;0
KLO;19630414;0
KLO;19630415;0
KLO;19630416;0
KLO;19630417;0
KLO;19630418;0
KLO;19630419;0
KLO;19630420;0
KLO;19630421;0
KLO;19630422;0
KLO;19630423;0
KLO;19630424;0
KLO;19630425;0
KLO;19630426;0
KLO;19630427;0
KLO;19630428;0
KLO;19630429;0
KLO;19630430;0
KLO;19630501;0
KLO;19630502;0
KLO;19630503;0
KLO;19630504;0
KLO;19630505;0
KLO;19630506;0
KLO;19630507;0
KLO;19630508;0
KLO;19630509;0
KLO;19630510;0
KLO;19630511;0
KLO;19630512;0
KLO;19630513;0
KLO;19630514;0
KLO;19630515;0
KLO;19630516;0
KLO;19630517;0
KLO;19630518;0
KLO;19630519;0
KLO;19630520;0
KLO;19630521;0
KLO;19630522;0
KLO;19630523;0
KLO;19630524;0
KLO;19630525;0
KLO;19630526;0
KLO;19630527;0
KLO;19630528;0
KLO;19630529;2
KLO;19630530;8
KLO;19630531;0
KLO;19630601;16
KLO;19630602;0
KLO;19630603;0
KLO;19630604;16
KLO;19630605;0
KLO;19630606;2
KLO;19630607;0
KLO;19630608;0
KLO;19630609;2
KLO;19630610;0
KLO;19630611;32
KLO;19630612;0
KLO;19630613;16
KLO;19630614;1
KLO;19630615;0
KLO;19630616;0
KLO;19630617;0
KLO;19630618;2
KLO;19630619;0
KLO;19630620;0
KLO;19630621;0
KLO;19630622;2
KLO;19630623;0
KLO;19630624;0
KLO;19630625;0
KLO;19630626;0
KLO;19630627;32
KLO;19630628;0
KLO;19630629;0
KLO;19630630;0
KLO;19630701;0
KLO;19630702;0
KLO;19630703;32
KLO;19630704;0
KLO;19630705;0
KLO;19630706;0
KLO;19630707;0
KLO;19630708;0
KLO;19630709;0
KLO;19630710;32
KLO;19630711;0
KLO;19630712;0
KLO;19630713;8
KLO;19630714;0
KLO;19630715;0
KLO;19630716;0
KLO;19630717;256
KLO;19630718;16
KLO;19630719;0
KLO;19630720;0
KLO;19630721;0
KLO;19630722;32
KLO;19630723;4
KLO;19630724;2
KLO;19630725;32
KLO;19630726;0
KLO;19630727;0
KLO;19630728;0
KLO;19630729;0
KLO;19630730;0
KLO;19630731;0
KLO;19630801;8
KLO;19630802;0
KLO;19630803;2
KLO;19630804;0
KLO;19630805;0
KLO;19630806;2
KLO;19630807;0
KLO;19630808;0
KLO;19630809;0
KLO;19630810;0
KLO;19630811;0
KLO;19630812;8
KLO;19630813;0
KLO;19630814;4
KLO;19630815;0
KLO;19630816;0
KLO;19630817;0
KLO;19630818;0
KLO;19630819;0
KLO;19630820;0
KLO;19630821;0
KLO;19630822;0
KLO;19630823;8
KLO;19630824;0
KLO;19630825;0
KLO;19630826;0
KLO;19630827;0
KLO;19630828;0
KLO;19630829;0
KLO;19630830;0
KLO;19630831;0
KLO;19630901;0
KLO;19630902;0
KLO;19630903;0
KLO;19630904;0
KLO;19630905;1
KLO;19630906;0
KLO;19630907;0
KLO;19630908;0
KLO;19630909;0
KLO;19630910;0
KLO;19630911;0
KLO;19630912;0
KLO;19630913;0
KLO;19630914;0
KLO;19630915;0
KLO;19630916;0
KLO;19630917;0
KLO;19630918;0
KLO;19630919;0
KLO;19630920;2
KLO;19630921;1
KLO;19630922;0
KLO;19630923;1
KLO;19630924;0
KLO;19630925;0
KLO;19630926;0
KLO;19630927;0
KLO;19630928;0
KLO;19630929;0
KLO;19630930;0
KLO;19631001;0
KLO;19631002;0
KLO;19631003;0
KLO;19631004;0
KLO;19631005;0
KLO;19631006;0
KLO;19631007;0
KLO;19631008;0
KLO;19631009;0
KLO;19631010;0
KLO;19631011;0
KLO;19631012;0
KLO;19631013;0
KLO;19631014;0
KLO;19631015;0
KLO;19631016;0
KLO;19631017;0
KLO;19631018;0
KLO;19631019;0
KLO;19631020;0
KLO;19631021;0
KLO;19631022;0
KLO;19631023;0
KLO;19631024;0
KLO;19631025;0
KLO;19631026;0
KLO;19631027;0
KLO;19631028;0
KLO;19631029;0
KLO;19631030;0
KLO;19631031;0
KLO;19631101;0
KLO;19631102;0
KLO;19631103;0
KLO;19631104;0
KLO;19631105;0
KLO;19631106;0
KLO;19631107;0
KLO;19631108;0
KLO;19631109;0
KLO;19631110;0
KLO;19631111;0
KLO;19631112;0
KLO;19631113;0
KLO;19631114;0
KLO;19631115;0
KLO;19631116;0
KLO;19631117;0
KLO;19631118;0
KLO;19631119;0
KLO;19631120;4
KLO;19631121;0
KLO;19631122;0
KLO;19631123;0
KLO;19631124;0
KLO;19631125;0
KLO;19631126;0
KLO;19631127;0
KLO;19631128;0
KLO;19631129;0
KLO;19631130;0
KLO;19631201;0
KLO;19631202;0
KLO;19631203;0
KLO;19631204;0
KLO;19631205;0
KLO;19631206;0
KLO;19631207;0
KLO;19631208;0
KLO;19631209;0
KLO;19631210;0
KLO;19631211;0
KLO;19631212;0
KLO;19631213;0
KLO;19631214;0
KLO;19631215;0
KLO;19631216;0
KLO;19631217;0
KLO;19631218;0
KLO;19631219;0
KLO;19631220;0
KLO;19631221;0
KLO;19631222;0
KLO;19631223;0
KLO;19631224;0
KLO;19631225;0
KLO;19631226;0
KLO;19631227;0
KLO;19631228;0
KLO;19631229;0
KLO;19631230;0
KLO;19631231;0
KLO;19640101;0
KLO;19640102;0
KLO;19640103;0
KLO;19640104;0
KLO;19640105;0
KLO;19640106;0
KLO;19640107;0
KLO;19640108;0
KLO;19640109;0
KLO;19640110;0
KLO;19640111;0
KLO;19640112;0
KLO;19640113;0
KLO;19640114;0
KLO;19640115;0
KLO;19640116;0
KLO;19640117;0
KLO;19640118;0
KLO;19640119;0
KLO;19640120;0
KLO;19640121;0
KLO;19640122;0
KLO;19640123;0
KLO;19640124;0
KLO;19640125;0
KLO;19640126;0
KLO;19640127;0
KLO;19640128;0
KLO;19640129;0
KLO;19640130;0
KLO;19640131;0
KLO;19640201;0
KLO;19640202;0
KLO;19640203;0
KLO;19640204;0
KLO;19640205;0
KLO;19640206;0
KLO;19640207;0
KLO;19640208;0
KLO;19640209;0
KLO;19640210;0
KLO;19640211;0
KLO;19640212;0
KLO;19640213;0
KLO;19640214;0
KLO;19640215;0
KLO;19640216;0
KLO;19640217;0
KLO;19640218;0
KLO;19640219;0
KLO;19640220;0
KLO;19640221;0
KLO;19640222;0
KLO;19640223;0
KLO;19640224;0
KLO;19640225;0
KLO;19640226;0
KLO;19640227;0
KLO;19640228;0
KLO;19640229;0
KLO;19640301;0
KLO;19640302;0
KLO;19640303;0
KLO;19640304;0
KLO;19640305;0
KLO;19640306;0
KLO;19640307;0
KLO;19640308;0
KLO;19640309;0
KLO;19640310;0
KLO;19640311;0
KLO;19640312;0
KLO;19640313;0
KLO;19640314;0
KLO;19640315;0
KLO;19640316;0
KLO;19640317;0
KLO;19640318;0
KLO;19640319;0
KLO;19640320;0
KLO;19640321;0
KLO;19640322;0
KLO;19640323;0
KLO;19640324;0
KLO;19640325;0
KLO;19640326;0
KLO;19640327;0
KLO;19640328;0
KLO;19640329;0
KLO;19640330;0
KLO;19640331;0
KLO;19640401;0
KLO;19640402;0
KLO;19640403;0
KLO;19640404;0
KLO;19640405;0
KLO;19640406;0
KLO;19640407;0
KLO;19640408;0
KLO;19640409;0
KLO;19640410;0
KLO;19640411;0
KLO;19640412;0
KLO;19640413;0
KLO;19640414;0
KLO;19640415;0
KLO;19640416;0
KLO;19640417;0
KLO;19640418;0
KLO;19640419;0
KLO;19640420;0
KLO;19640421;0
KLO;19640422;0
KLO;19640423;0
KLO;19640424;0
KLO;19640425;0
KLO;19640426;0
KLO;19640427;0
KLO;19640428;0
KLO;19640429;0
KLO;19640430;0
KLO;19640501;0
KLO;19640502;0
KLO;19640503;0
KLO;19640504;0
KLO;19640505;0
KLO;19640506;0
KLO;19640507;2
KLO;19640508;0
KLO;19640509;0
KLO;19640510;0
KLO;19640511;0
KLO;19640512;0
KLO;19640513;0
KLO;19640514;0
KLO;19640515;0
KLO;19640516;0
KLO;19640517;0
KLO;19640518;8
KLO;19640519;32
KLO;19640520;4
KLO;19640521;0
KLO;19640522;0
KLO;19640523;32
KLO;19640524;0
KLO;19640525;0
KLO;19640526;0
KLO;19640527;64
KLO;19640528;32
KLO;19640529;0
KLO;19640530;0
KLO;19640531;4
KLO;19640601;0
KLO;19640602;1
KLO;19640603;0
KLO;19640604;0
KLO;19640605;0
KLO;19640606;0
KLO;19640607;32
KLO;19640608;0
KLO;19640609;0
KLO;19640610;0
KLO;19640611;0
KLO;19640612;0
KLO;19640613;64
KLO;19640614;0
KLO;19640615;0
KLO;19640616;0
KLO;19640617;0
KLO;19640618;2
KLO;19640619;0
KLO;19640620;0
KLO;19640621;0
KLO;19640622;0
KLO;19640623;0
KLO;19640624;0
KLO;19640625;0
KLO;19640626;0
KLO;19640627;64
KLO;19640628;32
KLO;19640629;0
KLO;19640630;0
KLO;19640701;0
KLO;19640702;0
KLO;19640703;0
KLO;19640704;128
KLO;19640705;32
KLO;19640706;0
KLO;19640707;0
KLO;19640708;0
KLO;19640709;0
KLO;19640710;8
KLO;19640711;0
KLO;19640712;0
KLO;19640713;4
KLO;19640714;0
KLO;19640715;0
KLO;19640716;0
KLO;19640717;16
KLO;19640718;0
KLO;19640719;32
KLO;19640720;8
KLO;19640721;0
KLO;19640722;0
KLO;19640723;0
KLO;19640724;0
KLO;19640725;0
KLO;19640726;0
KLO;19640727;128
KLO;19640728;16
KLO;19640729;0
KLO;19640730;0
KLO;19640731;0
KLO;19640801;0
KLO;19640802;0
KLO;19640803;0
KLO;19640804;0
KLO;19640805;0
KLO;19640806;0
KLO;19640807;16
KLO;19640808;0
KLO;19640809;0
KLO;19640810;4
KLO;19640811;0
KLO;19640812;0
KLO;19640813;0
KLO;19640814;0
KLO;19640815;0
KLO;19640816;0
KLO;19640817;32
KLO;19640818;0
KLO;19640819;0
KLO;19640820;0
KLO;19640821;0
KLO;19640822;0
KLO;19640823;0
KLO;19640824;0
KLO;19640825;0
KLO;19640826;0
KLO;19640827;0
KLO;19640828;2
KLO;19640829;64
KLO;19640830;0
KLO;19640831;0
KLO;19640901;0
KLO;19640902;0
KLO;19640903;0
KLO;19640904;0
KLO;19640905;4
KLO;19640906;8
KLO;19640907;0
KLO;19640908;0
KLO;19640909;0
KLO;19640910;0
KLO;19640911;0
KLO;19640912;8
KLO;19640913;0
KLO;19640914;0
KLO;19640915;0
KLO;19640916;2
KLO;19640917;0
KLO;19640918;0
KLO;19640919;0
KLO;19640920;0
KLO;19640921;2
KLO;19640922;0
KLO;19640923;0
KLO;19640924;0
KLO;19640925;0
KLO;19640926;0
KLO;19640927;0
KLO;19640928;0
KLO;19640929;0
KLO;19640930;0
KLO;19641001;0
KLO;19641002;0
KLO;19641003;0
KLO;19641004;0
KLO;19641005;0
KLO;19641006;0
KLO;19641007;0
KLO;19641008;0
KLO;19641009;0
KLO;19641010;0
KLO;19641011;0
KLO;19641012;0
KLO;19641013;0
KLO;19641014;0
KLO;19641015;0
KLO;19641016;0
KLO;19641017;0
KLO;19641018;0
KLO;19641019;0
KLO;19641020;0
KLO;19641021;0
KLO;19641022;0
KLO;19641023;0
KLO;19641024;0
KLO;19641025;0
KLO;19641026;0
KLO;19641027;0
KLO;19641028;0
KLO;19641029;0
KLO;19641030;0
KLO;19641031;0
KLO;19641101;0
KLO;19641102;0
KLO;19641103;0
KLO;19641104;0
KLO;19641105;0
KLO;19641106;0
KLO;19641107;0
KLO;19641108;0
KLO;19641109;0
KLO;19641110;0
KLO;19641111;0
KLO;19641112;0
KLO;19641113;0
KLO;19641114;0
KLO;19641115;0
KLO;19641116;0
KLO;19641117;0
KLO;19641118;0
KLO;19641119;0
KLO;19641120;0
KLO;19641121;0
KLO;19641122;0
KLO;19641123;0
KLO;19641124;0
KLO;19641125;0
KLO;19641126;0
KLO;19641127;0
KLO;19641128;0
KLO;19641129;0
KLO;19641130;0
KLO;19641201;0
KLO;19641202;0
KLO;19641203;0
KLO;19641204;0
KLO;19641205;0
KLO;19641206;0
KLO;19641207;0
KLO;19641208;0
KLO;19641209;0
KLO;19641210;0
KLO;19641211;0
KLO;19641212;0
KLO;19641213;0
KLO;19641214;0
KLO;19641215;0
KLO;19641216;0
KLO;19641217;0
KLO;19641218;0
KLO;19641219;0
KLO;19641220;0
KLO;19641221;0
KLO;19641222;0
KLO;19641223;0
KLO;19641224;0
KLO;19641225;0
KLO;19641226;0
KLO;19641227;0
KLO;19641228;0
KLO;19641229;0
KLO;19641230;0
KLO;19641231;0
KLO;19650101;0
KLO;19650102;0
KLO;19650103;0
KLO;19650104;0
KLO;19650105;0
KLO;19650106;0
KLO;19650107;0
KLO;19650108;0
KLO;19650109;0
KLO;19650110;0
KLO;19650111;0
KLO;19650112;0
KLO;19650113;0
KLO;19650114;0
KLO;19650115;0
KLO;19650116;0
KLO;19650117;0
KLO;19650118;0
KLO;19650119;0
KLO;19650120;0
KLO;19650121;0
KLO;19650122;0
KLO;19650123;0
KLO;19650124;0
KLO;19650125;0
KLO;19650126;0
KLO;19650127;0
KLO;19650128;0
KLO;19650129;0
KLO;19650130;0
KLO;19650131;0
KLO;19650201;0
KLO;19650202;0
KLO;19650203;0
KLO;19650204;0
KLO;19650205;0
KLO;19650206;0
KLO;19650207;0
KLO;19650208;2
KLO;19650209;0
KLO;19650210;0
KLO;19650211;0
KLO;19650212;0
KLO;19650213;0
KLO;19650214;0
KLO;19650215;0
KLO;19650216;0
KLO;19650217;0
KLO;19650218;0
KLO;19650219;0
KLO;19650220;0
KLO;19650221;0
KLO;19650222;0
KLO;19650223;0
KLO;19650224;0
KLO;19650225;0
KLO;19650226;0
KLO;19650227;0
KLO;19650228;0
KLO;19650301;0
KLO;19650302;0
KLO;19650303;0
KLO;19650304;0
KLO;19650305;0
KLO;19650306;0
KLO;19650307;0
KLO;19650308;0
KLO;19650309;0
KLO;19650310;0
KLO;19650311;0
KLO;19650312;0
KLO;19650313;0
KLO;19650314;0
KLO;19650315;0
KLO;19650316;0
KLO;19650317;0
KLO;19650318;0
KLO;19650319;0
KLO;19650320;0
KLO;19650321;0
KLO;19650322;0
KLO;19650323;0
KLO;19650324;0
KLO;19650325;0
KLO;19650326;0
KLO;19650327;0
KLO;19650328;0
KLO;19650329;0
KLO;19650330;0
KLO;19650331;0
KLO;19650401;0
KLO;19650402;0
KLO;19650403;0
KLO;19650404;0
KLO;19650405;0
KLO;19650406;0
KLO;19650407;0
KLO;19650408;0
KLO;19650409;0
KLO;19650410;0
KLO;19650411;0
KLO;19650412;0
KLO;19650413;1
KLO;19650414;0
KLO;19650415;0
KLO;19650416;0
KLO;19650417;0
KLO;19650418;16
KLO;19650419;0
KLO;19650420;0
KLO;19650421;0
KLO;19650422;0
KLO;19650423;16
KLO;19650424;1
KLO;19650425;0
KLO;19650426;0
KLO;19650427;8
KLO;19650428;4
KLO;19650429;4
KLO;19650430;0
KLO;19650501;0
KLO;19650502;1
KLO;19650503;0
KLO;19650504;2
KLO;19650505;0
KLO;19650506;8
KLO;19650507;0
KLO;19650508;0
KLO;19650509;0
KLO;19650510;0
KLO;19650511;0
KLO;19650512;0
KLO;19650513;0
KLO;19650514;0
KLO;19650515;4
KLO;19650516;4
KLO;19650517;0
KLO;19650518;0
KLO;19650519;0
KLO;19650520;0
KLO;19650521;0
KLO;19650522;0
KLO;19650523;0
KLO;19650524;0
KLO;19650525;0
KLO;19650526;0
KLO;19650527;8
KLO;19650528;0
KLO;19650529;0
KLO;19650530;16
KLO;19650531;0
KLO;19650601;0
KLO;19650602;0
KLO;19650603;0
KLO;19650604;0
KLO;19650605;0
KLO;19650606;0
KLO;19650607;0
KLO;19650608;0
KLO;19650609;0
KLO;19650610;0
KLO;19650611;0
KLO;19650612;0
KLO;19650613;0
KLO;19650614;0
KLO;19650615;0
KLO;19650616;0
KLO;19650617;0
KLO;19650618;0
KLO;19650619;0
KLO;19650620;0
KLO;19650621;0
KLO;19650622;0
KLO;19650623;0
KLO;19650624;0
KLO;19650625;4
KLO;19650626;64
KLO;19650627;0
KLO;19650628;0
KLO;19650629;0
KLO;19650630;0
KLO;19650701;0
KLO;19650702;0
KLO;19650703;0
KLO;19650704;0
KLO;19650705;0
KLO;19650706;0
KLO;19650707;0
KLO;19650708;0
KLO;19650709;0
KLO;19650710;0
KLO;19650711;0
KLO;19650712;0
KLO;19650713;0
KLO;19650714;0
KLO;19650715;0
KLO;19650716;0
KLO;19650717;0
KLO;19650718;0
KLO;19650719;0
KLO;19650720;0
KLO;19650721;0
KLO;19650722;0
KLO;19650723;0
KLO;19650724;4
KLO;19650725;0
KLO;19650726;4
KLO;19650727;0
KLO;19650728;0
KLO;19650729;0
KLO;19650730;0
KLO;19650731;0
KLO;19650801;4
KLO;19650802;0
KLO;19650803;0
KLO;19650804;0
KLO;19650805;0
KLO;19650806;0
KLO;19650807;8
KLO;19650808;32
KLO;19650809;0
KLO;19650810;0
KLO;19650811;0
KLO;19650812;0
KLO;19650813;32
KLO;19650814;0
KLO;19650815;0
KLO;19650816;0
KLO;19650817;0
KLO;19650818;4
KLO;19650819;0
KLO;19650820;8
KLO;19650821;8
KLO;19650822;0
KLO;19650823;0
KLO;19650824;0
KLO;19650825;0
KLO;19650826;0
KLO;19650827;0
KLO;19650828;0
KLO;19650829;0
KLO;19650830;0
KLO;19650831;0
KLO;19650901;0
KLO;19650902;0
KLO;19650903;0
KLO;19650904;0
KLO;19650905;0
KLO;19650906;0
KLO;19650907;0
KLO;19650908;0
KLO;19650909;0
KLO;19650910;0
KLO;19650911;0
KLO;19650912;0
KLO;19650913;0
KLO;19650914;0
KLO;19650915;0
KLO;19650916;0
KLO;19650917;0
KLO;19650918;0
KLO;19650919;0
KLO;19650920;0
KLO;19650921;0
KLO;19650922;0
KLO;19650923;0
KLO;19650924;0
KLO;19650925;0
KLO;19650926;0
KLO;19650927;0
KLO;19650928;0
KLO;19650929;0
KLO;19650930;0
KLO;19651001;0
KLO;19651002;0
KLO;19651003;0
KLO;19651004;0
KLO;19651005;0
KLO;19651006;0
KLO;19651007;0
KLO;19651008;0
KLO;19651009;0
KLO;19651010;0
KLO;19651011;0
KLO;19651012;0
KLO;19651013;0
KLO;19651014;0
KLO;19651015;0
KLO;19651016;0
KLO;19651017;0
KLO;19651018;0
KLO;19651019;0
KLO;19651020;0
KLO;19651021;0
KLO;19651022;0
KLO;19651023;0
KLO;19651024;0
KLO;19651025;0
KLO;19651026;0
KLO;19651027;0
KLO;19651028;0
