 

stn;time;tre200dx
SWI;19680601;10.5
SWI;19680602;13.8
SWI;19680603;15.2
SWI;19680604;13.8
SWI;19680605;14.1
SWI;19680606;19.8
SWI;19680607;15.5
SWI;19680608;15.6
SWI;19680609;10.9
SWI;19680610;10.0
SWI;19680611;10.0
SWI;19680612;9.1
SWI;19680613;12.7
SWI;19680614;16.5
SWI;19680615;16.0
SWI;19680616;13.4
SWI;19680617;15.4
SWI;19680618;17.4
SWI;19680619;20.5
SWI;19680620;15.0
SWI;19680621;11.0
SWI;19680622;15.8
SWI;19680623;21.0
SWI;19680624;11.8
SWI;19680625;19.5
SWI;19680626;20.6
SWI;19680627;21.1
SWI;19680628;24.1
SWI;19680629;23.2
SWI;19680630;23.0
SWI;19680701;25.8
SWI;19680702;23.6
SWI;19680703;20.4
SWI;19680704;17.5
SWI;19680705;23.4
SWI;19680706;20.3
SWI;19680707;21.4
SWI;19680708;23.3
SWI;19680709;23.7
SWI;19680710;22.3
SWI;19680711;22.8
SWI;19680712;14.6
SWI;19680713;17.5
SWI;19680714;18.8
SWI;19680715;14.0
SWI;19680716;10.5
SWI;19680717;8.5
SWI;19680718;10.0
SWI;19680719;10.0
SWI;19680720;12.4
SWI;19680721;13.0
SWI;19680722;12.8
SWI;19680723;14.9
SWI;19680724;10.0
SWI;19680725;13.8
SWI;19680726;11.5
SWI;19680727;13.8
SWI;19680728;15.4
SWI;19680729;17.0
SWI;19680730;19.9
SWI;19680731;19.8
SWI;19680801;20.5
SWI;19680802;16.2
SWI;19680803;11.8
SWI;19680804;15.0
SWI;19680805;20.8
SWI;19680806;16.8
SWI;19680807;12.0
SWI;19680808;15.8
SWI;19680809;14.0
SWI;19680810;14.5
SWI;19680811;12.5
SWI;19680812;14.4
SWI;19680813;17.5
SWI;19680814;15.8
SWI;19680815;13.2
SWI;19680816;16.2
SWI;19680817;15.9
SWI;19680818;9.9
SWI;19680819;10.2
SWI;19680820;17.0
SWI;19680821;20.8
SWI;19680822;18.3
SWI;19680823;14.2
SWI;19680824;13.2
SWI;19680825;17.2
SWI;19680826;15.8
SWI;19680827;16.7
SWI;19680828;18.0
SWI;19680829;18.9
SWI;19680830;17.4
SWI;19680831;10.9
SWI;19680901;15.2
SWI;19680902;19.2
SWI;19680903;18.2
SWI;19680904;10.9
SWI;19680905;10.7
SWI;19680906;13.5
SWI;19680907;11.6
SWI;19680908;15.2
SWI;19680909;16.9
SWI;19680910;17.8
SWI;19680911;14.2
SWI;19680912;12.5
SWI;19680913;14.0
SWI;19680914;14.9
SWI;19680915;16.2
SWI;19680916;13.6
SWI;19680917;12.6
SWI;19680918;11.0
SWI;19680919;10.2
SWI;19680920;13.9
SWI;19680921;14.0
SWI;19680922;10.5
SWI;19680923;14.0
SWI;19680924;8.8
SWI;19680925;8.9
SWI;19680926;13.5
SWI;19680927;20.2
SWI;19680928;15.8
SWI;19680929;8.1
SWI;19680930;7.2
SWI;19681001;7.3
SWI;19681002;9.5
SWI;19681003;8.2
SWI;19681004;13.5
SWI;19681005;15.9
SWI;19681006;15.3
SWI;19681007;12.2
SWI;19681008;17.2
SWI;19681009;10.4
SWI;19681010;12.5
SWI;19681011;12.5
SWI;19681012;18.4
SWI;19681013;16.0
SWI;19681014;16.8
SWI;19681015;12.5
SWI;19681016;7.8
SWI;19681017;8.2
SWI;19681018;12.0
SWI;19681019;9.4
SWI;19681020;9.8
SWI;19681021;14.4
SWI;19681022;13.4
SWI;19681023;13.6
SWI;19681024;12.4
SWI;19681025;10.1
SWI;19681026;8.2
SWI;19681027;9.0
