 

stn;time;tre200dx
MUB;19870201;-3.6
MUB;19870202;-2.5
MUB;19870203;1.8
MUB;19870204;6.8
MUB;19870205;1.1
MUB;19870206;2.4
MUB;19870207;5.8
MUB;19870208;5.7
MUB;19870209;9.8
MUB;19870210;4.8
MUB;19870211;2.6
MUB;19870212;8.0
MUB;19870213;4.4
MUB;19870214;5.5
MUB;19870215;5.4
MUB;19870216;2.5
MUB;19870217;0.2
MUB;19870218;-1.0
MUB;19870219;-1.3
MUB;19870220;-0.3
MUB;19870221;1.1
MUB;19870222;2.7
MUB;19870223;3.3
MUB;19870224;0.2
MUB;19870225;3.8
MUB;19870226;3.7
MUB;19870227;7.1
MUB;19870228;8.8
MUB;19870301;11.7
MUB;19870302;12.2
MUB;19870303;3.3
MUB;19870304;-1.2
MUB;19870305;-0.2
MUB;19870306;1.0
MUB;19870307;0.5
MUB;19870308;3.5
MUB;19870309;0.7
MUB;19870310;0.7
MUB;19870311;1.0
MUB;19870312;3.5
MUB;19870313;6.1
MUB;19870314;2.5
MUB;19870315;4.0
MUB;19870316;3.0
MUB;19870317;4.0
MUB;19870318;7.7
MUB;19870319;6.4
MUB;19870320;2.8
MUB;19870321;5.6
MUB;19870322;6.7
MUB;19870323;10.4
MUB;19870324;14.1
MUB;19870325;12.0
MUB;19870326;9.6
MUB;19870327;14.1
MUB;19870328;9.7
MUB;19870329;5.9
MUB;19870330;4.5
MUB;19870331;5.0
MUB;19870401;5.1
MUB;19870402;8.6
MUB;19870403;11.4
MUB;19870404;11.7
MUB;19870405;9.1
MUB;19870406;19.4
MUB;19870407;17.1
MUB;19870408;14.3
MUB;19870409;11.3
MUB;19870410;9.0
MUB;19870411;11.5
MUB;19870412;7.9
MUB;19870413;8.0
MUB;19870414;10.7
MUB;19870415;14.2
MUB;19870416;17.2
MUB;19870417;19.7
MUB;19870418;21.7
MUB;19870419;20.7
MUB;19870420;13.5
MUB;19870421;11.1
MUB;19870422;15.0
MUB;19870423;19.1
MUB;19870424;21.5
MUB;19870425;18.2
MUB;19870426;19.1
MUB;19870427;18.9
MUB;19870428;22.3
MUB;19870429;21.7
MUB;19870430;19.2
MUB;19870501;22.7
MUB;19870502;21.8
MUB;19870503;11.8
MUB;19870504;5.5
MUB;19870505;5.4
MUB;19870506;7.6
MUB;19870507;11.2
MUB;19870508;16.6
MUB;19870509;20.0
MUB;19870510;18.7
MUB;19870511;16.8
MUB;19870512;14.4
MUB;19870513;9.2
MUB;19870514;11.9
MUB;19870515;10.5
MUB;19870516;11.2
MUB;19870517;13.9
MUB;19870518;12.0
MUB;19870519;13.6
MUB;19870520;13.1
MUB;19870521;6.7
MUB;19870522;10.0
MUB;19870523;16.1
MUB;19870524;18.4
MUB;19870525;20.9
MUB;19870526;21.4
MUB;19870527;17.3
MUB;19870528;14.9
MUB;19870529;11.9
MUB;19870530;17.7
MUB;19870531;16.9
MUB;19870601;17.6
MUB;19870602;19.5
MUB;19870603;17.0
MUB;19870604;12.8
MUB;19870605;17.3
MUB;19870606;20.7
MUB;19870607;14.9
MUB;19870608;14.6
MUB;19870609;13.2
MUB;19870610;19.1
MUB;19870611;20.1
MUB;19870612;22.5
MUB;19870613;25.5
MUB;19870614;17.5
MUB;19870615;15.8
MUB;19870616;11.8
MUB;19870617;11.8
MUB;19870618;14.2
MUB;19870619;11.5
MUB;19870620;12.9
MUB;19870621;13.9
MUB;19870622;18.6
MUB;19870623;19.2
MUB;19870624;21.4
MUB;19870625;22.3
MUB;19870626;14.3
MUB;19870627;21.7
MUB;19870628;25.9
MUB;19870629;28.4
MUB;19870630;29.4
MUB;19870701;26.5
MUB;19870702;25.5
MUB;19870703;25.4
MUB;19870704;26.9
MUB;19870705;24.4
MUB;19870706;27.5
MUB;19870707;24.7
MUB;19870708;20.5
MUB;19870709;22.0
MUB;19870710;23.6
MUB;19870711;26.6
MUB;19870712;27.4
MUB;19870713;27.5
MUB;19870714;28.4
MUB;19870715;25.9
MUB;19870716;24.3
MUB;19870717;19.6
MUB;19870718;14.6
MUB;19870719;19.7
MUB;19870720;19.9
MUB;19870721;18.4
MUB;19870722;20.8
MUB;19870723;19.5
MUB;19870724;23.7
MUB;19870725;22.2
MUB;19870726;15.6
MUB;19870727;18.0
MUB;19870728;19.6
MUB;19870729;23.6
MUB;19870730;18.6
MUB;19870731;20.8
MUB;19870801;19.8
MUB;19870802;22.5
MUB;19870803;24.8
MUB;19870804;20.4
MUB;19870805;16.6
MUB;19870806;17.2
MUB;19870807;15.4
MUB;19870808;22.1
MUB;19870809;20.1
MUB;19870810;20.9
MUB;19870811;23.0
MUB;19870812;23.7
MUB;19870813;26.6
MUB;19870814;28.3
MUB;19870815;26.8
MUB;19870816;27.3
MUB;19870817;27.2
MUB;19870818;22.9
MUB;19870819;25.2
MUB;19870820;26.2
MUB;19870821;28.2
MUB;19870822;29.3
MUB;19870823;20.4
MUB;19870824;17.8
MUB;19870825;17.3
MUB;19870826;20.7
MUB;19870827;19.2
MUB;19870828;19.2
MUB;19870829;22.3
MUB;19870830;24.1
MUB;19870831;26.2
MUB;19870901;23.9
MUB;19870902;23.6
MUB;19870903;23.5
MUB;19870904;22.2
MUB;19870905;20.7
MUB;19870906;19.6
MUB;19870907;22.3
MUB;19870908;22.0
MUB;19870909;20.7
MUB;19870910;21.6
MUB;19870911;22.2
MUB;19870912;23.0
MUB;19870913;28.3
MUB;19870914;30.2
MUB;19870915;26.1
MUB;19870916;26.3
MUB;19870917;26.6
MUB;19870918;26.1
MUB;19870919;25.0
MUB;19870920;25.8
MUB;19870921;25.3
MUB;19870922;24.2
MUB;19870923;20.4
MUB;19870924;16.9
MUB;19870925;16.1
MUB;19870926;15.2
MUB;19870927;13.1
MUB;19870928;12.2
MUB;19870929;-
MUB;19870930;11.7
MUB;19871001;14.3
MUB;19871002;9.7
MUB;19871003;14.9
MUB;19871004;16.6
MUB;19871005;15.4
MUB;19871006;17.6
MUB;19871007;16.1
MUB;19871008;14.6
MUB;19871009;15.3
MUB;19871010;13.8
MUB;19871011;13.0
MUB;19871012;8.6
MUB;19871013;13.7
MUB;19871014;13.0
MUB;19871015;16.0
MUB;19871016;-
MUB;19871017;14.5
MUB;19871018;13.9
MUB;19871019;9.4
MUB;19871020;9.5
MUB;19871021;13.0
MUB;19871022;12.4
MUB;19871023;9.2
MUB;19871024;12.7
MUB;19871025;14.3
MUB;19871026;13.0
MUB;19871027;11.9
MUB;19871028;13.6
MUB;19871029;12.3
MUB;19871030;11.8
MUB;19871031;10.7
MUB;19871101;11.4
MUB;19871102;14.2
MUB;19871103;10.9
MUB;19871104;8.6
MUB;19871105;7.0
MUB;19871106;7.2
MUB;19871107;4.7
MUB;19871108;5.8
MUB;19871109;9.4
MUB;19871110;9.5
MUB;19871111;11.6
MUB;19871112;14.1
MUB;19871113;12.4
MUB;19871114;7.7
MUB;19871115;6.1
MUB;19871116;11.1
MUB;19871117;10.5
MUB;19871118;10.5
MUB;19871119;9.7
MUB;19871120;9.8
MUB;19871121;5.7
MUB;19871122;5.0
MUB;19871123;5.8
MUB;19871124;3.2
MUB;19871125;5.2
MUB;19871126;1.8
MUB;19871127;2.8
MUB;19871128;3.0
MUB;19871129;2.3
MUB;19871130;2.3
MUB;19871201;2.8
MUB;19871202;2.7
MUB;19871203;2.1
MUB;19871204;1.9
MUB;19871205;4.5
MUB;19871206;7.2
MUB;19871207;7.4
MUB;19871208;0.4
MUB;19871209;-2.6
MUB;19871210;-3.4
MUB;19871211;-3.3
MUB;19871212;-3.4
MUB;19871213;-3.8
MUB;19871214;0.6
MUB;19871215;4.9
MUB;19871216;8.9
MUB;19871217;11.9
MUB;19871218;12.6
MUB;19871219;12.6
MUB;19871220;8.8
MUB;19871221;6.2
MUB;19871222;9.1
MUB;19871223;6.2
MUB;19871224;3.7
MUB;19871225;3.4
MUB;19871226;6.2
MUB;19871227;4.7
MUB;19871228;3.5
MUB;19871229;0.5
MUB;19871230;4.1
MUB;19871231;3.5
MUB;19880101;7.4
MUB;19880102;12.2
MUB;19880103;9.2
MUB;19880104;8.1
MUB;19880105;11.5
MUB;19880106;8.9
MUB;19880107;5.3
MUB;19880108;3.5
MUB;19880109;1.8
MUB;19880110;4.9
MUB;19880111;5.5
MUB;19880112;1.2
MUB;19880113;0.8
MUB;19880114;5.6
MUB;19880115;7.6
MUB;19880116;8.3
MUB;19880117;5.0
MUB;19880118;3.7
MUB;19880119;1.2
MUB;19880120;2.7
MUB;19880121;4.4
MUB;19880122;5.0
MUB;19880123;3.5
MUB;19880124;7.1
MUB;19880125;8.7
MUB;19880126;9.8
MUB;19880127;9.2
MUB;19880128;7.0
MUB;19880129;6.6
MUB;19880130;4.7
MUB;19880131;2.7
MUB;19880201;6.1
MUB;19880202;7.7
