 

stn;time;rs1000y0
LBG;1961;0
LBG;1962;0
LBG;1963;0
LBG;1964;0
LBG;1965;0
LBG;1966;0
LBG;1967;0
LBG;1968;0
LBG;1969;0
LBG;1970;0
LBG;1971;0
LBG;1972;0
LBG;1973;0
LBG;1974;0
LBG;1975;0
LBG;1976;0
LBG;1977;0
LBG;1978;0
LBG;1979;0
LBG;1980;0
LBG;1981;0
LBG;1982;0
LBG;1983;0
LBG;1984;0
LBG;1985;0
LBG;1986;0
LBG;1987;0
LBG;1988;0
LBG;1989;0
LBG;1990;0
LBG;1991;0
LBG;1992;0
LBG;1993;0
LBG;1994;0
LBG;1995;0
LBG;1996;0
LBG;1997;0
LBG;1998;0
LBG;1999;0
