 

stn;time;tre200dn
BOZ;19641001;13.9
BOZ;19641002;12.5
BOZ;19641003;11.3
BOZ;19641004;11.6
BOZ;19641005;9.9
BOZ;19641006;4.8
BOZ;19641007;5.5
BOZ;19641008;6.9
BOZ;19641009;6.3
BOZ;19641010;6.7
BOZ;19641011;2.5
BOZ;19641012;6.6
BOZ;19641013;0.5
BOZ;19641014;2.3
BOZ;19641015;4.8
BOZ;19641016;6.8
BOZ;19641017;6.4
BOZ;19641018;4.4
BOZ;19641019;4.0
BOZ;19641020;5.5
BOZ;19641021;6.2
BOZ;19641022;5.3
BOZ;19641023;4.5
BOZ;19641024;2.9
BOZ;19641025;-1.0
BOZ;19641026;4.5
BOZ;19641027;5.5
BOZ;19641028;5.8
BOZ;19641029;5.7
BOZ;19641030;5.2
BOZ;19641031;5.0
BOZ;19641101;4.9
BOZ;19641102;4.2
BOZ;19641103;3.9
BOZ;19641104;4.0
BOZ;19641105;4.0
BOZ;19641106;4.0
BOZ;19641107;3.1
BOZ;19641108;0.0
BOZ;19641109;-2.2
BOZ;19641110;2.5
BOZ;19641111;0.6
BOZ;19641112;-1.0
BOZ;19641113;2.6
BOZ;19641114;7.4
BOZ;19641115;7.2
BOZ;19641116;5.6
BOZ;19641117;8.5
BOZ;19641118;9.0
BOZ;19641119;7.0
BOZ;19641120;6.1
BOZ;19641121;0.1
BOZ;19641122;2.0
BOZ;19641123;1.0
BOZ;19641124;1.0
BOZ;19641125;2.5
BOZ;19641126;2.5
BOZ;19641127;2.9
BOZ;19641128;2.6
BOZ;19641129;0.0
BOZ;19641130;-2.0
BOZ;19641201;-2.4
BOZ;19641202;-0.5
BOZ;19641203;-2.3
BOZ;19641204;-2.0
BOZ;19641205;-2.6
BOZ;19641206;-1.5
BOZ;19641207;1.0
BOZ;19641208;0.1
BOZ;19641209;-0.6
BOZ;19641210;-1.9
BOZ;19641211;-1.7
BOZ;19641212;1.4
BOZ;19641213;1.2
BOZ;19641214;-0.5
BOZ;19641215;-2.3
BOZ;19641216;0.0
BOZ;19641217;0.7
BOZ;19641218;-1.0
BOZ;19641219;-1.1
BOZ;19641220;1.0
BOZ;19641221;0.0
BOZ;19641222;0.1
BOZ;19641223;0.0
BOZ;19641224;-1.5
BOZ;19641225;-0.2
BOZ;19641226;-2.5
BOZ;19641227;-4.6
BOZ;19641228;-6.0
BOZ;19641229;-16.0
BOZ;19641230;-18.0
BOZ;19641231;-6.5
BOZ;19650101;1.0
BOZ;19650102;0.0
BOZ;19650103;-0.5
BOZ;19650104;-1.6
BOZ;19650105;-1.9
BOZ;19650106;-8.4
BOZ;19650107;-4.6
BOZ;19650108;-0.4
BOZ;19650109;1.8
BOZ;19650110;-0.2
BOZ;19650111;-3.4
BOZ;19650112;-3.2
BOZ;19650113;0.1
BOZ;19650114;-3.6
BOZ;19650115;-5.5
BOZ;19650116;-1.8
BOZ;19650117;1.5
BOZ;19650118;0.2
BOZ;19650119;-2.3
BOZ;19650120;-11.9
BOZ;19650121;-4.9
BOZ;19650122;-3.2
BOZ;19650123;-0.9
BOZ;19650124;-4.2
BOZ;19650125;-3.9
BOZ;19650126;-5.2
BOZ;19650127;-3.6
BOZ;19650128;-0.6
BOZ;19650129;-1.9
BOZ;19650130;0.1
BOZ;19650131;0.5
BOZ;19650201;2.9
BOZ;19650202;-1.4
BOZ;19650203;-4.4
BOZ;19650204;-2.6
BOZ;19650205;-2.8
BOZ;19650206;-1.7
BOZ;19650207;-1.6
BOZ;19650208;-2.0
BOZ;19650209;-7.5
BOZ;19650210;-8.2
BOZ;19650211;-4.8
BOZ;19650212;-2.2
BOZ;19650213;-3.5
BOZ;19650214;-2.0
BOZ;19650215;-3.9
BOZ;19650216;-2.9
