 

stn;time;rre150m0
GRY;190205;167.8
GRY;190206;78.5
GRY;190207;120.6
GRY;190208;144.5
GRY;190209;56.7
GRY;190210;96.3
GRY;190211;52.5
GRY;190212;113.5
GRY;190301;61.0
GRY;190302;60.4
GRY;190303;105.1
GRY;190304;128.1
GRY;190305;86.5
GRY;190306;96.6
GRY;190307;121.1
GRY;190308;147.1
GRY;190309;53.0
GRY;190310;199.0
GRY;190311;86.6
GRY;190312;75.2
GRY;190401;76.5
GRY;190402;144.9
GRY;190403;65.9
GRY;190404;116.2
GRY;190405;134.3
GRY;190406;139.3
GRY;190407;98.5
GRY;190408;160.5
GRY;190409;122.6
GRY;190410;68.8
GRY;190411;35.5
GRY;190412;103.1
GRY;190501;65.3
GRY;190502;38.3
GRY;190503;134.8
GRY;190504;87.0
GRY;190505;96.8
GRY;190506;134.6
GRY;190507;109.2
GRY;190508;325.5
GRY;190509;131.6
GRY;190510;123.8
GRY;190511;154.6
GRY;190512;65.6
GRY;190601;86.7
GRY;190602;135.2
GRY;190603;88.8
GRY;190604;65.6
GRY;190605;160.8
GRY;190606;49.5
GRY;190607;133.7
GRY;190608;53.1
GRY;190609;43.3
GRY;190610;65.2
GRY;190611;52.6
GRY;190612;179.8
GRY;190701;115.6
GRY;190702;62.8
GRY;190703;137.5
GRY;190704;149.6
GRY;190705;83.6
GRY;190706;167.5
GRY;190707;94.8
GRY;190708;108.7
GRY;190709;54.5
GRY;190710;111.8
GRY;190711;22.8
GRY;190712;130.1
GRY;190801;44.0
GRY;190802;173.6
GRY;190803;88.2
GRY;190804;112.4
GRY;190805;116.2
GRY;190806;97.5
GRY;190807;150.8
GRY;190808;95.7
GRY;190809;138.6
GRY;190810;21.1
GRY;190811;46.8
GRY;190812;72.2
GRY;190901;61.4
GRY;190902;27.3
GRY;190903;115.9
GRY;190904;84.9
GRY;190905;69.0
GRY;190906;187.9
GRY;190907;158.8
GRY;190908;160.7
GRY;190909;90.4
GRY;190910;137.9
GRY;190911;83.3
GRY;190912;215.8
GRY;191001;235.4
GRY;191002;140.2
GRY;191003;34.0
GRY;191004;136.1
GRY;191005;133.3
GRY;191006;230.6
GRY;191007;368.6
GRY;191008;181.3
GRY;191009;182.2
GRY;191010;42.2
GRY;191011;228.7
GRY;191012;154.2
GRY;191101;26.1
GRY;191102;104.6
GRY;191103;153.9
GRY;191104;61.8
GRY;191105;68.7
GRY;191106;127.1
GRY;191107;76.5
GRY;191108;61.5
GRY;191109;177.9
GRY;191110;121.1
GRY;191111;75.5
GRY;191112;253.6
GRY;191201;77.8
GRY;191202;95.3
GRY;191203;177.4
GRY;191204;69.2
GRY;191205;139.3
GRY;191206;192.6
GRY;191207;143.7
GRY;191208;298.5
GRY;191209;81.5
GRY;191210;189.0
GRY;191211;105.1
GRY;191212;66.2
GRY;191301;109.0
GRY;191302;54.7
GRY;191303;129.6
GRY;191304;69.8
GRY;191305;83.4
GRY;191306;120.4
GRY;191307;171.7
GRY;191308;122.6
GRY;191309;126.2
GRY;191310;33.4
GRY;191311;202.3
GRY;191312;99.9
GRY;191401;133.8
