 

stn;time;rre150m0
GRE;201307;115.5
GRE;201308;79.7
GRE;201309;132.8
GRE;201310;118.9
GRE;201311;120.9
GRE;201312;80.1
GRE;201401;73.9
GRE;201402;104.3
GRE;201403;33.0
GRE;201404;67.1
GRE;201405;79.0
GRE;201406;91.1
GRE;201407;263.6
GRE;201408;77.0
GRE;201409;36.8
GRE;201410;102.4
GRE;201411;102.6
GRE;201412;70.6
GRE;201501;100.0
GRE;201502;29.5
GRE;201503;67.6
GRE;201504;71.3
GRE;201505;162.3
GRE;201506;50.3
GRE;201507;34.5
GRE;201508;59.0
GRE;201509;52.4
GRE;201510;52.1
GRE;201511;99.2
GRE;201512;16.5
GRE;201601;207.3
GRE;201602;107.8
GRE;201603;47.8
GRE;201604;121.9
GRE;201605;212.3
GRE;201606;224.4
GRE;201607;72.0
GRE;201608;45.6
GRE;201609;59.9
GRE;201610;70.6
GRE;201611;143.5
GRE;201612;0.0
GRE;201701;51.7
GRE;201702;58.5
GRE;201703;79.2
GRE;201704;50.1
GRE;201705;108.9
GRE;201706;105.2
GRE;201707;82.1
GRE;201708;90.3
GRE;201709;42.1
GRE;201710;28.1
GRE;201711;109.9
GRE;201712;146.5
GRE;201801;228.8
GRE;201802;33.0
GRE;201803;81.2
GRE;201804;15.5
GRE;201805;77.1
GRE;201806;106.6
GRE;201807;145.2
GRE;201808;39.5
GRE;201809;27.2
GRE;201810;34.4
GRE;201811;30.1
GRE;201812;169.4
GRE;201901;54.7
GRE;201902;29.4
GRE;201903;90.5
GRE;201904;56.0
GRE;201905;95.0
GRE;201906;105.2
GRE;201907;83.3
GRE;201908;87.4
GRE;201909;31.9
GRE;201910;155.7
GRE;201911;103.1
GRE;201912;124.8
GRE;202001;38.0
GRE;202002;122.3
GRE;202003;67.6
GRE;202004;45.8
GRE;202005;91.6
GRE;202006;165.8
GRE;202007;62.8
GRE;202008;117.4
GRE;202009;70.3
GRE;202010;149.4
GRE;202011;32.9
GRE;202012;107.9
GRE;202101;157.6
GRE;202102;38.6
GRE;202103;46.3
