 

stn;time;rsd100m0
MAC;196101;3
MAC;196102;2
MAC;196103;0
MAC;196104;1
MAC;196105;1
MAC;196106;5
MAC;196107;4
MAC;196108;1
MAC;196109;1
MAC;196110;2
MAC;196111;2
MAC;196112;8
MAC;196201;3
MAC;196202;3
MAC;196203;6
MAC;196204;3
MAC;196205;1
MAC;196206;1
MAC;196207;0
MAC;196208;1
MAC;196209;2
MAC;196210;1
MAC;196211;1
MAC;196212;5
MAC;196301;4
MAC;196302;2
MAC;196303;7
MAC;196304;1
MAC;196305;1
MAC;196306;5
MAC;196307;0
MAC;196308;9
MAC;196309;2
MAC;196310;1
MAC;196311;8
MAC;196312;0
MAC;196401;1
MAC;196402;0
MAC;196403;5
MAC;196404;2
MAC;196405;0
MAC;196406;3
MAC;196407;1
MAC;196408;4
MAC;196409;4
MAC;196410;3
MAC;196411;1
MAC;196412;0
MAC;196501;4
MAC;196502;0
MAC;196503;5
MAC;196504;1
MAC;196505;4
MAC;196506;0
MAC;196507;8
MAC;196508;4
MAC;196509;7
MAC;196510;2
MAC;196511;7
MAC;196512;9
MAC;196601;4
MAC;196602;5
MAC;196603;1
MAC;196604;5
MAC;196605;2
MAC;196606;0
MAC;196607;1
MAC;196608;3
MAC;196609;2
MAC;196610;3
MAC;196611;4
MAC;196612;7
MAC;196701;1
MAC;196702;2
MAC;196703;3
MAC;196704;0
MAC;196705;8
MAC;196706;2
MAC;196707;3
MAC;196708;3
MAC;196709;2
MAC;196710;2
MAC;196711;5
MAC;196712;2
MAC;196801;3
MAC;196802;2
MAC;196803;1
MAC;196804;2
MAC;196805;1
MAC;196806;1
MAC;196807;2
MAC;196808;7
MAC;196809;4
MAC;196810;1
MAC;196811;3
MAC;196812;3
MAC;196901;2
MAC;196902;0
MAC;196903;3
MAC;196904;3
MAC;196905;3
MAC;196906;4
MAC;196907;2
MAC;196908;1
MAC;196909;0
MAC;196910;0
MAC;196911;4
MAC;196912;0
MAC;197001;4
MAC;197002;9
MAC;197003;4
MAC;197004;5
MAC;197005;0
MAC;197006;4
MAC;197007;3
MAC;197008;4
MAC;197009;2
MAC;197010;4
MAC;197011;7
MAC;197012;0
MAC;197101;3
MAC;197102;1
MAC;197103;3
MAC;197104;1
MAC;197105;2
MAC;197106;2
MAC;197107;1
MAC;197108;5
MAC;197109;2
MAC;197110;2
MAC;197111;3
MAC;197112;0
MAC;197201;0
MAC;197202;3
MAC;197203;2
MAC;197204;2
MAC;197205;0
MAC;197206;5
MAC;197207;2
MAC;197208;2
MAC;197209;0
MAC;197210;0
MAC;197211;8
MAC;197212;2
MAC;197301;0
MAC;197302;1
MAC;197303;0
MAC;197304;2
MAC;197305;2
MAC;197306;3
MAC;197307;6
MAC;197308;2
MAC;197309;3
MAC;197310;4
MAC;197311;1
MAC;197312;2
MAC;197401;3
MAC;197402;2
MAC;197403;1
MAC;197404;0
MAC;197405;5
MAC;197406;5
MAC;197407;1
MAC;197408;3
MAC;197409;6
MAC;197410;6
MAC;197411;3
MAC;197412;0
MAC;197501;2
MAC;197502;0
MAC;197503;1
MAC;197504;2
MAC;197505;3
MAC;197506;2
MAC;197507;3
MAC;197508;5
MAC;197509;5
MAC;197510;2
MAC;197511;6
MAC;197512;2
MAC;197601;0
MAC;197602;2
MAC;197603;0
MAC;197604;0
MAC;197605;2
MAC;197606;0
MAC;197607;3
MAC;197608;3
MAC;197609;7
MAC;197610;3
MAC;197611;3
MAC;197612;5
MAC;197701;5
MAC;197702;11
MAC;197703;3
MAC;197704;4
MAC;197705;3
MAC;197706;3
MAC;197707;8
MAC;197708;4
MAC;197709;0
MAC;197710;4
MAC;197711;2
MAC;197712;3
MAC;197801;4
MAC;197802;6
MAC;197803;6
MAC;197804;2
MAC;197805;4
MAC;197806;5
MAC;197807;3
MAC;197808;2
MAC;197809;3
MAC;197810;1
MAC;197811;0
MAC;197812;9
MAC;197901;3
MAC;197902;7
MAC;197903;3
MAC;197904;2
MAC;197905;3
MAC;197906;2
MAC;197907;1
MAC;197908;1
MAC;197909;2
MAC;197910;4
MAC;197911;5
MAC;197912;7
MAC;198001;5
MAC;198002;3
MAC;198003;5
MAC;198004;0
MAC;198005;3
MAC;198006;4
MAC;198007;6
MAC;198008;4
MAC;198009;2
MAC;198010;7
MAC;198011;2
MAC;198012;4
MAC;198101;5
MAC;198102;2
MAC;198103;3
MAC;198104;0
MAC;198105;6
MAC;198106;3
MAC;198107;5
MAC;198108;1
MAC;198109;4
MAC;198110;7
MAC;198111;2
MAC;198112;11
MAC;198201;1
MAC;198202;0
MAC;198203;4
MAC;198204;0
MAC;198205;3
MAC;198206;7
MAC;198207;2
MAC;198208;5
MAC;198209;4
MAC;198210;9
MAC;198211;3
MAC;198212;8
MAC;198301;1
MAC;198302;2
MAC;198303;3
MAC;198304;7
MAC;198305;7
MAC;198306;2
MAC;198307;0
MAC;198308;3
MAC;198309;4
MAC;198310;2
MAC;198311;3
MAC;198312;3
MAC;198401;5
MAC;198402;4
MAC;198403;2
MAC;198404;1
MAC;198405;3
MAC;198406;3
MAC;198407;1
MAC;198408;2
MAC;198409;6
MAC;198410;5
MAC;198411;3
MAC;198412;2
MAC;198501;5
MAC;198502;2
MAC;198503;2
MAC;198504;4
MAC;198505;3
MAC;198506;6
MAC;198507;2
MAC;198508;4
MAC;198509;1
MAC;198510;0
MAC;198511;5
MAC;198512;2
MAC;198601;5
MAC;198602;3
MAC;198603;3
MAC;198604;6
MAC;198605;2
MAC;198606;2
MAC;198607;4
MAC;198608;5
MAC;198609;2
MAC;198610;3
MAC;198611;2
MAC;198612;4
MAC;198701;2
MAC;198702;3
MAC;198703;1
MAC;198704;2
MAC;198705;2
MAC;198706;7
MAC;198707;4
MAC;198708;3
MAC;198709;2
MAC;198710;2
MAC;198711;4
MAC;198712;1
MAC;198801;8
MAC;198802;5
MAC;198803;5
MAC;198804;1
MAC;198805;7
MAC;198806;0
MAC;198807;3
MAC;198808;3
MAC;198809;4
MAC;198810;6
MAC;198811;1
MAC;198812;3
MAC;198901;1
MAC;198902;2
MAC;198903;3
MAC;198904;3
MAC;198905;3
MAC;198906;2
MAC;198907;1
MAC;198908;2
MAC;198909;1
MAC;198910;2
MAC;198911;3
MAC;198912;5
