 

stn;time;rs1000m0
WEE;188801;0
WEE;188802;0
WEE;188803;0
WEE;188804;0
WEE;188805;0
WEE;188806;0
WEE;188807;0
WEE;188808;0
WEE;188809;0
WEE;188810;0
WEE;188811;0
WEE;188812;0
WEE;188901;0
WEE;188902;0
WEE;188903;0
WEE;188904;0
WEE;188905;0
WEE;188906;0
WEE;188907;0
WEE;188908;0
WEE;188909;0
WEE;188910;0
WEE;188911;0
WEE;188912;0
WEE;189001;0
WEE;189002;0
WEE;189003;0
WEE;189004;0
WEE;189005;0
WEE;189006;0
WEE;189007;0
WEE;189008;0
WEE;189009;0
WEE;189010;0
WEE;189011;0
WEE;189012;0
WEE;189101;0
WEE;189102;0
WEE;189103;0
WEE;189104;0
WEE;189105;0
WEE;189106;0
WEE;189107;0
WEE;189108;0
WEE;189109;0
WEE;189110;0
WEE;189111;0
WEE;189112;0
WEE;189201;0
WEE;189202;0
WEE;189203;0
WEE;189204;0
WEE;189205;0
WEE;189206;0
WEE;189207;0
WEE;189208;0
WEE;189209;0
WEE;189210;0
WEE;189211;0
WEE;189212;0
WEE;189301;0
WEE;189302;0
WEE;189303;0
WEE;189304;0
WEE;189305;0
WEE;189306;0
WEE;189307;0
WEE;189308;0
WEE;189309;0
WEE;189310;0
WEE;189311;0
WEE;189312;0
WEE;189401;0
WEE;189402;0
WEE;189403;0
WEE;189404;0
WEE;189405;0
WEE;189406;0
WEE;189407;0
WEE;189408;0
WEE;189409;0
WEE;189410;0
WEE;189411;0
WEE;189412;0
WEE;189501;0
WEE;189502;0
WEE;189503;0
WEE;189504;0
WEE;189505;0
WEE;189506;0
WEE;189507;0
WEE;189508;0
WEE;189509;0
WEE;189510;0
WEE;189511;0
WEE;189512;0
WEE;189601;0
WEE;189602;0
WEE;189603;0
WEE;189604;0
WEE;189605;0
WEE;189606;0
WEE;189607;0
WEE;189608;0
WEE;189609;0
WEE;189610;0
WEE;189611;0
WEE;189612;0
WEE;189701;0
WEE;189702;0
WEE;189703;0
WEE;189704;0
WEE;189705;0
WEE;189706;0
WEE;189707;0
WEE;189708;0
WEE;189709;0
WEE;189710;0
WEE;189711;0
WEE;189712;0
WEE;189801;0
WEE;189802;0
WEE;189803;0
WEE;189804;0
WEE;189805;0
WEE;189806;0
WEE;189807;0
WEE;189808;0
WEE;189809;0
WEE;189810;0
WEE;189811;0
WEE;189812;0
WEE;189901;0
WEE;189902;0
WEE;189903;0
WEE;189904;0
WEE;189905;0
WEE;189906;0
WEE;189907;0
WEE;189908;0
WEE;189909;1
WEE;189910;0
WEE;189911;0
WEE;189912;0
WEE;190001;0
WEE;190002;0
WEE;190003;0
WEE;190004;0
WEE;190005;0
WEE;190006;0
WEE;190007;0
WEE;190008;0
WEE;190009;0
WEE;190010;0
WEE;190011;0
WEE;190012;0
WEE;190101;0
WEE;190102;0
WEE;190103;0
WEE;190104;0
WEE;190105;0
WEE;190106;0
WEE;190107;0
WEE;190108;1
WEE;190109;0
WEE;190110;0
WEE;190111;0
WEE;190112;0
WEE;190201;0
WEE;190202;0
WEE;190203;0
WEE;190204;0
