 

stn;time;tre200dx
IYGRS;20010109;-5.9
IYGRS;20010110;-3.2
IYGRS;20010111;0.4
IYGRS;20010112;1.6
IYGRS;20010113;-2.7
IYGRS;20010114;-3.2
IYGRS;20010115;-5.8
IYGRS;20010116;-6.4
IYGRS;20010117;-6.3
IYGRS;20010118;-4.5
IYGRS;20010119;-5.0
IYGRS;20010120;-3.8
IYGRS;20010121;-4.3
IYGRS;20010122;-1.2
IYGRS;20010123;-0.2
IYGRS;20010124;0.9
IYGRS;20010125;0.8
IYGRS;20010126;-0.4
IYGRS;20010127;-3.2
IYGRS;20010128;-5.1
IYGRS;20010129;-0.6
IYGRS;20010130;-7.3
IYGRS;20010131;-8.3
IYGRS;20010201;-10.8
IYGRS;20010202;-7.7
IYGRS;20010203;-3.4
IYGRS;20010204;2.7
IYGRS;20010205;2.8
IYGRS;20010206;1.1
IYGRS;20010207;2.0
IYGRS;20010208;0.8
IYGRS;20010209;-0.7
IYGRS;20010210;-3.5
IYGRS;20010211;5.1
IYGRS;20010212;6.7
IYGRS;20010213;5.4
IYGRS;20010214;2.5
IYGRS;20010215;6.6
IYGRS;20010216;6.1
IYGRS;20010217;-0.8
IYGRS;20010218;1.0
IYGRS;20010219;1.6
IYGRS;20010220;-2.2
IYGRS;20010221;2.3
IYGRS;20010222;-3.2
IYGRS;20010223;-2.3
IYGRS;20010224;-7.2
IYGRS;20010225;-8.5
IYGRS;20010226;-10.5
IYGRS;20010227;-7.3
IYGRS;20010228;-5.4
IYGRS;20010301;-5.2
IYGRS;20010302;-4.6
IYGRS;20010303;2.4
IYGRS;20010304;5.5
IYGRS;20010305;2.5
IYGRS;20010306;4.5
IYGRS;20010307;6.6
IYGRS;20010308;2.0
IYGRS;20010309;1.5
IYGRS;20010310;2.7
IYGRS;20010311;6.7
IYGRS;20010312;6.0
IYGRS;20010313;0.6
IYGRS;20010314;1.0
IYGRS;20010315;4.2
IYGRS;20010316;7.1
IYGRS;20010317;2.5
IYGRS;20010318;5.7
IYGRS;20010319;4.4
IYGRS;20010320;6.0
IYGRS;20010321;5.4
IYGRS;20010322;6.4
IYGRS;20010323;11.5
IYGRS;20010324;12.2
IYGRS;20010325;7.6
IYGRS;20010326;3.7
IYGRS;20010327;3.8
IYGRS;20010328;2.7
IYGRS;20010329;3.4
IYGRS;20010330;-1.3
IYGRS;20010331;2.1
IYGRS;20010401;7.8
IYGRS;20010402;10.1
IYGRS;20010403;10.4
IYGRS;20010404;6.0
IYGRS;20010405;-0.6
IYGRS;20010406;6.7
IYGRS;20010407;1.8
IYGRS;20010408;0.1
IYGRS;20010409;1.1
IYGRS;20010410;5.2
IYGRS;20010411;1.1
IYGRS;20010412;2.4
IYGRS;20010413;-1.6
IYGRS;20010414;-4.8
IYGRS;20010415;0.4
IYGRS;20010416;3.5
IYGRS;20010417;-0.3
IYGRS;20010418;3.4
IYGRS;20010419;1.2
IYGRS;20010420;-3.8
IYGRS;20010421;-2.4
IYGRS;20010422;-0.8
IYGRS;20010423;5.1
IYGRS;20010424;9.3
IYGRS;20010425;9.3
IYGRS;20010426;4.9
IYGRS;20010427;7.1
IYGRS;20010428;10.0
IYGRS;20010429;8.5
IYGRS;20010430;9.7
IYGRS;20010501;11.6
IYGRS;20010502;12.0
IYGRS;20010503;11.2
IYGRS;20010504;11.0
IYGRS;20010505;9.4
IYGRS;20010506;7.8
IYGRS;20010507;9.7
IYGRS;20010508;11.9
IYGRS;20010509;12.0
IYGRS;20010510;12.2
IYGRS;20010511;11.8
IYGRS;20010512;12.2
IYGRS;20010513;14.6
IYGRS;20010514;11.1
IYGRS;20010515;8.0
IYGRS;20010516;10.8
IYGRS;20010517;9.5
IYGRS;20010518;6.6
IYGRS;20010519;12.1
IYGRS;20010520;12.2
IYGRS;20010521;9.2
IYGRS;20010522;11.4
IYGRS;20010523;12.8
IYGRS;20010524;15.0
IYGRS;20010525;11.3
IYGRS;20010526;16.0
IYGRS;20010527;16.8
IYGRS;20010528;19.0
IYGRS;20010529;19.9
IYGRS;20010530;19.6
IYGRS;20010531;15.5
IYGRS;20010601;7.4
IYGRS;20010602;8.7
IYGRS;20010603;3.1
IYGRS;20010604;7.3
IYGRS;20010605;14.8
IYGRS;20010606;6.1
IYGRS;20010607;13.7
IYGRS;20010608;13.6
IYGRS;20010609;10.4
IYGRS;20010610;8.0
IYGRS;20010611;4.2
IYGRS;20010612;14.3
IYGRS;20010613;15.2
IYGRS;20010614;13.1
IYGRS;20010615;17.2
IYGRS;20010616;13.6
IYGRS;20010617;8.8
IYGRS;20010618;8.6
IYGRS;20010619;8.4
IYGRS;20010620;13.1
IYGRS;20010621;16.5
IYGRS;20010622;16.5
IYGRS;20010623;16.1
IYGRS;20010624;19.4
IYGRS;20010625;20.7
IYGRS;20010626;22.3
IYGRS;20010627;19.7
IYGRS;20010628;13.0
IYGRS;20010629;17.7
IYGRS;20010630;19.7
IYGRS;20010701;14.7
IYGRS;20010702;16.0
IYGRS;20010703;18.8
IYGRS;20010704;17.3
IYGRS;20010705;19.1
IYGRS;20010706;21.2
IYGRS;20010707;17.4
IYGRS;20010708;14.1
IYGRS;20010709;16.4
IYGRS;20010710;15.9
IYGRS;20010711;18.5
IYGRS;20010712;18.4
IYGRS;20010713;15.7
IYGRS;20010714;18.0
IYGRS;20010715;16.4
IYGRS;20010716;11.3
IYGRS;20010717;13.6
IYGRS;20010718;11.7
IYGRS;20010719;13.4
IYGRS;20010720;-
IYGRS;20010721;-
IYGRS;20010722;-
IYGRS;20010723;-
IYGRS;20010724;-
IYGRS;20010725;-
IYGRS;20010726;-
IYGRS;20010727;-
IYGRS;20010728;-
IYGRS;20010729;-
IYGRS;20010730;-
IYGRS;20010731;-
IYGRS;20010801;-
IYGRS;20010802;-
IYGRS;20010803;20.1
IYGRS;20010804;15.5
IYGRS;20010805;14.1
IYGRS;20010806;12.8
IYGRS;20010807;18.6
IYGRS;20010808;15.2
IYGRS;20010809;15.2
IYGRS;20010810;9.9
IYGRS;20010811;9.3
IYGRS;20010812;18.1
IYGRS;20010813;19.9
IYGRS;20010814;21.3
IYGRS;20010815;22.9
IYGRS;20010816;20.7
IYGRS;20010817;18.3
IYGRS;20010818;17.5
IYGRS;20010819;17.7
IYGRS;20010820;12.1
IYGRS;20010821;16.6
IYGRS;20010822;17.9
IYGRS;20010823;19.4
IYGRS;20010824;20.3
IYGRS;20010825;22.1
IYGRS;20010826;22.3
IYGRS;20010827;21.3
IYGRS;20010828;20.7
IYGRS;20010829;21.0
IYGRS;20010830;12.9
IYGRS;20010831;10.6
IYGRS;20010901;8.7
IYGRS;20010902;10.7
IYGRS;20010903;13.5
IYGRS;20010904;8.1
IYGRS;20010905;4.9
IYGRS;20010906;9.5
IYGRS;20010907;9.9
IYGRS;20010908;9.6
IYGRS;20010909;5.9
IYGRS;20010910;2.3
IYGRS;20010911;3.8
IYGRS;20010912;7.0
IYGRS;20010913;10.2
IYGRS;20010914;7.8
IYGRS;20010915;4.6
IYGRS;20010916;3.3
IYGRS;20010917;3.7
IYGRS;20010918;5.9
IYGRS;20010919;4.5
IYGRS;20010920;8.7
IYGRS;20010921;10.2
IYGRS;20010922;9.2
IYGRS;20010923;6.6
IYGRS;20010924;10.0
IYGRS;20010925;5.9
IYGRS;20010926;4.2
IYGRS;20010927;11.1
IYGRS;20010928;14.1
IYGRS;20010929;7.3
IYGRS;20010930;6.9
IYGRS;20011001;12.4
IYGRS;20011002;9.9
IYGRS;20011003;10.9
IYGRS;20011004;6.7
IYGRS;20011005;9.9
IYGRS;20011006;13.4
IYGRS;20011007;11.6
IYGRS;20011008;10.0
IYGRS;20011009;9.4
IYGRS;20011010;10.6
IYGRS;20011011;14.1
IYGRS;20011012;16.5
IYGRS;20011013;17.1
IYGRS;20011014;14.1
IYGRS;20011015;13.8
IYGRS;20011016;11.8
IYGRS;20011017;11.2
IYGRS;20011018;10.6
IYGRS;20011019;8.9
IYGRS;20011020;12.1
IYGRS;20011021;6.6
IYGRS;20011022;7.4
IYGRS;20011023;9.4
IYGRS;20011024;5.2
IYGRS;20011025;4.1
IYGRS;20011026;5.4
IYGRS;20011027;7.1
IYGRS;20011028;9.6
IYGRS;20011029;9.7
IYGRS;20011030;10.9
IYGRS;20011031;11.1
IYGRS;20011101;5.2
IYGRS;20011102;4.1
IYGRS;20011103;9.5
IYGRS;20011104;10.4
IYGRS;20011105;6.6
IYGRS;20011106;5.0
IYGRS;20011107;2.8
IYGRS;20011108;3.8
IYGRS;20011109;-5.1
IYGRS;20011110;-4.8
IYGRS;20011111;1.5
IYGRS;20011112;2.1
IYGRS;20011113;-0.6
IYGRS;20011114;-4.9
IYGRS;20011115;-1.1
IYGRS;20011116;6.7
IYGRS;20011117;4.7
IYGRS;20011118;1.3
IYGRS;20011119;-0.3
IYGRS;20011120;0.5
IYGRS;20011121;3.5
IYGRS;20011122;3.4
IYGRS;20011123;-5.9
IYGRS;20011124;-5.2
IYGRS;20011125;-0.7
IYGRS;20011126;2.1
IYGRS;20011127;-2.0
IYGRS;20011128;-2.3
IYGRS;20011129;-1.6
