 

stn;time;rre002mx
GLGLA;201701;40.8
GLGLA;201702;37.6
GLGLA;201703;45.0
GLGLA;201704;40.6
GLGLA;201705;15.6
GLGLA;201706;31.4
GLGLA;201707;50.6
GLGLA;201708;39.0
GLGLA;201709;53.8
GLGLA;201710;27.0
GLGLA;201711;39.4
GLGLA;201712;37.8
GLGLA;201801;64.8
GLGLA;201802;18.6
GLGLA;201803;39.6
GLGLA;201804;11.0
GLGLA;201805;31.4
GLGLA;201806;24.6
GLGLA;201807;18.6
GLGLA;201808;24.8
GLGLA;201809;31.4
GLGLA;201810;24.4
GLGLA;201811;2.2
GLGLA;201812;56.8
GLGLA;201901;68.2
GLGLA;201902;18.0
GLGLA;201903;24.6
GLGLA;201904;36.4
GLGLA;201905;36.8
GLGLA;201906;33.2
GLGLA;201907;31.6
GLGLA;201908;40.4
GLGLA;201909;31.4
GLGLA;201910;29.4
GLGLA;201911;30.0
GLGLA;201912;40.4
GLGLA;202001;36.6
GLGLA;202002;51.0
GLGLA;202003;26.6
GLGLA;202004;18.4
GLGLA;202005;33.6
