 

stn;time;tre200dx
SLFORT;20001111;4.9
SLFORT;20001112;7.4
SLFORT;20001113;8.3
SLFORT;20001114;1.5
SLFORT;20001115;-0.9
SLFORT;20001116;3.0
SLFORT;20001117;-2.2
SLFORT;20001118;-0.5
SLFORT;20001119;6.1
SLFORT;20001120;0.6
SLFORT;20001121;3.2
SLFORT;20001122;6.3
SLFORT;20001123;6.5
SLFORT;20001124;-0.3
SLFORT;20001125;3.8
SLFORT;20001126;2.1
SLFORT;20001127;2.9
SLFORT;20001128;11.0
SLFORT;20001129;15.4
SLFORT;20001130;10.1
SLFORT;20001201;10.3
SLFORT;20001202;6.9
SLFORT;20001203;4.3
SLFORT;20001204;7.2
SLFORT;20001205;9.1
SLFORT;20001206;6.9
SLFORT;20001207;7.3
SLFORT;20001208;7.7
SLFORT;20001209;1.4
SLFORT;20001210;4.5
SLFORT;20001211;10.5
SLFORT;20001212;10.3
SLFORT;20001213;9.8
SLFORT;20001214;1.5
SLFORT;20001215;-0.3
SLFORT;20001216;-3.5
SLFORT;20001217;-2.2
SLFORT;20001218;1.5
SLFORT;20001219;1.4
SLFORT;20001220;6.0
SLFORT;20001221;3.7
SLFORT;20001222;5.6
SLFORT;20001223;4.6
SLFORT;20001224;3.9
SLFORT;20001225;3.6
SLFORT;20001226;2.2
SLFORT;20001227;1.3
SLFORT;20001228;-2.3
SLFORT;20001229;-2.4
SLFORT;20001230;-6.3
SLFORT;20001231;-0.9
SLFORT;20010101;8.0
SLFORT;20010102;4.3
SLFORT;20010103;0.1
SLFORT;20010104;1.1
SLFORT;20010105;6.0
SLFORT;20010106;6.6
SLFORT;20010107;-2.7
SLFORT;20010108;-3.7
SLFORT;20010109;3.3
SLFORT;20010110;2.6
SLFORT;20010111;1.9
SLFORT;20010112;3.2
SLFORT;20010113;-0.4
SLFORT;20010114;2.8
SLFORT;20010115;-0.8
SLFORT;20010116;-3.7
SLFORT;20010117;0.6
SLFORT;20010118;-2.8
SLFORT;20010119;0.3
SLFORT;20010120;-2.0
SLFORT;20010121;-0.6
SLFORT;20010122;7.0
SLFORT;20010123;3.7
SLFORT;20010124;6.3
SLFORT;20010125;-
SLFORT;20010126;-2.1
SLFORT;20010127;-1.1
SLFORT;20010128;2.1
SLFORT;20010129;-1.2
SLFORT;20010130;-6.8
SLFORT;20010131;-4.8
SLFORT;20010201;-7.7
SLFORT;20010202;-3.4
SLFORT;20010203;-1.5
SLFORT;20010204;4.4
SLFORT;20010205;2.9
SLFORT;20010206;8.0
SLFORT;20010207;6.4
SLFORT;20010208;4.6
SLFORT;20010209;-1.8
SLFORT;20010210;0.0
SLFORT;20010211;8.5
SLFORT;20010212;9.6
SLFORT;20010213;4.6
SLFORT;20010214;6.3
SLFORT;20010215;10.1
SLFORT;20010216;8.0
SLFORT;20010217;-3.3
SLFORT;20010218;2.0
SLFORT;20010219;4.2
SLFORT;20010220;-4.0
SLFORT;20010221;0.9
SLFORT;20010222;-2.0
SLFORT;20010223;-3.4
SLFORT;20010224;-5.5
SLFORT;20010225;-3.9
SLFORT;20010226;-4.2
SLFORT;20010227;-4.5
SLFORT;20010228;-4.4
SLFORT;20010301;-3.3
SLFORT;20010302;0.5
SLFORT;20010303;6.0
SLFORT;20010304;4.4
SLFORT;20010305;0.0
SLFORT;20010306;7.3
SLFORT;20010307;7.7
SLFORT;20010308;8.7
SLFORT;20010309;2.8
SLFORT;20010310;2.4
SLFORT;20010311;6.3
SLFORT;20010312;9.3
SLFORT;20010313;-0.8
SLFORT;20010314;-2.1
SLFORT;20010315;3.8
SLFORT;20010316;9.8
SLFORT;20010317;4.5
SLFORT;20010318;3.7
SLFORT;20010319;1.2
SLFORT;20010320;4.7
SLFORT;20010321;7.4
SLFORT;20010322;4.9
SLFORT;20010323;10.8
SLFORT;20010324;13.1
SLFORT;20010325;4.0
SLFORT;20010326;0.9
SLFORT;20010327;-
SLFORT;20010328;-
SLFORT;20010329;3.4
SLFORT;20010330;-1.5
SLFORT;20010331;1.6
SLFORT;20010401;8.7
SLFORT;20010402;11.6
SLFORT;20010403;7.2
