 

stn;time;tre200d0
DLGEI;20090601;12.0
DLGEI;20090602;14.1
DLGEI;20090603;13.4
DLGEI;20090604;12.0
DLGEI;20090605;12.4
DLGEI;20090606;12.0
DLGEI;20090607;13.4
DLGEI;20090608;13.6
DLGEI;20090609;14.5
DLGEI;20090610;15.8
DLGEI;20090611;14.5
DLGEI;20090612;13.2
DLGEI;20090613;15.8
DLGEI;20090614;18.3
DLGEI;20090615;17.3
DLGEI;20090616;15.8
DLGEI;20090617;16.1
DLGEI;20090618;20.0
DLGEI;20090619;14.8
DLGEI;20090620;11.4
DLGEI;20090621;11.5
DLGEI;20090622;10.2
DLGEI;20090623;10.8
DLGEI;20090624;14.1
DLGEI;20090625;17.6
DLGEI;20090626;16.6
DLGEI;20090627;16.2
DLGEI;20090628;18.3
DLGEI;20090629;18.8
DLGEI;20090630;18.6
DLGEI;20090701;18.7
DLGEI;20090702;19.3
DLGEI;20090703;17.2
DLGEI;20090704;18.2
DLGEI;20090705;18.7
DLGEI;20090706;18.3
DLGEI;20090707;14.4
DLGEI;20090708;13.5
DLGEI;20090709;14.3
DLGEI;20090710;12.7
DLGEI;20090711;13.2
DLGEI;20090712;14.1
DLGEI;20090713;19.9
DLGEI;20090714;21.0
DLGEI;20090715;18.4
DLGEI;20090716;21.4
DLGEI;20090717;15.5
DLGEI;20090718;11.9
DLGEI;20090719;13.5
DLGEI;20090720;16.4
DLGEI;20090721;20.4
DLGEI;20090722;19.2
DLGEI;20090723;19.2
DLGEI;20090724;17.4
DLGEI;20090725;14.7
DLGEI;20090726;15.4
DLGEI;20090727;18.8
DLGEI;20090728;16.3
DLGEI;20090729;18.6
DLGEI;20090730;18.2
DLGEI;20090731;16.2
DLGEI;20090801;19.0
DLGEI;20090802;16.4
DLGEI;20090803;14.6
DLGEI;20090804;15.1
DLGEI;20090805;17.1
DLGEI;20090806;19.2
DLGEI;20090807;19.9
DLGEI;20090808;17.8
DLGEI;20090809;18.8
DLGEI;20090810;17.1
DLGEI;20090811;17.6
DLGEI;20090812;18.2
DLGEI;20090813;18.3
DLGEI;20090814;18.3
DLGEI;20090815;19.6
DLGEI;20090816;21.0
DLGEI;20090817;20.8
DLGEI;20090818;20.6
DLGEI;20090819;22.1
DLGEI;20090820;23.5
DLGEI;20090821;18.9
DLGEI;20090822;15.3
DLGEI;20090823;15.2
DLGEI;20090824;19.7
DLGEI;20090825;19.4
DLGEI;20090826;18.5
DLGEI;20090827;19.9
DLGEI;20090828;17.8
DLGEI;20090829;13.3
DLGEI;20090830;12.7
DLGEI;20090831;15.8
DLGEI;20090901;19.9
DLGEI;20090902;17.5
DLGEI;20090903;16.7
DLGEI;20090904;12.8
DLGEI;20090905;10.6
DLGEI;20090906;11.2
DLGEI;20090907;13.3
DLGEI;20090908;15.2
DLGEI;20090909;14.7
DLGEI;20090910;14.7
DLGEI;20090911;14.4
DLGEI;20090912;13.5
DLGEI;20090913;12.2
DLGEI;20090914;9.6
DLGEI;20090915;11.6
DLGEI;20090916;14.6
DLGEI;20090917;14.6
DLGEI;20090918;15.8
DLGEI;20090919;16.2
DLGEI;20090920;15.2
DLGEI;20090921;15.0
DLGEI;20090922;16.7
DLGEI;20090923;16.2
DLGEI;20090924;15.1
DLGEI;20090925;14.5
DLGEI;20090926;12.6
DLGEI;20090927;12.5
DLGEI;20090928;13.1
DLGEI;20090929;12.5
DLGEI;20090930;12.1
DLGEI;20091001;11.9
DLGEI;20091002;9.4
DLGEI;20091003;9.8
DLGEI;20091004;11.5
DLGEI;20091005;9.8
DLGEI;20091006;15.9
DLGEI;20091007;17.9
DLGEI;20091008;15.3
DLGEI;20091009;13.4
DLGEI;20091010;12.3
DLGEI;20091011;10.6
DLGEI;20091012;7.5
DLGEI;20091013;5.3
DLGEI;20091014;2.3
DLGEI;20091015;0.0
DLGEI;20091016;3.0
DLGEI;20091017;2.8
DLGEI;20091018;1.5
DLGEI;20091019;0.2
DLGEI;20091020;2.7
DLGEI;20091021;7.1
DLGEI;20091022;6.5
DLGEI;20091023;5.9
DLGEI;20091024;8.7
DLGEI;20091025;10.0
DLGEI;20091026;9.5
DLGEI;20091027;8.0
DLGEI;20091028;6.1
DLGEI;20091029;6.1
DLGEI;20091030;6.8
DLGEI;20091031;6.6
DLGEI;20091101;6.8
DLGEI;20091102;8.0
DLGEI;20091103;5.4
DLGEI;20091104;6.8
DLGEI;20091105;4.8
DLGEI;20091106;3.6
DLGEI;20091107;2.7
DLGEI;20091108;3.8
DLGEI;20091109;1.5
DLGEI;20091110;2.3
DLGEI;20091111;2.6
DLGEI;20091112;3.3
DLGEI;20091113;8.1
DLGEI;20091114;7.4
DLGEI;20091115;6.4
DLGEI;20091116;9.7
DLGEI;20091117;11.0
DLGEI;20091118;7.0
DLGEI;20091119;5.4
DLGEI;20091120;6.9
DLGEI;20091121;6.3
DLGEI;20091122;6.1
DLGEI;20091123;8.2
DLGEI;20091124;9.3
DLGEI;20091125;6.6
DLGEI;20091126;6.7
DLGEI;20091127;5.2
DLGEI;20091128;6.1
DLGEI;20091129;2.2
DLGEI;20091130;1.2
DLGEI;20091201;0.9
DLGEI;20091202;0.1
DLGEI;20091203;1.4
DLGEI;20091204;1.0
DLGEI;20091205;-0.7
DLGEI;20091206;3.8
DLGEI;20091207;7.1
DLGEI;20091208;4.6
DLGEI;20091209;1.3
DLGEI;20091210;3.1
DLGEI;20091211;2.2
DLGEI;20091212;-0.3
DLGEI;20091213;-2.9
DLGEI;20091214;-4.4
DLGEI;20091215;-5.4
DLGEI;20091216;-4.8
DLGEI;20091217;-6.4
DLGEI;20091218;-8.6
DLGEI;20091219;-12.7
DLGEI;20091220;-11.4
DLGEI;20091221;-0.5
DLGEI;20091222;3.8
DLGEI;20091223;1.6
DLGEI;20091224;1.7
DLGEI;20091225;3.6
DLGEI;20091226;-3.5
DLGEI;20091227;-2.3
DLGEI;20091228;-0.3
DLGEI;20091229;2.4
DLGEI;20091230;6.2
DLGEI;20091231;4.7
DLGEI;20100101;1.3
DLGEI;20100102;-6.2
DLGEI;20100103;-9.7
DLGEI;20100104;-12.3
DLGEI;20100105;-9.3
DLGEI;20100106;-5.8
DLGEI;20100107;-6.0
DLGEI;20100108;-4.1
DLGEI;20100109;-6.7
DLGEI;20100110;-6.5
DLGEI;20100111;-5.2
DLGEI;20100112;-4.4
DLGEI;20100113;-2.9
DLGEI;20100114;-1.0
DLGEI;20100115;-1.7
DLGEI;20100116;-2.5
DLGEI;20100117;2.9
DLGEI;20100118;0.5
DLGEI;20100119;-4.1
DLGEI;20100120;-4.8
DLGEI;20100121;-0.2
DLGEI;20100122;0.1
DLGEI;20100123;-2.3
DLGEI;20100124;-2.1
DLGEI;20100125;-0.6
DLGEI;20100126;-4.0
DLGEI;20100127;-7.2
DLGEI;20100128;-2.9
DLGEI;20100129;-1.0
DLGEI;20100130;-4.1
DLGEI;20100131;-6.5
DLGEI;20100201;-4.8
DLGEI;20100202;-2.2
DLGEI;20100203;1.8
DLGEI;20100204;-0.3
DLGEI;20100205;0.1
DLGEI;20100206;0.4
DLGEI;20100207;0.7
DLGEI;20100208;-3.3
DLGEI;20100209;-2.9
DLGEI;20100210;-6.8
DLGEI;20100211;-7.8
DLGEI;20100212;-6.7
DLGEI;20100213;-5.8
DLGEI;20100214;-5.0
DLGEI;20100215;-5.5
DLGEI;20100216;-5.9
DLGEI;20100217;0.0
DLGEI;20100218;2.0
DLGEI;20100219;0.6
DLGEI;20100220;0.1
DLGEI;20100221;0.8
DLGEI;20100222;3.1
DLGEI;20100223;5.4
DLGEI;20100224;4.6
DLGEI;20100225;5.2
DLGEI;20100226;4.5
DLGEI;20100227;4.1
DLGEI;20100228;6.6
DLGEI;20100301;4.6
DLGEI;20100302;2.6
DLGEI;20100303;1.2
DLGEI;20100304;0.7
DLGEI;20100305;-3.9
DLGEI;20100306;-3.3
DLGEI;20100307;-5.4
DLGEI;20100308;-4.9
DLGEI;20100309;-5.6
DLGEI;20100310;-3.3
DLGEI;20100311;-3.9
DLGEI;20100312;-5.0
DLGEI;20100313;-1.4
DLGEI;20100314;0.6
DLGEI;20100315;2.4
DLGEI;20100316;2.7
DLGEI;20100317;2.8
DLGEI;20100318;7.2
DLGEI;20100319;8.8
DLGEI;20100320;11.0
DLGEI;20100321;10.0
DLGEI;20100322;5.8
DLGEI;20100323;6.5
DLGEI;20100324;8.3
DLGEI;20100325;10.2
DLGEI;20100326;6.7
DLGEI;20100327;5.8
DLGEI;20100328;6.8
DLGEI;20100329;10.3
DLGEI;20100330;8.3
DLGEI;20100331;4.6
DLGEI;20100401;2.1
DLGEI;20100402;3.2
DLGEI;20100403;7.5
DLGEI;20100404;5.4
DLGEI;20100405;4.0
DLGEI;20100406;6.5
DLGEI;20100407;9.9
DLGEI;20100408;9.4
DLGEI;20100409;7.9
DLGEI;20100410;5.8
DLGEI;20100411;2.8
DLGEI;20100412;3.9
DLGEI;20100413;3.3
