 

stn;time;tre200dn
SMM;19310101;-8.5
SMM;19310102;-9.0
SMM;19310103;-8.0
SMM;19310104;-6.0
SMM;19310105;-9.0
SMM;19310106;-11.0
SMM;19310107;-14.0
SMM;19310108;-12.5
SMM;19310109;-17.0
SMM;19310110;-20.0
SMM;19310111;-15.5
SMM;19310112;-13.5
SMM;19310113;-13.0
SMM;19310114;-10.5
SMM;19310115;-11.0
SMM;19310116;-9.5
SMM;19310117;-2.2
SMM;19310118;-7.0
SMM;19310119;-7.0
SMM;19310120;-2.0
SMM;19310121;-4.5
SMM;19310122;-9.0
SMM;19310123;-10.5
SMM;19310124;-10.5
SMM;19310125;-5.0
SMM;19310126;-6.5
SMM;19310127;-10.0
SMM;19310128;-13.0
SMM;19310129;-8.5
SMM;19310130;-10.5
SMM;19310131;-8.5
SMM;19310201;-12.0
SMM;19310202;-11.0
SMM;19310203;-13.0
SMM;19310204;-12.5
SMM;19310205;-8.5
SMM;19310206;-14.5
SMM;19310207;-16.5
SMM;19310208;-17.0
SMM;19310209;-16.5
SMM;19310210;-10.5
SMM;19310211;-6.0
SMM;19310212;-10.0
SMM;19310213;-8.5
SMM;19310214;-9.0
SMM;19310215;-11.0
SMM;19310216;-11.0
SMM;19310217;-10.5
SMM;19310218;-11.0
SMM;19310219;-6.5
SMM;19310220;-5.5
SMM;19310221;-2.5
SMM;19310222;-4.0
SMM;19310223;-8.5
SMM;19310224;-10.0
SMM;19310225;-10.0
SMM;19310226;-2.5
SMM;19310227;0.0
SMM;19310228;-4.5
SMM;19310301;-7.2
SMM;19310302;-10.5
SMM;19310303;-17.0
SMM;19310304;-11.0
SMM;19310305;-4.5
SMM;19310306;-5.0
SMM;19310307;-8.5
SMM;19310308;-3.0
SMM;19310309;-3.5
SMM;19310310;-3.0
SMM;19310311;-10.0
SMM;19310312;-14.0
SMM;19310313;-11.5
SMM;19310314;-8.0
SMM;19310315;-9.0
SMM;19310316;-7.0
SMM;19310317;-7.0
SMM;19310318;-8.5
SMM;19310319;-9.0
SMM;19310320;-8.0
SMM;19310321;-3.0
SMM;19310322;-1.0
SMM;19310323;-4.5
SMM;19310324;-4.5
SMM;19310325;-3.0
SMM;19310326;-3.5
SMM;19310327;-4.5
SMM;19310328;-7.0
SMM;19310329;-3.5
SMM;19310330;-10.5
SMM;19310331;-10.0
SMM;19310401;-11.5
SMM;19310402;-7.5
SMM;19310403;-3.5
SMM;19310404;-3.0
SMM;19310405;0.5
SMM;19310406;-3.0
SMM;19310407;0.5
SMM;19310408;1.0
SMM;19310409;-2.0
SMM;19310410;-0.5
SMM;19310411;0.5
SMM;19310412;0.5
SMM;19310413;-0.5
SMM;19310414;0.0
SMM;19310415;-1.0
SMM;19310416;-0.5
SMM;19310417;-3.5
SMM;19310418;-4.6
SMM;19310419;-11.0
SMM;19310420;-5.0
SMM;19310421;-4.0
SMM;19310422;-2.0
SMM;19310423;-4.5
SMM;19310424;-1.5
SMM;19310425;-1.5
SMM;19310426;0.0
SMM;19310427;0.5
SMM;19310428;-1.0
SMM;19310429;-1.0
SMM;19310430;-2.0
SMM;19310501;-2.0
SMM;19310502;-1.0
SMM;19310503;1.5
SMM;19310504;0.5
SMM;19310505;0.5
SMM;19310506;2.0
SMM;19310507;0.5
SMM;19310508;2.5
SMM;19310509;1.0
SMM;19310510;3.0
SMM;19310511;1.0
SMM;19310512;3.5
SMM;19310513;4.0
SMM;19310514;4.0
SMM;19310515;5.0
SMM;19310516;5.0
SMM;19310517;1.0
SMM;19310518;4.5
SMM;19310519;3.0
SMM;19310520;5.0
SMM;19310521;4.5
SMM;19310522;6.0
SMM;19310523;6.5
SMM;19310524;6.0
