 

stn;time;tre200d0
COY;20150318;6.9
COY;20150319;6.3
COY;20150320;5.2
COY;20150321;5.4
COY;20150322;3.2
COY;20150323;4.6
COY;20150324;5.2
COY;20150325;3.7
COY;20150326;3.2
COY;20150327;4.5
COY;20150328;3.9
COY;20150329;7.9
COY;20150330;8.2
COY;20150331;9.0
COY;20150401;3.2
COY;20150402;3.4
COY;20150403;3.6
COY;20150404;4.4
COY;20150405;1.3
COY;20150406;1.5
COY;20150407;3.1
COY;20150408;4.7
COY;20150409;7.6
COY;20150410;9.8
COY;20150411;8.9
COY;20150412;9.4
COY;20150413;9.7
COY;20150414;9.9
COY;20150415;10.5
COY;20150416;9.8
COY;20150417;10.2
COY;20150418;6.9
COY;20150419;7.3
COY;20150420;7.8
COY;20150421;9.9
COY;20150422;10.7
COY;20150423;9.2
COY;20150424;9.9
COY;20150425;10.8
COY;20150426;11.8
COY;20150427;12.0
COY;20150428;5.3
COY;20150429;6.4
COY;20150430;9.0
COY;20150501;10.7
COY;20150502;12.1
COY;20150503;13.9
COY;20150504;14.7
COY;20150505;14.8
COY;20150506;11.8
COY;20150507;10.7
COY;20150508;11.2
COY;20150509;12.2
COY;20150510;12.3
COY;20150511;14.3
COY;20150512;16.4
COY;20150513;18.8
COY;20150514;14.8
COY;20150515;6.2
COY;20150516;12.6
COY;20150517;12.7
COY;20150518;12.4
COY;20150519;10.5
COY;20150520;6.9
COY;20150521;7.5
COY;20150522;8.1
COY;20150523;9.9
COY;20150524;11.2
COY;20150525;12.6
COY;20150526;9.3
COY;20150527;7.9
COY;20150528;11.1
COY;20150529;14.2
COY;20150530;12.7
COY;20150531;13.9
COY;20150601;15.3
COY;20150602;16.5
COY;20150603;17.5
COY;20150604;18.8
COY;20150605;20.8
COY;20150606;20.9
COY;20150607;20.2
COY;20150608;17.2
COY;20150609;12.7
COY;20150610;14.9
COY;20150611;17.8
COY;20150612;17.5
COY;20150613;18.5
COY;20150614;15.8
COY;20150615;14.7
COY;20150616;14.6
COY;20150617;14.3
COY;20150618;13.6
COY;20150619;14.0
COY;20150620;12.2
COY;20150621;13.4
COY;20150622;15.9
COY;20150623;11.2
COY;20150624;12.4
COY;20150625;14.8
COY;20150626;16.1
COY;20150627;17.1
COY;20150628;16.9
COY;20150629;17.8
COY;20150630;19.6
COY;20150701;21.6
COY;20150702;22.4
COY;20150703;23.7
COY;20150704;24.4
COY;20150705;25.1
COY;20150706;22.9
COY;20150707;25.3
COY;20150708;17.6
COY;20150709;15.4
COY;20150710;16.3
COY;20150711;19.4
COY;20150712;18.9
COY;20150713;19.5
COY;20150714;19.3
COY;20150715;20.2
COY;20150716;21.8
COY;20150717;21.7
COY;20150718;20.6
COY;20150719;21.4
COY;20150720;21.5
COY;20150721;23.4
COY;20150722;21.2
COY;20150723;19.0
COY;20150724;20.4
COY;20150725;16.3
COY;20150726;13.2
COY;20150727;16.7
COY;20150728;15.7
COY;20150729;12.4
COY;20150730;11.6
COY;20150731;14.1
COY;20150801;14.1
COY;20150802;16.2
COY;20150803;19.2
COY;20150804;17.1
COY;20150805;19.4
COY;20150806;22.2
COY;20150807;23.1
COY;20150808;21.0
COY;20150809;19.1
COY;20150810;19.1
COY;20150811;21.2
COY;20150812;20.2
COY;20150813;19.6
COY;20150814;16.4
COY;20150815;14.1
COY;20150816;13.6
COY;20150817;14.0
COY;20150818;13.3
COY;20150819;12.9
COY;20150820;13.2
COY;20150821;14.6
COY;20150822;15.2
COY;20150823;14.7
COY;20150824;14.9
COY;20150825;13.9
COY;20150826;14.7
COY;20150827;19.8
COY;20150828;21.2
COY;20150829;20.6
COY;20150830;21.3
COY;20150831;20.6
COY;20150901;16.7
COY;20150902;14.8
COY;20150903;13.9
COY;20150904;12.4
COY;20150905;10.8
COY;20150906;10.2
COY;20150907;9.0
COY;20150908;10.0
COY;20150909;10.9
COY;20150910;10.5
COY;20150911;11.2
COY;20150912;14.6
COY;20150913;16.0
COY;20150914;12.3
COY;20150915;11.9
COY;20150916;17.6
COY;20150917;11.4
COY;20150918;10.1
COY;20150919;10.3
COY;20150920;10.3
COY;20150921;9.8
COY;20150922;10.4
COY;20150923;8.0
COY;20150924;9.2
COY;20150925;8.3
COY;20150926;9.5
COY;20150927;11.4
COY;20150928;9.4
COY;20150929;8.4
COY;20150930;7.1
COY;20151001;6.9
COY;20151002;8.3
COY;20151003;10.7
COY;20151004;10.1
COY;20151005;12.9
COY;20151006;13.2
COY;20151007;11.1
COY;20151008;8.4
COY;20151009;8.4
COY;20151010;8.2
COY;20151011;10.0
COY;20151012;9.0
COY;20151013;6.9
COY;20151014;4.3
